Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
6109,1,0,-0.0045922,0.0110866,0.067,0.0680661,0.21131,-0.218927,-1.65464,1.68238,3.39371,3.52946,3.58203,-0.178339,-1.28064,0.495184,6.22273,0.0799821,1.49145e-05,-8.76808,30.9848,1,0,0,0,0,0
6110,1,0,-0.00497488,0.0120104,0.067,0.0682495,0.213629,-0.300527,-1.34265,1.39236,3.40889,3.65295,3.69625,-0.156583,-1.40647,0.56939,6.39951,0.083212,1.54775e-05,-8.75666,34.2885,1,0,0,0,0,0
6111,1,0,-0.00535757,0.0129343,0.067,0.0684471,0.206847,-0.395102,-0.965464,1.06349,3.51833,3.86392,3.6962,-0.111294,-1.59446,0.610804,6.62557,0.0849296,1.58725e-05,-8.81526,37.7782,1,0,0,0,0,0
6112,1,0,-0.00574025,0.0138582,0.067,0.0686586,0.207877,-0.489363,-0.537826,0.756271,3.6745,4.05299,3.75855,-0.0755256,-1.78022,0.717396,6.90977,0.0871091,1.6317e-05,-8.90187,41.8926,1,0,0,0,0,0
6113,1,0,-0.00612294,0.0147821,0.067,0.068884,0.239647,-0.587784,-0.0533773,0.637001,3.92654,4.17415,3.96633,-0.0375139,-1.89182,0.831841,7.26948,0.090928,1.68758e-05,-8.99267,46.9933,1,0,0,0,0,0
6114,1,0,-0.00650562,0.015706,0.067,0.0691231,0.289688,-0.713183,0.551852,0.947148,4.03437,4.19218,4.08868,-0.0160221,-1.95611,0.870026,7.4264,0.097858,1.76634e-05,-9.06707,54.1109,1,0,0,0,0,0
6115,1,0,-0.0068883,0.0166298,0.067,0.0693758,0.328696,-0.871759,1.27528,1.57935,4.04932,4.13293,4.37145,-0.0427586,-2.01271,0.924243,7.58253,0.100524,1.81894e-05,-9.06332,62.3397,1,0,0,0,0,0
6116,1,0,-0.00727099,0.0175537,0.067,0.0696419,0.404916,-1.01065,2.07851,2.3464,3.94039,4.04832,4.56542,-0.0464973,-2.08264,0.88344,7.6078,0.104332,1.87012e-05,-8.92852,70.0168,1,0,0,0,0,0
6117,1,0,-0.00765367,0.0184776,0.067,0.0699214,0.522641,-1.14912,2.9489,3.20774,3.92819,3.9405,4.53126,0.0335209,-2.09162,0.888509,7.52702,0.106853,1.90744e-05,-8.67389,75.7553,1,0,0,0,0,0
6118,1,0,-0.00803635,0.0194015,0.067,0.070214,0.636886,-1.30204,3.91968,4.1791,3.91756,3.7948,4.458,0.112874,-2.10828,0.889173,7.40741,0.107057,1.93031e-05,-8.30494,78.9843,1,0,0,0,0,0
6119,1,0,-0.00841904,0.0203253,0.067,0.0705195,0.69762,-1.46596,4.9573,5.21637,3.81443,3.51112,4.34904,0.118329,-2.08774,0.952897,7.14651,0.10631,1.94124e-05,-7.83755,79.6206,1,0,0,0,0,0
6120,1,0,-0.00880172,0.0212492,0.067,0.0708378,0.727353,-1.62337,6.09195,6.34635,3.49841,3.06494,4.04966,0.0262572,-1.95339,0.976648,6.54238,0.105188,1.94148e-05,-7.29527,77.3714,1,0,0,0,0,0
6121,1,0,-0.0091844,0.0221731,0.067,0.0711688,0.736945,-1.75075,7.29194,7.53529,2.75772,2.55898,3.56173,-0.117962,-1.72513,0.864495,5.52961,0.0973347,1.8865e-05,-6.67888,71.4308,1,0,0,0,0,0
6122,1,0,-0.00956709,0.023097,0.067,0.0715122,0.747566,-1.83934,8.46031,8.69015,2.01355,2.06676,2.78109,-0.192914,-1.41926,0.612734,4.29969,0.0830928,1.76013e-05,-6.03137,62.1402,1,0,0,0,0,0
6123,0.999976,2.43169e-05,-0.00994977,0.0240209,0.067,0.0718679,0.748004,-1.88247,9.50062,9.71416,1.41348,1.625,1.85202,-0.221642,-1.02827,0.419643,3.05796,0.0637465,1.5623e-05,-5.38185,50.9153,1,0,0,0,0,0
6124,0.998985,0.0010131,-0.0103325,0.0249447,0.067,0.0722357,0.734893,-1.88564,10.3434,10.5395,0.934113,1.2124,1.06446,-0.243997,-0.630078,0.311328,2.00724,0.0438276,1.31662e-05,-4.7416,39.0513,1,0,0,0,0,0
6125,0.994301,0.00566526,-0.0107151,0.0258686,0.067,0.0726154,0.721951,-1.85432,10.9479,11.1272,0.573952,0.866173,0.593082,-0.220232,-0.341992,0.183993,1.277,0.0266309,1.00523e-05,-4.13846,28.3974,1,0,0,0,0,0
6126,0.985756,0.0140385,-0.0110978,0.0267925,0.067,0.0730069,0.709306,-1.79117,11.3092,11.4721,0.335092,0.597928,0.358895,-0.162464,-0.142901,0.0765075,0.807019,0.0139089,6.23983e-06,-3.59124,19.8716,1,0,0,0,0,0
6127,0.971945,0.0272621,-0.0114805,0.0277164,0.067,0.0734098,0.68734,-1.71021,11.465,11.6122,0.181631,0.395079,0.259702,-0.115379,-0.0409911,0.0104897,0.521176,0.00528332,3.00717e-06,-3.12006,13.7189,1,0,0,0,0,0
6128,0.963232,0.0354111,-0.0118632,0.0286403,0.067,0.0738241,0.661983,-1.625,11.5049,11.6379,0.104254,0.262877,0.202152,-0.0748636,-0.00478335,-0.00783605,0.355707,0.00152319,1.29159e-06,-2.72677,9.52856,1,0,0,0,0,0
6129,0.970984,0.0281666,-0.0122459,0.0295641,0.067,0.0742496,0.632534,-1.5439,11.5041,11.6244,0.0643425,0.175542,0.148087,-0.0503874,0.00443881,-0.00742656,0.243923,0.000327198,6.83723e-07,-2.4043,6.75293,1,0,0,0,0,0
6130,0.981853,0.017815,-0.0126286,0.030488,0.067,0.074686,0.603097,-1.46893,11.4938,11.603,0.0416407,0.119437,0.10554,-0.0343715,0.00520944,-0.00517793,0.168444,4.01683e-05,6.31345e-07,-2.14003,4.9204,1,0,0,0,0,0
6131,0.991935,0.00799327,-0.0130112,0.0314119,0.067,0.0751332,0.575898,-1.40077,11.4825,11.582,0.0279966,0.0837693,0.0757564,-0.0240786,0.00473487,-0.00393322,0.118987,2.11765e-05,7.67245e-07,-1.92366,3.71306,1,0,0,0,0,0
6132,0.997757,0.00223621,-0.0133939,0.0323358,0.067,0.075591,0.550494,-1.33751,11.4723,11.5631,0.019224,0.0597757,0.0553959,-0.0171056,0.00421197,-0.00302617,0.0856207,2.05385e-05,9.36864e-07,-1.73847,2.86422,1,0,0,0,0,0
6133,0.99992,8.00204e-05,-0.0137766,0.0332597,0.067,0.0760592,0.526549,-1.27829,11.4621,11.5451,0.0134909,0.0433075,0.0413199,-0.0123089,0.00367903,-0.0023683,0.0627338,2.04096e-05,1.11168e-06,-1.57836,2.25445,1,0,0,0,0,0
6134,1,7.35485e-11,-0.0141593,0.0341835,0.067,0.0765376,0.504734,-1.2243,11.4528,11.5292,0.00972165,0.0321152,0.0313746,-0.00907476,0.00317964,-0.00188617,0.0469711,2.03024e-05,1.31463e-06,-1.44138,1.81153,1,0,0,0,0,0
6135,1,0,-0.014542,0.0351074,0.067,0.077026,0.483896,-1.17289,11.4449,11.515,0.00707868,0.0239804,0.0242263,-0.00672411,0.00272585,-0.00151112,0.0355951,2.02321e-05,1.50109e-06,-1.31902,1.47037,1,0,0,0,0,0
6136,1,0,-0.0149247,0.0360313,0.067,0.0775242,0.464999,-1.12651,11.4371,11.5018,0.00531419,0.0183697,0.0191754,-0.00511473,0.00234985,-0.00124005,0.0276876,2.018e-05,1.65424e-06,-1.21519,1.21667,1,0,0,0,0,0
6137,1,0,-0.0153073,0.0369552,0.067,0.078032,0.446909,-1.08201,11.4299,11.4897,0.00401334,0.0141654,0.0152367,-0.00392357,0.00196778,-0.00100374,0.0216609,2.01529e-05,1.8124e-06,-1.12167,1.01219,1,0,0,0,0,0
6138,1,0,-0.01569,0.0378791,0.067,0.0785493,0.430706,-1.04172,11.4239,11.4794,0.00308982,0.0111441,0.0123286,-0.00308769,0.00170304,-0.000848057,0.0172883,2.01508e-05,1.95839e-06,-1.04145,0.85186,1,0,0,0,0,0
6139,1,0,-0.0160727,0.0388029,0.067,0.0790759,0.415733,-1.00409,11.4183,11.4699,0.00239002,0.00882128,0.0101185,-0.00244412,0.0014375,-0.000699518,0.0139442,2.01841e-05,2.09738e-06,-0.970507,0.721734,1,0,0,0,0,0
6140,1,0,-0.0164554,0.0397268,0.067,0.0796116,0.404295,-0.976237,11.4125,11.4613,0.00195397,0.00749526,0.00839358,-0.00212437,0.0012936,-0.000607659,0.0117049,2.02608e-05,2.19618e-06,-0.914861,0.612563,1,0,0,0,0,0
6141,1,0,-0.0168381,0.0406507,0.067,0.0801561,0.398738,-0.962854,11.4062,11.4537,0.00167104,0.00659294,0.00707172,-0.0019065,0.00128384,-0.000577019,0.0100938,2.03266e-05,2.05638e-06,-0.874945,0.518839,1,0,0,0,0,0
6142,1,0,-0.0172208,0.0415746,0.067,0.0807094,0.37274,-0.899937,11.3997,11.4413,0.00136494,0.00476726,0.00589256,-0.0012628,0.000999761,-0.000423494,0.00787945,2.03664e-05,1.86036e-06,-0.748222,0.442907,1,0,0,0,0,0
6143,1,0,-0.0176034,0.0424985,0.067,0.0812711,0.354413,-0.858983,11.3955,11.4333,0.00113926,0.00395335,0.00520056,-0.00102345,0.000910504,-0.000413345,0.00678381,2.03637e-05,1.80567e-06,-0.669799,0.3985,1,0,0,0,0,0
6144,1,0,-0.0179861,0.0434223,0.067,0.0818413,0.343338,-0.831483,11.3919,11.4273,0.000950178,0.00339826,0.00457731,-0.000897626,0.000833087,-0.000370082,0.00591941,2.03446e-05,1.69644e-06,-0.624913,0.355388,1,0,0,0,0,0
6145,1,0,-0.0183688,0.0443462,0.067,0.0824197,0.332264,-0.803982,11.3883,11.4215,0.000761094,0.00284316,0.00395405,-0.000771802,0.000755671,-0.000326819,0.00505676,2.03256e-05,1.58722e-06,-0.580027,0.312276,1,0,0,0,0,0
6146,1,0,-0.0187515,0.0452701,0.067,0.083006,0.321391,-0.777065,11.3849,11.4159,0.000591328,0.0023333,0.00337586,-0.000653849,0.000677223,-0.000284834,0.00426118,2.03056e-05,1.4825e-06,-0.537461,0.271678,1,0,0,0,0,0
6147,1,0,-0.0191342,0.046194,0.067,0.0836002,0.311529,-0.753082,11.3827,11.4118,0.000518578,0.00205066,0.00302398,-0.000575422,0.000593592,-0.00024927,0.00379001,2.02808e-05,1.40042e-06,-0.506546,0.243709,1,0,0,0,0,0
6148,1,0,-0.0195169,0.0471179,0.067,0.0842021,0.301668,-0.729098,11.3805,11.4078,0.000445829,0.00176801,0.00267211,-0.000496995,0.000509962,-0.000213707,0.00331926,2.0256e-05,1.31833e-06,-0.475631,0.21574,1,0,0,0,0,0
6149,1,0,-0.0198995,0.0480417,0.067,0.0848116,0.291806,-0.705115,11.3783,11.4039,0.000373079,0.00148536,0.00232023,-0.000418568,0.000426331,-0.000178143,0.00284915,2.02312e-05,1.23625e-06,-0.444716,0.187771,1,0,0,0,0,0
6150,1,0,-0.0202822,0.0489656,0.067,0.0854283,0.282971,-0.683552,11.3763,11.4003,0.000316915,0.00126629,0.00203677,-0.000358389,0.000363244,-0.000151463,0.00247703,2.02151e-05,1.16868e-06,-0.417352,0.164938,1,0,0,0,0,0
6151,1,0,-0.0206649,0.0498895,0.067,0.0860523,0.275475,-0.66515,11.3746,11.3973,0.000282394,0.00113018,0.00184261,-0.000322024,0.000326965,-0.000136376,0.00223192,2.02103e-05,1.12005e-06,-0.394622,0.148807,1,0,0,0,0,0
6152,1,0,-0.0210476,0.0508134,0.067,0.0866833,0.267979,-0.646747,11.3728,11.3944,0.000247873,0.000994074,0.00164844,-0.000285658,0.000290687,-0.000121289,0.00198691,2.02055e-05,1.07143e-06,-0.371891,0.132676,1,0,0,0,0,0
6153,1,0,-0.0214303,0.0517373,0.067,0.0873212,0.260483,-0.628344,11.3711,11.3914,0.000213353,0.000857966,0.00145428,-0.000249293,0.000254409,-0.000106201,0.00174204,2.02007e-05,1.0228e-06,-0.349161,0.116544,1,0,0,0,0,0
6154,1,0,-0.021813,0.0526611,0.067,0.0879659,0.253078,-0.610199,11.3695,11.3887,0.000181694,0.000733226,0.00127439,-0.000215818,0.000220521,-9.20613e-05,0.00151604,2.02151e-05,9.79533e-07,-0.327084,0.101588,1,0,0,0,0,0
6155,1,0,-0.0221956,0.053585,0.067,0.0886172,0.24615,-0.593404,11.3684,11.3866,0.000165045,0.000668121,0.0011694,-0.000197505,0.000199173,-8.28882e-05,0.00138805,2.03304e-05,9.64381e-07,-0.308432,0.0927905,1,0,0,0,0,0
6156,1,0,-0.0225783,0.0545089,0.067,0.0892749,0.239221,-0.57661,11.3674,11.3845,0.000148397,0.000603016,0.00106442,-0.000179192,0.000177825,-7.37152e-05,0.00126008,2.04457e-05,9.4923e-07,-0.289779,0.0839933,1,0,0,0,0,0
6157,1,0,-0.022961,0.0554328,0.067,0.0899389,0.232293,-0.559815,11.3663,11.3824,0.000131749,0.000537912,0.000959433,-0.000160879,0.000156477,-6.45422e-05,0.00113214,2.0561e-05,9.34078e-07,-0.271127,0.0751961,1,0,0,0,0,0
6158,1,0,-0.0233437,0.0563566,0.067,0.0906091,0.225364,-0.543021,11.3652,11.3804,0.000115101,0.000472807,0.000854447,-0.000142566,0.000135129,-5.53692e-05,0.00100425,2.06763e-05,9.18927e-07,-0.252474,0.066399,1,0,0,0,0,0
6159,1,0,-0.0237264,0.0572805,0.067,0.0912853,0.219208,-0.528118,11.3644,11.3787,0.00010094,0.000417538,0.000762006,-0.000127175,0.000117296,-4.77499e-05,0.000892968,2.14167e-05,9.25735e-07,-0.236289,0.0586313,1,0,0,0,0,0
6160,1,0,-0.0241091,0.0582044,0.067,0.0919674,0.215178,-0.51842,11.364,11.3778,9.36216e-05,0.000389328,0.000704075,-0.000119825,0.000109134,-4.44047e-05,0.000827226,2.38768e-05,9.92954e-07,-0.226891,0.0536956,1,0,0,0,0,0
6161,1,0,-0.0244917,0.0591283,0.067,0.0926553,0.211149,-0.508723,11.3636,11.3769,8.63031e-05,0.000361118,0.000646143,-0.000112474,0.000100971,-4.10595e-05,0.000761503,2.63369e-05,1.06017e-06,-0.217493,0.0487598,1,0,0,0,0,0
6162,1,0,-0.0248744,0.0600522,0.067,0.0933488,0.207119,-0.499025,11.3632,11.3761,7.89846e-05,0.000332907,0.000588211,-0.000105123,9.28087e-05,-3.77143e-05,0.000695805,2.87969e-05,1.12739e-06,-0.208095,0.0438241,1,0,0,0,0,0
6163,1,0,-0.0252571,0.0609761,0.067,0.0940479,0.203089,-0.489328,11.3628,11.3752,7.1666e-05,0.000304697,0.00053028,-9.77719e-05,8.46462e-05,-3.43691e-05,0.000630142,3.1257e-05,1.19461e-06,-0.198697,0.0388883,1,0,0,0,0,0
6164,1,0,-0.0256398,0.0618999,0.067,0.0947523,0.199059,-0.47963,11.3625,11.3743,6.43475e-05,0.000276487,0.000472348,-9.0421e-05,7.64838e-05,-3.10239e-05,0.000564524,3.37171e-05,1.26183e-06,-0.189299,0.0339526,1,0,0,0,0,0
6165,1,0,-0.0260225,0.0628238,0.067,0.095462,0.193811,-0.467069,11.3614,11.3726,5.90506e-05,0.000255765,0.000431724,-8.46504e-05,6.91228e-05,-2.79216e-05,0.000517698,7.44164e-05,3.67152e-06,-0.176461,0.0304573,1,0,0,0,0,0
6166,1,0,-0.0264052,0.0637477,0.067,0.0961769,0.187945,-0.453055,11.36,11.3705,5.47804e-05,0.000238846,0.000399889,-7.96825e-05,6.21687e-05,-2.49427e-05,0.000480412,0.000134537,7.2709e-06,-0.161876,0.0276935,1,0,0,0,0,0
6167,1,0,-0.0267878,0.0646716,0.067,0.0968969,0.182078,-0.43904,11.3585,11.3685,5.05101e-05,0.000221926,0.000368054,-7.47145e-05,5.52147e-05,-2.19637e-05,0.000443147,0.000194657,1.08703e-05,-0.147291,0.0249297,1,0,0,0,0,0
6168,1,0,-0.0271705,0.0655954,0.067,0.0976217,0.176211,-0.425025,11.3571,11.3664,4.62399e-05,0.000205007,0.000336218,-6.97465e-05,4.82606e-05,-1.89847e-05,0.00040591,0.000254777,1.44696e-05,-0.132706,0.0221659,1,0,0,0,0,0
6169,1,0,-0.0275532,0.0665193,0.067,0.0983514,0.170344,-0.41101,11.3557,11.3644,4.19697e-05,0.000188088,0.000304383,-6.47785e-05,4.13066e-05,-1.60058e-05,0.000368709,0.000314897,1.8069e-05,-0.118121,0.0194021,1,0,0,0,0,0
6170,1,0,-0.0279359,0.0674432,0.067,0.0990858,0.164478,-0.396995,11.3543,11.3624,3.76995e-05,0.000171169,0.000272548,-5.98105e-05,3.43525e-05,-1.30268e-05,0.000331556,0.000375017,2.16684e-05,-0.103535,0.0166383,1,0,0,0,0,0
6171,1,0,-0.0283186,0.0683671,0.067,0.0998248,0.15672,-0.378464,11.3524,11.3598,3.32934e-05,0.000153253,0.000241774,-5.44116e-05,2.7095e-05,-9.9935e-06,0.000294693,0.00045457,2.65045e-05,-0.0839413,0.0139778,1,0,0,0,0,0
6172,1,0,-0.0287013,0.069291,0.067,0.100568,0.143937,-0.348259,11.349,11.3552,2.88267e-05,0.000133581,0.000215987,-4.80418e-05,1.95477e-05,-7.04695e-06,0.000260893,0.000619103,3.46644e-05,-0.0515182,0.0117549,1,0,0,0,0,0
6173,1,0,-0.0290839,0.0702148,0.067,0.101316,0.140214,-0.342092,11.3443,11.3503,2.82183e-05,0.000128746,0.000210456,-4.59812e-05,1.92745e-05,-6.97105e-06,0.000253373,0.00105886,3.76946e-05,-0.046819,0.0109683,1,0,0,0,0,0
6174,1,0,-0.0294666,0.0711387,0.067,0.102069,0.137653,-0.337431,11.3397,11.3456,2.76271e-05,0.000124916,0.000206142,-4.45664e-05,1.9403e-05,-7.03237e-06,0.000247536,0.00149281,4.03835e-05,-0.0435645,0.0102862,1,0,0,0,0,0
6175,1,0,-0.0298493,0.0720626,0.067,0.102825,0.135678,-0.33353,11.3353,11.341,2.70447e-05,0.000121592,0.000202443,-4.34777e-05,1.97344e-05,-7.16298e-06,0.00024255,0.00192384,4.29003e-05,-0.0410393,0.00965699,1,0,0,0,0,0
6176,1,0,-0.030232,0.0729865,0.067,0.103586,0.13494,-0.333186,11.3302,11.3359,2.70596e-05,0.000120353,0.000201825,-4.29329e-05,2.11289e-05,-7.70629e-06,0.000241453,0.00242552,4.47606e-05,-0.0422851,0.00922152,1,0,0,0,0,0
6177,1,0,-0.0306147,0.0739104,0.067,0.10435,0.135105,-0.335839,11.3247,11.3305,2.76287e-05,0.000120843,0.000203821,-4.27562e-05,2.34292e-05,-8.60527e-06,0.000243639,0.00299445,4.60818e-05,-0.0467392,0.0089443,1,0,0,0,0,0
6178,1,0,-0.0309974,0.0748342,0.067,0.105119,0.135269,-0.338491,11.3191,11.325,2.81978e-05,0.000121332,0.000205816,-4.25794e-05,2.57295e-05,-9.50425e-06,0.00024585,0.00356337,4.7403e-05,-0.0511933,0.00866709,1,0,0,0,0,0
6179,1,0,-0.03138,0.0757581,0.067,0.105891,0.132525,-0.330789,11.2108,11.2164,2.74011e-05,0.000117165,0.000314738,-4.13083e-05,3.28364e-05,-1.26572e-05,0.000341297,0.0191484,6.11095e-05,-0.0459379,0.0080442,1,0,0,0,0,0
6180,1,0,-0.0317627,0.076682,0.067,0.106668,0.12946,-0.32194,11.0911,11.0965,2.64534e-05,0.000112483,0.000435486,-3.99163e-05,4.04749e-05,-1.60595e-05,0.000454412,0.0363941,7.61858e-05,-0.0396088,0.00738308,1,0,0,0,0,0
6181,1,0,-0.0321454,0.0776059,0.067,0.107448,0.126394,-0.313092,10.9714,10.9766,2.55056e-05,0.000107802,0.000556234,-3.85242e-05,4.81134e-05,-1.94618e-05,0.000570829,0.0536398,9.1262e-05,-0.0332796,0.00672197,1,0,0,0,0,0
6182,1,0,-0.0325281,0.0785298,0.067,0.108231,0.123328,-0.304244,10.8517,10.8566,2.45579e-05,0.00010312,0.000676982,-3.71321e-05,5.57519e-05,-2.28641e-05,0.000688877,0.0708856,0.000106338,-0.0269504,0.00606085,1,0,0,0,0,0
6183,1,0,-0.0329108,0.0794536,0.067,0.109018,0.120262,-0.295396,10.732,10.7367,2.36102e-05,9.8438e-05,0.00079773,-3.57401e-05,6.33904e-05,-2.62664e-05,0.00080784,0.0881313,0.000121415,-0.0206212,0.00539973,1,0,0,0,0,0
6184,1,0,-0.0332935,0.0803775,0.067,0.109809,0.117196,-0.286548,10.6123,10.6168,2.26625e-05,9.37563e-05,0.000918478,-3.4348e-05,7.10289e-05,-2.96687e-05,0.000927367,0.105377,0.000136491,-0.014292,0.00473862,1,0,0,0,0,0
6185,1,0,-0.0336761,0.0813014,0.067,0.110603,0.11413,-0.2777,10.4926,10.4969,2.17148e-05,8.90745e-05,0.00103923,-3.2956e-05,7.86674e-05,-3.30709e-05,0.00104726,0.122623,0.000151567,-0.00796285,0.0040775,1,0,0,0,0,0
6186,1,0,-0.0340588,0.0822253,0.067,0.1114,0.111065,-0.268852,10.3729,10.3769,2.0767e-05,8.43927e-05,0.00115997,-3.15639e-05,8.63059e-05,-3.64732e-05,0.00116742,0.139869,0.000166643,-0.00163367,0.00341639,1,0,0,0,0,0
6187,1,0,-0.0344415,0.0831492,0.067,0.112201,0.10626,-0.256518,10.0651,10.0689,1.96356e-05,7.90848e-05,0.00124544,-2.97292e-05,8.76839e-05,-3.70721e-05,0.00125208,0.165754,0.000189802,0.000985252,0.00301656,1,0,0,0,0,0
6188,0.999995,4.61612e-06,0,0,0.068,0.068,0.00629194,-0.246241,-2.86306,2.87364,4.23291,3.59154,2.17594,-0.124857,-0.0618102,-0.179319,5.96682,0.0730723,1.28801e-05,-7.7454,17.3156,1,0,0,0,0,0
6189,0.999998,2.26002e-06,-0.000382683,0.00092388,0.068,0.0680074,-0.00153863,-0.263866,-2.81342,2.82577,4.23533,3.70907,2.24474,-0.0524562,-0.193738,-0.109844,6.06518,0.0711323,1.27063e-05,-7.84434,17.5968,1,0,0,0,0,0
6190,1,0,-0.000765367,0.00184776,0.068,0.0680294,-0.0144483,-0.283488,-2.77078,2.78528,4.29418,3.77754,2.30442,0.00208127,-0.287533,-0.00996028,6.17275,0.0706524,1.2599e-05,-7.9096,17.9828,1,0,0,0,0,0
6191,1,0,-0.00114805,0.00277164,0.068,0.0680661,-0.00438347,-0.278109,-2.72465,2.73881,4.21313,3.80166,2.38884,-0.0123244,-0.371553,0.0644323,6.16863,0.0718259,1.2632e-05,-8.00549,18.6868,1,0,0,0,0,0
6192,1,0,-0.00153073,0.00369552,0.068,0.0681176,0.0283957,-0.253282,-2.68671,2.69877,3.93533,3.80237,2.4455,-0.0920833,-0.425533,0.189794,6.01256,0.0701899,1.24301e-05,-8.16371,19.5708,1,0,0,0,0,0
6193,1,0,-0.00191342,0.0046194,0.068,0.0681836,0.0443858,-0.246731,-2.66632,2.67808,3.75505,3.88298,2.52332,-0.141435,-0.522212,0.224731,5.99069,0.0692631,1.23414e-05,-8.29797,20.4445,1,0,0,0,0,0
6194,1,0,-0.0022961,0.00554328,0.068,0.0682642,0.0655368,-0.214997,-2.62108,2.6307,3.66312,4.01861,2.6938,-0.114459,-0.662418,0.308604,6.11321,0.0701661,1.24793e-05,-8.42044,21.9628,1,0,0,0,0,0
6195,1,0,-0.00267878,0.00646716,0.068,0.0683593,0.0969501,-0.20875,-2.50764,2.51818,3.70499,4.04114,2.73838,-0.107798,-0.756704,0.39846,6.18866,0.070315,1.27712e-05,-8.5043,24.1787,1,0,0,0,0,0
6196,1,0,-0.00306147,0.00739104,0.068,0.068469,0.142471,-0.203313,-2.35784,2.37087,3.80928,4.00918,2.69665,-0.129978,-0.861016,0.417556,6.22805,0.0721508,1.32227e-05,-8.56146,26.0959,1,0,0,0,0,0
6197,1,0,-0.00344415,0.00831492,0.068,0.068593,0.19472,-0.183999,-2.19396,2.21026,3.89169,3.98331,2.73298,-0.12981,-1.0259,0.435325,6.30397,0.0742075,1.36595e-05,-8.54911,27.2457,1,0,0,0,0,0
6198,1,0,-0.00382683,0.0092388,0.068,0.0687314,0.235875,-0.183044,-2.01383,2.03584,3.77865,3.93759,2.98055,-0.115272,-1.17531,0.49772,6.34893,0.0769706,1.41549e-05,-8.44436,28.5851,1,0,0,0,0,0
6199,1,0,-0.00420952,0.0101627,0.068,0.068884,0.248303,-0.218847,-1.81498,1.84491,3.57504,3.84122,3.26047,-0.146467,-1.31041,0.525479,6.33888,0.0795586,1.4707e-05,-8.32818,30.8286,1,0,0,0,0,0
6200,1,0,-0.0045922,0.0110866,0.068,0.0690507,0.227123,-0.282331,-1.57592,1.61704,3.42145,3.81025,3.55133,-0.165023,-1.41448,0.5332,6.41471,0.0821847,1.52332e-05,-8.24138,33.8975,1,0,0,0,0,0
6201,1,0,-0.00497488,0.0120104,0.068,0.0692315,0.220714,-0.355462,-1.26448,1.33191,3.43664,3.89096,3.69077,-0.148147,-1.51125,0.571178,6.57296,0.0858417,1.58032e-05,-8.22476,37.2091,1,0,0,0,0,0
6202,1,0,-0.00535757,0.0129343,0.068,0.0694262,0.223011,-0.443781,-0.887264,1.01682,3.63065,4.0471,3.75494,-0.0851014,-1.67192,0.61526,6.84407,0.0880753,1.62328e-05,-8.27813,40.4496,1,0,0,0,0,0
6203,1,0,-0.00574025,0.0138582,0.068,0.0696348,0.232107,-0.545,-0.437356,0.736328,3.88923,4.16094,3.80875,-0.0106977,-1.80696,0.732927,7.1238,0.0909471,1.67588e-05,-8.36168,44.3872,1,0,0,0,0,0
6204,1,0,-0.00612294,0.0147821,0.068,0.069857,0.278412,-0.658613,0.0852589,0.720106,4.11976,4.21898,4.00358,0.0653742,-1.86977,0.86173,7.41914,0.095321,1.73759e-05,-8.45107,50.0818,1,0,0,0,0,0
6205,1,0,-0.00650562,0.015706,0.068,0.0700928,0.352729,-0.802889,0.724421,1.13747,4.12773,4.21537,4.22005,0.062133,-1.97472,0.884082,7.56976,0.101351,1.80937e-05,-8.53158,57.8231,1,0,0,0,0,0
6206,1,0,-0.0068883,0.0166298,0.068,0.070342,0.389598,-0.973284,1.46522,1.80165,4.09375,4.142,4.50492,-0.00177141,-2.07606,0.970859,7.71115,0.103333,1.85502e-05,-8.5257,65.9996,1,0,0,0,0,0
6207,1,0,-0.00727099,0.0175537,0.068,0.0706045,0.463477,-1.11255,2.28208,2.58079,3.98088,4.05112,4.62868,-0.0207997,-2.14048,0.924951,7.68903,0.106444,1.90063e-05,-8.36873,72.746,1,0,0,0,0,0
6208,1,0,-0.00765367,0.0184776,0.068,0.0708802,0.566617,-1.24976,3.17367,3.45762,3.96782,3.9373,4.56597,-0.00018795,-2.14734,0.93003,7.58749,0.107921,1.92923e-05,-8.08998,77.4211,1,0,0,0,0,0
6209,1,0,-0.00803635,0.0194015,0.068,0.0711688,0.657919,-1.39286,4.14611,4.42303,3.97873,3.77987,4.50978,0.0496805,-2.14892,0.947299,7.48154,0.107347,1.94384e-05,-7.70213,79.4971,1,0,0,0,0,0
6210,1,0,-0.00841904,0.0203253,0.068,0.0714703,0.715468,-1.53676,5.189,5.45887,3.88988,3.49951,4.316,0.0968731,-2.0931,0.989314,7.16762,0.105433,1.94252e-05,-7.21867,79.1462,1,0,0,0,0,0
6211,1,0,-0.00880172,0.0212492,0.068,0.0717844,0.73972,-1.68167,6.31943,6.58106,3.46044,3.02771,3.99235,0.00661183,-1.94482,0.982061,6.4674,0.10348,1.93478e-05,-6.66965,76.1052,1,0,0,0,0,0
