Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
10016,0.999999,9.09773e-07,-0.00424264,-0.00424264,0.11,0.110164,0.354548,0.263484,4.22201,4.24505,4.32198,4.92011,2.24073,-0.103209,0.789304,0.761422,7.00865,0.145853,3.6877e-05,7.27607,21.7483,1,0,0,0,0,0
10017,0.999995,4.5913e-06,-0.00494975,-0.00494975,0.11,0.110223,0.362951,0.337139,4.30951,4.33789,4.24456,4.79426,2.38951,-0.108585,0.903839,0.855504,6.94778,0.144012,3.68169e-05,7.24373,21.8821,1,0,0,0,0,0
10018,1,0,-0.00565685,-0.00565685,0.11,0.110291,0.367632,0.411777,4.42999,4.46425,4.10791,4.61464,2.59139,-0.0542873,1.0564,1.00866,6.85722,0.143272,3.70865e-05,7.20692,22.4618,1,0,0,0,0,0
10019,1,0,-0.00636396,-0.00636396,0.11,0.110368,0.388047,0.467448,4.59642,4.6364,3.96741,4.41432,2.7804,-0.00655895,1.18758,1.14584,6.75874,0.143301,3.74722e-05,7.21003,22.9272,1,0,0,0,0,0
10020,1,0,-0.00707107,-0.00707107,0.11,0.110454,0.424657,0.501954,4.80837,4.85312,3.8255,4.22161,2.98216,0.00888846,1.27205,1.26817,6.67654,0.141133,3.75211e-05,7.2309,23.0903,1,0,0,0,0,0
10021,1,0,-0.00777817,-0.00777817,0.11,0.110549,0.472846,0.521024,5.05845,5.10714,3.71374,4.01073,3.16796,-0.0109574,1.33446,1.36428,6.59969,0.137376,3.71951e-05,7.27787,22.7291,1,0,0,0,0,0
10022,0.999995,5.29098e-06,-0.00848528,-0.00848528,0.11,0.110653,0.515996,0.534392,5.33413,5.3856,3.62118,3.78996,3.32138,-0.0479085,1.41454,1.43204,6.52398,0.133723,3.67574e-05,7.34295,22.1905,1,0,0,0,0,0
10023,0.999787,0.000212625,-0.00919239,-0.00919239,0.11,0.110766,0.541897,0.55952,5.6297,5.68333,3.49786,3.5392,3.43643,-0.0694576,1.48851,1.47586,6.40068,0.131955,3.65096e-05,7.40564,21.9477,1,0,0,0,0,0
10024,0.999175,0.000824525,-0.0098995,-0.0098995,0.11,0.110887,0.558222,0.595711,5.95491,6.01061,3.34751,3.23933,3.49181,-0.0743581,1.51937,1.49687,6.20052,0.13153,3.63219e-05,7.46082,22.0085,1,0,0,0,0,0
10025,0.998604,0.00139336,-0.0106066,-0.0106066,0.11,0.111018,0.57801,0.626162,6.32149,6.37867,3.18975,2.942,3.53297,-0.0921438,1.50305,1.50028,5.98583,0.129182,3.57546e-05,7.51306,22.162,1,0,0,0,0,0
10026,0.997724,0.00227066,-0.0113137,-0.0113137,0.11,0.111158,0.598814,0.651813,6.72047,6.77851,3.00122,2.66387,3.5942,-0.128211,1.43466,1.49835,5.77422,0.123553,3.45863e-05,7.55277,22.2402,1,0,0,0,0,0
10027,0.995548,0.00442998,-0.0120208,-0.0120208,0.11,0.111306,0.61015,0.678793,7.14077,7.19887,2.76161,2.36892,3.6798,-0.136072,1.31275,1.51556,5.5514,0.115862,3.29243e-05,7.5651,22.0377,1,0,0,0,0,0
10028,0.988509,0.0113416,-0.0127279,-0.0127279,0.11,0.111463,0.615035,0.70367,7.58096,7.63835,2.45305,2.08269,3.71976,-0.10635,1.18208,1.5006,5.27751,0.107751,3.09556e-05,7.54214,21.4363,1,0,0,0,0,0
10029,0.976197,0.0231879,-0.013435,-0.013435,0.11,0.111629,0.625256,0.71928,8.02594,8.08233,2.10637,1.81436,3.64011,-0.0570097,1.07547,1.42178,4.91533,0.097822,2.85797e-05,7.48878,20.5595,1,0,0,0,0,0
10030,0.951811,0.0457347,-0.0141421,-0.0141421,0.11,0.111803,0.641274,0.719865,8.46611,8.52082,1.76062,1.57183,3.40766,0.00460013,0.967225,1.29743,4.44988,0.0867547,2.58333e-05,7.40368,19.4297,1,0,0,0,0,0
10031,0.902434,0.0874516,-0.0148492,-0.0148492,0.11,0.111987,0.662479,0.703207,8.90231,8.95458,1.44152,1.36842,3.00354,0.0533494,0.870325,1.10152,3.86593,0.0752592,2.27717e-05,7.2947,17.9193,1,0,0,0,0,0
10032,0.822794,0.14428,-0.0155563,-0.0155563,0.11,0.112178,0.682687,0.677635,9.32001,9.36952,1.16923,1.18718,2.50609,0.0802456,0.770022,0.873432,3.22788,0.0612066,1.92252e-05,7.1675,16.1986,1,0,0,0,0,0
10033,0.714519,0.202072,-0.0162635,-0.0162635,0.11,0.112379,0.692643,0.655067,9.68905,9.73584,0.937076,0.999026,1.9974,0.103331,0.635745,0.681387,2.5971,0.0485961,1.56786e-05,7.02342,14.3414,1,0,0,0,0,0
10034,0.59345,0.239735,-0.0169706,-0.0169706,0.11,0.112588,0.691184,0.639113,9.99818,10.0424,0.740405,0.816278,1.52937,0.117665,0.494064,0.518816,2.02005,0.0364925,1.22594e-05,6.87037,12.3361,1,0,0,0,0,0
10035,0.475991,0.248498,-0.0176777,-0.0176777,0.11,0.112805,0.679411,0.627557,10.2389,10.2806,0.571438,0.64591,1.16566,0.128964,0.375294,0.381206,1.5509,0.0256362,9.19874e-06,6.71036,10.301,1,0,0,0,0,0
10036,0.379791,0.235109,-0.0183848,-0.0183848,0.11,0.113031,0.663918,0.612898,10.4187,10.4578,0.447102,0.516951,0.883093,0.119848,0.277277,0.27312,1.18863,0.0177447,6.71315e-06,6.54038,8.42627,1,0,0,0,0,0
10037,0.332609,0.221924,-0.0190919,-0.0190919,0.11,0.113265,0.646387,0.596606,10.554,10.5906,0.350534,0.407794,0.653526,0.108702,0.194814,0.195925,0.896896,0.0126675,4.81164e-06,6.35921,6.80109,1,0,0,0,0,0
10038,0.359976,0.229827,-0.019799,-0.019799,0.11,0.113508,0.624592,0.583233,10.6514,10.6856,0.275851,0.316962,0.48081,0.0976592,0.132993,0.141822,0.674593,0.00849043,3.37068e-06,6.1678,5.435,1,0,0,0,0,0
10039,0.4628,0.247005,-0.0205061,-0.0205061,0.11,0.113759,0.60224,0.571225,10.7223,10.7543,0.21855,0.247352,0.343481,0.0838667,0.086429,0.101856,0.501801,0.00588121,2.46121e-06,5.97135,4.28847,1,0,0,0,0,0
10040,0.615808,0.235466,-0.0212132,-0.0212132,0.11,0.114018,0.584557,0.55652,10.7801,10.8102,0.166235,0.195631,0.227827,0.0713137,0.0556333,0.0624274,0.360401,0.00424977,1.89621e-06,5.77304,3.31266,1,0,0,0,0,0
10041,0.720478,0.201173,-0.0219203,-0.0219203,0.11,0.114285,0.569302,0.541152,10.829,10.8575,0.124812,0.157185,0.143258,0.0601164,0.0276916,0.0322795,0.257353,0.00292331,1.49439e-06,5.5731,2.52383,1,0,0,0,0,0
10042,0.789157,0.165916,-0.0226274,-0.0226274,0.11,0.11456,0.554807,0.527707,10.8665,10.8934,0.0941593,0.12464,0.0981684,0.0497553,0.0101672,0.0168289,0.192095,0.00163312,1.17755e-06,5.37637,1.92386,1,0,0,0,0,0
10043,0.84391,0.131131,-0.0233345,-0.0233345,0.11,0.114843,0.541014,0.515268,10.8949,10.9205,0.0709924,0.0991716,0.0741318,0.0410823,0.00335022,0.00952371,0.148863,0.000824194,9.74139e-07,5.18185,1.47832,1,0,0,0,0,0
10044,0.885215,0.101256,-0.0240416,-0.0240416,0.11,0.115135,0.527489,0.503537,10.9182,10.9426,0.0537136,0.0781624,0.0561586,0.0338661,0.00140948,0.00538417,0.115439,0.000418107,8.74336e-07,4.98927,1.14643,1,0,0,0,0,0
10045,0.917996,0.0751106,-0.0247487,-0.0247487,0.11,0.115434,0.513909,0.491869,10.9385,10.9616,0.0410174,0.0619491,0.0430044,0.0280896,0.000714465,0.00289439,0.0903738,0.000234234,8.47399e-07,4.79569,0.895622,1,0,0,0,0,0
10046,0.940409,0.0558782,-0.0254558,-0.0254558,0.11,0.115741,0.500878,0.481148,10.9559,10.9779,0.0324642,0.0495285,0.0346134,0.0231273,2.56616e-05,0.00207431,0.0724173,0.000114416,8.60185e-07,4.6114,0.710278,1,0,0,0,0,0
10047,0.957423,0.040667,-0.026163,-0.026163,0.11,0.116056,0.487949,0.470701,10.9716,10.9925,0.0261879,0.0395199,0.0281491,0.0190169,-9.26775e-05,0.00166234,0.0583474,4.73478e-05,8.95113e-07,4.4303,0.568234,1,0,0,0,0,0
10048,0.970003,0.0290224,-0.0268701,-0.0268701,0.11,0.116379,0.475386,0.460272,10.9863,11.0062,0.0213932,0.0317944,0.0228291,0.0157716,8.27126e-05,0.00131948,0.0473308,2.59778e-05,9.43306e-07,4.25391,0.459612,1,0,0,0,0,0
10049,0.979883,0.019657,-0.0275772,-0.0275772,0.11,0.116709,0.46319,0.449941,11.0002,11.0191,0.0176832,0.0259151,0.0186479,0.0131982,0.000263988,0.00108197,0.0388261,2.1739e-05,9.96456e-07,4.08529,0.376676,1,0,0,0,0,0
10050,0.988095,0.0117203,-0.0282843,-0.0282843,0.11,0.117047,0.451038,0.439597,11.0135,11.0315,0.0147165,0.0212877,0.0153386,0.0110992,0.000393308,0.000914462,0.0320811,2.10808e-05,1.05853e-06,3.92145,0.311136,1,0,0,0,0,0
10051,0.994486,0.00546429,-0.0289914,-0.0289914,0.11,0.117393,0.439141,0.429315,11.026,11.0431,0.0123298,0.0176022,0.012699,0.00938391,0.000473163,0.00078363,0.0266837,2.0969e-05,1.1519e-06,3.7626,0.258601,1,0,0,0,0,0
10052,0.998412,0.00158164,-0.0296985,-0.0296985,0.11,0.117745,0.428127,0.419531,11.0375,11.0537,0.0104336,0.0147047,0.0106182,0.00800606,0.00051597,0.000677096,0.02242,2.08799e-05,1.29911e-06,3.61365,0.216992,1,0,0,0,0,0
10053,0.99986,0.000139144,-0.0304056,-0.0304056,0.11,0.118106,0.417366,0.409727,11.0489,11.0643,0.00880471,0.0122669,0.00885265,0.00681689,0.00052533,0.000582299,0.0188004,2.07677e-05,1.56211e-06,3.46223,0.181755,1,0,0,0,0,0
10054,1,0,-0.0311127,-0.0311127,0.11,0.118474,0.407785,0.401081,11.0597,11.0745,0.00756925,0.0104562,0.0075058,0.00594159,0.000525119,0.00051796,0.0160875,2.06931e-05,1.84115e-06,3.3269,0.155601,1,0,0,0,0,0
10055,1,0,-0.0318198,-0.0318198,0.11,0.118849,0.398123,0.392355,11.0727,11.0868,0.00642032,0.00878819,0.00620542,0.00511458,0.000524098,0.000468959,0.0135504,2.06324e-05,2.12119e-06,3.17488,0.130581,1,0,0,0,0,0
10056,1,0,-0.0325269,-0.0325269,0.11,0.119231,0.388304,0.383452,11.0879,11.1013,0.00534032,0.00723347,0.00493152,0.00431673,0.000523374,0.000434718,0.0111472,2.05834e-05,2.39661e-06,3.00404,0.106196,1,0,0,0,0,0
10057,1,0,-0.033234,-0.033234,0.11,0.11962,0.380864,0.3762,11.0971,11.1101,0.00480906,0.00649181,0.00439172,0.00388962,0.000524302,0.000431027,0.0100074,2.05482e-05,2.55729e-06,2.89704,0.0952461,1,0,0,0,0,0
10058,1,0,-0.0339411,-0.0339411,0.11,0.120017,0.373423,0.368947,11.1064,11.1188,0.00427782,0.00575015,0.00385192,0.00346252,0.00052523,0.000427336,0.00886841,2.0513e-05,2.71797e-06,2.79004,0.0842964,1,0,0,0,0,0
10059,1,0,-0.0346482,-0.0346482,0.11,0.12042,0.365983,0.361695,11.1156,11.1275,0.00374656,0.00500849,0.00331212,0.00303541,0.000526158,0.000423645,0.00773058,2.04778e-05,2.87864e-06,2.68304,0.0733467,1,0,0,0,0,0
10060,1,0,-0.0353553,-0.0353553,0.11,0.12083,0.358049,0.35402,11.1243,11.1357,0.00333524,0.00444002,0.00293019,0.00271239,0.000515088,0.000413804,0.00687148,2.04529e-05,3.10218e-06,2.58027,0.0653798,1,0,0,0,0,0
10061,1,0,-0.0360624,-0.0360624,0.11,0.121248,0.349947,0.3462,11.1329,11.1438,0.00296504,0.00393095,0.00260241,0.00242508,0.000499903,0.000401854,0.00610809,2.04316e-05,3.34727e-06,2.47895,0.058436,1,0,0,0,0,0
10062,1,0,-0.0367696,-0.0367696,0.11,0.121672,0.341844,0.33838,11.1415,11.1519,0.00259484,0.00342188,0.00227462,0.00213776,0.000484717,0.000389904,0.00534541,2.04102e-05,3.59236e-06,2.37762,0.0514921,1,0,0,0,0,0
10063,1,0,-0.0374767,-0.0374767,0.11,0.122102,0.333742,0.33056,11.15,11.1599,0.00222464,0.00291281,0.00194684,0.00185045,0.000469532,0.000377953,0.00458379,2.03888e-05,3.83745e-06,2.2763,0.0445483,1,0,0,0,0,0
10064,1,0,-0.0381838,-0.0381838,0.11,0.12254,0.328644,0.325689,11.1578,11.1674,0.00203287,0.00265239,0.00175695,0.00170406,0.000446004,0.000361348,0.00418186,2.05223e-05,4.03719e-06,2.18483,0.0404377,1,0,0,0,0,0
10065,1,0,-0.0388909,-0.0388909,0.11,0.122984,0.323608,0.320877,11.1656,11.1749,0.00184472,0.00239702,0.00156985,0.00156053,0.000422307,0.000344649,0.00378755,2.06589e-05,4.23602e-06,2.09356,0.0363846,1,0,0,0,0,0
10066,1,0,-0.039598,-0.039598,0.11,0.123434,0.318571,0.316066,11.1734,11.1824,0.00165658,0.00214164,0.00138275,0.001417,0.000398611,0.000327949,0.0033937,2.07955e-05,4.43485e-06,2.00229,0.0323314,1,0,0,0,0,0
10067,1,0,-0.0403051,-0.0403051,0.11,0.123891,0.313534,0.311254,11.1812,11.1899,0.00146843,0.00188626,0.00119565,0.00127347,0.000374914,0.00031125,0.0030005,2.09321e-05,4.63368e-06,1.91102,0.0282783,1,0,0,0,0,0
10068,1,0,-0.0410122,-0.0410122,0.11,0.124354,0.307253,0.305176,11.1884,11.1968,0.00133122,0.00170274,0.00106571,0.00116362,0.000357674,0.000299458,0.0027164,2.21615e-05,4.76322e-06,1.83212,0.0255167,1,0,0,0,0,0
10069,1,0,-0.0417193,-0.0417193,0.11,0.124824,0.300358,0.298473,11.1953,11.2033,0.00121915,0.00155468,0.000963977,0.00107039,0.000343621,0.000290087,0.00248607,2.39301e-05,4.85857e-06,1.75933,0.0233923,1,0,0,0,0,0
10070,1,0,-0.0424264,-0.0424264,0.11,0.1253,0.293463,0.29177,11.2022,11.2098,0.00110708,0.00140662,0.000862239,0.000977157,0.000329568,0.000280715,0.00225608,2.56987e-05,4.95391e-06,1.68653,0.0212679,1,0,0,0,0,0
10071,1,0,-0.0431335,-0.0431335,0.11,0.125782,0.286568,0.285067,11.2091,11.2164,0.000995008,0.00125856,0.000760502,0.000883926,0.000315514,0.000271344,0.00202654,2.74674e-05,5.04926e-06,1.61374,0.0191436,1,0,0,0,0,0
10072,1,0,-0.0438406,-0.0438406,0.11,0.12627,0.279673,0.278364,11.216,11.2229,0.000882936,0.00111049,0.000658765,0.000790695,0.000301461,0.000261973,0.00179762,2.9236e-05,5.14461e-06,1.54094,0.0170192,1,0,0,0,0,0
10073,1,0,-0.0445477,-0.0445477,0.11,0.126764,0.275809,0.27468,11.2219,11.2286,0.000816344,0.00102237,0.00059784,0.000735182,0.000290105,0.000253951,0.00166079,4.5479e-05,6.88111e-06,1.47299,0.0156672,1,0,0,0,0,0
10074,1,0,-0.0452548,-0.0452548,0.11,0.127264,0.273045,0.272091,11.2274,11.234,0.000766244,0.000955975,0.000551714,0.000693347,0.000279728,0.000246417,0.00155727,6.6971e-05,9.21275e-06,1.4068,0.0145953,1,0,0,0,0,0
10075,1,0,-0.0459619,-0.0459619,0.11,0.127769,0.270281,0.269502,11.2329,11.2394,0.000716144,0.000889582,0.000505588,0.000651511,0.000269351,0.000238884,0.00145393,8.84629e-05,1.15444e-05,1.34061,0.0135233,1,0,0,0,0,0
10076,1,0,-0.046669,-0.046669,0.11,0.128281,0.267516,0.266913,11.2384,11.2447,0.000666045,0.000823191,0.000459463,0.000609676,0.000258973,0.000231351,0.0013508,0.000109955,1.3876e-05,1.27442,0.0124514,1,0,0,0,0,0
10077,1,0,-0.0473762,-0.0473762,0.11,0.128798,0.264752,0.264324,11.2439,11.2501,0.000615945,0.000756798,0.000413337,0.00056784,0.000248596,0.000223818,0.00124792,0.000131447,1.62077e-05,1.20823,0.0113794,1,0,0,0,0,0
10078,1,0,-0.0480833,-0.0480833,0.11,0.129321,0.261388,0.261124,11.2491,11.2552,0.000566659,0.000691601,0.000368937,0.000526418,0.000238025,0.000216013,0.00114715,0.000183817,1.88638e-05,1.14278,0.0103518,1,0,0,0,0,0
10079,1,0,-0.0487904,-0.0487904,0.11,0.12985,0.251324,0.251114,11.251,11.2566,0.000526446,0.000639727,0.000343778,0.000489605,0.000225292,0.000205174,0.00106637,0.000580737,2.51407e-05,1.08559,0.00981862,1,0,0,0,0,0
10080,1,0,-0.0494975,-0.0494975,0.11,0.130384,0.24126,0.241104,11.2529,11.2581,0.000486233,0.000587854,0.00031862,0.000452792,0.000212559,0.000194336,0.000985638,0.000977654,3.14176e-05,1.02841,0.00928546,1,0,0,0,0,0
10081,1,0,-0.0502046,-0.0502046,0.11,0.130924,0.231197,0.231093,11.2549,11.2596,0.00044602,0.00053598,0.000293461,0.000415979,0.000199825,0.000183498,0.000904969,0.00137457,3.76945e-05,0.97122,0.0087523,1,0,0,0,0,0
10082,1,0,-0.0509117,-0.0509117,0.11,0.131469,0.221133,0.221083,11.2568,11.2611,0.000405808,0.000484106,0.000268303,0.000379166,0.000187092,0.00017266,0.000824383,0.00177149,4.39714e-05,0.914035,0.00821913,1,0,0,0,0,0
10083,1,0,-0.0516188,-0.0516188,0.11,0.132019,0.21107,0.211072,11.2587,11.2626,0.000365595,0.000432233,0.000243144,0.000342353,0.000174359,0.000161822,0.000743907,0.00216841,5.02484e-05,0.856849,0.00768597,1,0,0,0,0,0
10084,1,0,-0.0523259,-0.0523259,0.11,0.132574,0.201006,0.201062,11.2606,11.2642,0.000325382,0.000380359,0.000217986,0.000305541,0.000161626,0.000150983,0.00066358,0.00256533,5.65252e-05,0.799664,0.00715281,1,0,0,0,0,0
10085,0,0,-0.053033,-0.053033,0.11,0.133135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10086,1,0,-0.0537401,-0.0537401,0.11,0.133701,0.196077,0.195174,11.2497,11.2531,0.000303541,0.000347128,0.000206338,0.000284376,0.000147352,0.000138904,0.000614074,0.00479725,6.34399e-05,0.747127,0.00688359,1,0,0,0,0,0
10087,1,0,-0.0544472,-0.0544472,0.11,0.134272,0.195519,0.194008,11.2426,11.2459,0.000299843,0.000339217,0.000205241,0.000280267,0.000141618,0.000134069,0.000603057,0.00608485,6.61897e-05,0.728461,0.00684539,1,0,0,0,0,0
10088,1,0,-0.0551543,-0.0551543,0.11,0.134848,0.194995,0.192875,11.2354,11.2387,0.000296215,0.000331395,0.000204171,0.000276224,0.000135909,0.000129257,0.000592224,0.00737138,6.89268e-05,0.709858,0.00680723,1,0,0,0,0,0
10089,1,0,-0.0558614,-0.0558614,0.11,0.135429,0.194495,0.191767,11.2282,11.2315,0.000292638,0.000323639,0.000203119,0.000272229,0.000130218,0.000124461,0.000581543,0.00865712,7.16545e-05,0.691302,0.00676909,1,0,0,0,0,0
10090,1,0,-0.0565685,-0.0565685,0.11,0.136015,0.194015,0.190678,11.221,11.2243,0.0002891,0.000315933,0.000202083,0.000268271,0.000124541,0.000119677,0.000570993,0.00994227,7.43752e-05,0.672781,0.00673098,1,0,0,0,0,0
10091,1,0,-0.0572756,-0.0572756,0.11,0.136605,0.193549,0.189603,11.2138,11.2171,0.000285593,0.000308265,0.000201058,0.000264341,0.000118874,0.000114903,0.000560558,0.011227,7.70904e-05,0.654287,0.00669288,1,0,0,0,0,0
10092,1,0,-0.0579828,-0.0579828,0.11,0.137201,0.192169,0.187842,11.1759,11.1791,0.000281008,0.000300303,0.000227842,0.000259456,0.00011121,0.00010828,0.000558989,0.0185604,8.43989e-05,0.629048,0.00670474,1,0,0,0,0,0
10093,1,0,-0.0586899,-0.0586899,0.11,0.137801,0.187077,0.183305,11.0152,11.0183,0.000271975,0.000290722,0.000365336,0.000250588,9.5288e-05,9.39486e-05,0.00061046,0.0500657,0.000110025,0.576508,0.00693324,1,0,0,0,0,0
10094,1,0,-0.059397,-0.059397,0.11,0.138405,0.181986,0.178768,10.8545,10.8575,0.000262942,0.000281142,0.000502831,0.000241721,7.93661e-05,7.9617e-05,0.000687085,0.0815712,0.000135652,0.523967,0.00716173,1,0,0,0,0,0
10095,1,0,-0.0601041,-0.0601041,0.11,0.139014,0.176894,0.17423,10.6938,10.6967,0.000253909,0.000271561,0.000640326,0.000232854,6.34442e-05,6.52855e-05,0.000781499,0.113076,0.000161278,0.471427,0.00739022,1,0,0,0,0,0
10096,1,0,-0.0608112,-0.0608112,0.11,0.139628,0.171802,0.169693,10.5332,10.5359,0.000244876,0.000261981,0.000777821,0.000223986,4.75223e-05,5.09539e-05,0.000888047,0.144582,0.000186905,0.418886,0.00761871,1,0,0,0,0,0
10097,1,0,-0.0615183,-0.0615183,0.11,0.140246,0.166711,0.165156,10.3725,10.3751,0.000235843,0.0002524,0.000915315,0.000215119,3.16004e-05,3.66224e-05,0.00100287,0.176087,0.000212531,0.366346,0.0078472,1,0,0,0,0,0
10098,1,0,-0.0622254,-0.0622254,0.11,0.140869,0.161619,0.160618,10.2118,10.2143,0.00022681,0.000242819,0.00105281,0.000206252,1.56784e-05,2.22909e-05,0.00112343,0.207593,0.000238158,0.313806,0.00807569,1,0,0,0,0,0
10099,1,0,-0.0629325,-0.0629325,0.11,0.141496,0.156527,0.156081,10.0511,10.0536,0.000217777,0.000233239,0.00119031,0.000197384,-2.43511e-07,7.95927e-06,0.00124807,0.239098,0.000263784,0.261265,0.00830418,1,0,0,0,0,0
10100,1,0,-0.0636396,-0.0636396,0.11,0.142127,0.151436,0.151544,9.89046,9.89278,0.000208744,0.000223658,0.0013278,0.000188517,-1.61654e-05,-6.37223e-06,0.00137568,0.270604,0.00028941,0.208725,0.00853267,1,0,0,0,0,0
10101,0.999965,3.47747e-05,0,0,0.111,0.111,-0.00877257,-0.00518604,4.10894,4.10895,5.00196,4.31337,1.71549,-0.290809,0.0887509,-0.146163,6.83238,0.159503,3.95383e-05,7.68503,19.9243,1,0,0,0,0,0
10102,0.999988,1.2213e-05,-0.000707107,-0.000707107,0.111,0.111005,0.108035,-0.00242403,4.11726,4.11868,4.95918,4.45451,1.77035,-0.32596,0.176327,0.0281436,6.90713,0.157498,3.92387e-05,7.66911,20.1952,1,0,0,0,0,0
10103,0.999997,2.49296e-06,-0.00141421,-0.00141421,0.111,0.111018,0.195821,0.00314957,4.13836,4.14299,4.85363,4.56999,1.83572,-0.322944,0.307655,0.153563,6.93073,0.153014,3.85489e-05,7.59491,20.5309,1,0,0,0,0,0
10104,1,0,-0.00212132,-0.00212132,0.111,0.111041,0.278792,0.0221823,4.18088,4.19023,4.6052,4.65969,1.91314,-0.244119,0.410867,0.306155,6.84856,0.149147,3.78612e-05,7.50365,20.7466,1,0,0,0,0,0
10105,1,0,-0.00282843,-0.00282843,0.111,0.111072,0.304174,0.0723443,4.22282,4.23438,4.48933,4.82928,1.98693,-0.233751,0.515167,0.450867,6.9244,0.146911,3.74326e-05,7.37427,21.1858,1,0,0,0,0,0
10106,1,0,-0.00353553,-0.00353553,0.111,0.111113,0.338025,0.161596,4.26765,4.28406,4.39497,4.96599,2.09243,-0.128662,0.647139,0.620866,7.01255,0.145015,3.69875e-05,7.22951,21.5987,1,0,0,0,0,0
10107,1,0,-0.00424264,-0.00424264,0.111,0.111162,0.341567,0.252593,4.34721,4.36792,4.23305,4.88331,2.23665,-0.110961,0.75578,0.766098,6.92376,0.145298,3.70018e-05,7.20161,21.3306,1,0,0,0,0,0
10108,0.999999,8.50888e-07,-0.00494975,-0.00494975,0.111,0.111221,0.351878,0.327105,4.43188,4.45784,4.18469,4.76393,2.38603,-0.134487,0.899224,0.849159,6.88822,0.142981,3.68884e-05,7.14507,21.6267,1,0,0,0,0,0
10109,1,0,-0.00565685,-0.00565685,0.111,0.111288,0.356789,0.401609,4.55105,4.58265,4.04576,4.57631,2.58629,-0.0729585,1.05512,1.00017,6.79107,0.142482,3.71947e-05,7.09803,22.2166,1,0,0,0,0,0
10110,1,0,-0.00636396,-0.00636396,0.111,0.111364,0.378124,0.454939,4.71699,4.75394,3.89763,4.37302,2.77814,-0.0179432,1.18426,1.13497,6.68759,0.142343,3.75632e-05,7.09358,22.6676,1,0,0,0,0,0
10111,1,0,-0.00707107,-0.00707107,0.111,0.11145,0.417359,0.486308,4.92862,4.97011,3.75723,4.17641,2.97373,-0.000508432,1.26603,1.25616,6.60175,0.139901,3.75801e-05,7.11094,22.7808,1,0,0,0,0,0
10112,1,0,-0.00777817,-0.00777817,0.111,0.111544,0.466,0.503808,5.17578,5.22108,3.65297,3.95488,3.14769,-0.0213517,1.32269,1.35478,6.51756,0.136273,3.72734e-05,7.15622,22.3792,1,0,0,0,0,0
10113,0.999989,1.12878e-05,-0.00848528,-0.00848528,0.111,0.111647,0.506798,0.516361,5.44647,5.49431,3.56566,3.72782,3.29353,-0.0588326,1.39651,1.41795,6.43601,0.13259,3.6837e-05,7.21911,21.8312,1,0,0,0,0,0
10114,0.999659,0.000340218,-0.00919239,-0.00919239,0.111,0.111759,0.53075,0.539422,5.73552,5.78522,3.43884,3.48468,3.404,-0.0778137,1.47053,1.44694,6.31015,0.130621,3.65783e-05,7.28116,21.5526,1,0,0,0,0,0
10115,0.999034,0.000964971,-0.0098995,-0.0098995,0.111,0.111879,0.546707,0.57197,6.055,6.10647,3.28099,3.19645,3.4551,-0.0778227,1.50329,1.46035,6.10888,0.130362,3.64253e-05,7.335,21.5866,1,0,0,0,0,0
10116,0.998474,0.00152397,-0.0106066,-0.0106066,0.111,0.112009,0.564192,0.601391,6.41571,6.46849,3.1206,2.90372,3.49085,-0.0904454,1.48382,1.46902,5.89268,0.128253,3.58857e-05,7.38429,21.7427,1,0,0,0,0,0
10117,0.997507,0.00248613,-0.0113137,-0.0113137,0.111,0.112147,0.582571,0.627162,6.80798,6.86158,2.93772,2.63272,3.54955,-0.126129,1.4115,1.47423,5.68703,0.122572,3.47058e-05,7.42375,21.7936,1,0,0,0,0,0
10118,0.994846,0.00512411,-0.0120208,-0.0120208,0.111,0.112294,0.590905,0.656212,7.22022,7.27402,2.7084,2.34084,3.63401,-0.136095,1.28799,1.4954,5.47126,0.11489,3.30326e-05,7.43829,21.5455,1,0,0,0,0,0
10119,0.987268,0.0125505,-0.0127279,-0.0127279,0.111,0.11245,0.593821,0.682878,7.65175,7.70508,2.40888,2.05277,3.67227,-0.10463,1.15782,1.48151,5.20082,0.10697,3.10713e-05,7.4182,20.9511,1,0,0,0,0,0
10120,0.97408,0.0251918,-0.013435,-0.013435,0.111,0.112614,0.603552,0.69881,8.08666,8.1392,2.0668,1.78715,3.59941,-0.0528621,1.05432,1.40462,4.84857,0.0969707,2.86723e-05,7.36782,20.0863,1,0,0,0,0,0
10121,0.947642,0.0494603,-0.0141421,-0.0141421,0.111,0.112787,0.618771,0.699311,8.51676,8.5678,1.72764,1.55293,3.37051,0.00627026,0.949952,1.28142,4.3933,0.0857986,2.59025e-05,7.28681,18.9582,1,0,0,0,0,0
10122,0.896439,0.0922211,-0.0148492,-0.0148492,0.111,0.112969,0.639498,0.681877,8.94337,8.99209,1.41803,1.35565,2.96843,0.052288,0.8565,1.08825,3.81847,0.0746596,2.28598e-05,7.183,17.4772,1,0,0,0,0,0
