Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
1786,1,0,0.0526611,-0.021813,0.019,0.0600833,-0.344967,0.142939,11.5543,11.5604,0.000476843,9.64858e-05,6.13082e-05,-0.000183481,2.69527e-05,-8.61108e-05,0.000531276,2.01852e-05,2.85997e-07,-2.27149,0.0125825,1,0,0,0,0,0
1787,1,0,0.053585,-0.0221956,0.019,0.0610328,-0.33801,0.140076,11.5457,11.5515,0.000451373,9.08771e-05,5.63498e-05,-0.000174092,2.39017e-05,-7.67688e-05,0.000501941,2.01787e-05,3.00104e-07,-2.17708,0.0114902,1,0,0,0,0,0
1788,1,0,0.0545089,-0.0225783,0.019,0.0619839,-0.331052,0.137213,11.5371,11.5426,0.000425904,8.52684e-05,5.13913e-05,-0.000164703,2.08508e-05,-6.74268e-05,0.000472667,2.01722e-05,3.14211e-07,-2.08267,0.010398,1,0,0,0,0,0
1789,1,0,0.0554328,-0.022961,0.019,0.0629365,-0.324095,0.134351,11.5284,11.5338,0.000400434,7.96596e-05,4.64329e-05,-0.000155314,1.77999e-05,-5.80848e-05,0.000443466,2.01657e-05,3.28318e-07,-1.98826,0.00930573,1,0,0,0,0,0
1790,1,0,0.0563566,-0.0233437,0.019,0.0638905,-0.317137,0.131488,11.5198,11.5249,0.000374964,7.40509e-05,4.14744e-05,-0.000145925,1.4749e-05,-4.87428e-05,0.000414354,2.01592e-05,3.42425e-07,-1.89385,0.00821348,1,0,0,0,0,0
1791,1,0,0.0572805,-0.0237264,0.019,0.064846,-0.311078,0.128991,11.5117,11.5167,0.000351901,6.89749e-05,3.72972e-05,-0.000137363,1.19755e-05,-4.03397e-05,0.000388101,2.01578e-05,3.55334e-07,-1.80527,0.00725333,1,0,0,0,0,0
1792,1,0,0.0582044,-0.0241091,0.019,0.0658027,-0.307491,0.127498,11.5053,11.5102,0.000335459,6.53642e-05,3.5269e-05,-0.000131076,9.96521e-06,-3.45193e-05,0.000369487,2.01704e-05,3.64949e-07,-1.73272,0.00665657,1,0,0,0,0,0
1793,1,0,0.0591283,-0.0244917,0.019,0.0667608,-0.303903,0.126005,11.4989,11.5036,0.000319016,6.17534e-05,3.32407e-05,-0.000124789,7.9549e-06,-2.86989e-05,0.000350926,2.0183e-05,3.74564e-07,-1.66018,0.00605981,1,0,0,0,0,0
1794,1,0,0.0600522,-0.0248744,0.019,0.06772,-0.300316,0.124512,11.4925,11.4971,0.000302574,5.81427e-05,3.12124e-05,-0.000118502,5.94461e-06,-2.28785e-05,0.000332426,2.01956e-05,3.84179e-07,-1.58763,0.00546305,1,0,0,0,0,0
1795,1,0,0.0609761,-0.0252571,0.019,0.0686804,-0.296728,0.123019,11.4861,11.4906,0.000286131,5.4532e-05,2.91842e-05,-0.000112215,3.93431e-06,-1.7058e-05,0.000313999,2.02082e-05,3.93794e-07,-1.51508,0.00486629,1,0,0,0,0,0
1796,1,0,0.0618999,-0.0256398,0.019,0.0696419,-0.29314,0.121526,11.4797,11.4841,0.000269689,5.09213e-05,2.71559e-05,-0.000105928,1.924e-06,-1.12376e-05,0.000295658,2.02209e-05,4.03409e-07,-1.44253,0.00426952,1,0,0,0,0,0
1797,1,0,0.0628238,-0.0260225,0.019,0.0706045,-0.287335,0.119133,11.4735,11.4778,0.000255561,4.8031e-05,2.59696e-05,-0.000100568,4.40088e-07,-6.98095e-06,0.0002801,2.09262e-05,4.40229e-07,-1.3698,0.00385143,1,0,0,0,0,0
1798,1,0,0.0637477,-0.0264052,0.019,0.0715682,-0.280403,0.116281,11.4675,11.4715,0.000242609,4.55065e-05,2.52108e-05,-9.56782e-05,-7.76491e-07,-3.51845e-06,0.000265956,2.19833e-05,4.90865e-07,-1.29698,0.00352408,1,0,0,0,0,0
1799,1,0,0.0646716,-0.0267878,0.019,0.0725328,-0.273471,0.11343,11.4614,11.4653,0.000229656,4.29821e-05,2.44521e-05,-9.07883e-05,-1.99307e-06,-5.59475e-08,0.000251861,2.30404e-05,5.41502e-07,-1.22415,0.00319674,1,0,0,0,0,0
1800,1,0,0.0655954,-0.0271705,0.019,0.0734983,-0.266539,0.110579,11.4554,11.459,0.000216704,4.04577e-05,2.36934e-05,-8.58985e-05,-3.20965e-06,3.40655e-06,0.000237822,2.40975e-05,5.92139e-07,-1.15132,0.00286939,1,0,0,0,0,0
1801,1,0,0.0665193,-0.0275532,0.019,0.0744648,-0.259606,0.107728,11.4493,11.4528,0.000203752,3.79332e-05,2.29346e-05,-8.10086e-05,-4.42623e-06,6.86905e-06,0.00022385,2.51546e-05,6.42776e-07,-1.07849,0.00254204,1,0,0,0,0,0
1802,1,0,0.0674432,-0.0279359,0.019,0.0754321,-0.252674,0.104876,11.4433,11.4466,0.000190799,3.54088e-05,2.21759e-05,-7.61188e-05,-5.64281e-06,1.03316e-05,0.000209958,2.62117e-05,6.93413e-07,-1.00567,0.00221469,1,0,0,0,0,0
1803,1,0,0.0683671,-0.0283186,0.019,0.0764003,-0.242566,0.100669,11.4363,11.4393,0.000176124,3.25866e-05,2.12288e-05,-7.04853e-05,-6.52457e-06,1.30599e-05,0.0001942,2.7684e-05,7.64528e-07,-0.919831,0.00192835,1,0,0,0,0,0
1804,1,0,0.069291,-0.0287013,0.019,0.0773692,-0.222783,0.0923307,11.4265,11.429,0.000156202,2.88572e-05,1.9708e-05,-6.25873e-05,-6.38665e-06,1.35523e-05,0.000172517,3.04208e-05,8.98012e-07,-0.794372,0.0017669,1,0,0,0,0,0
1805,1,0,0.0702148,-0.0290839,0.019,0.078339,-0.214681,0.0894597,11.421,11.4234,0.000146234,2.81233e-05,1.93529e-05,-5.88299e-05,-6.52486e-06,1.44768e-05,0.000162058,5.01246e-05,1.38493e-06,-0.735761,0.00167444,1,0,0,0,0,0
1806,1,0,0.0711387,-0.0294666,0.019,0.0793095,-0.212316,0.0888514,11.4176,11.4199,0.000141672,2.80038e-05,1.94859e-05,-5.70507e-05,-6.92177e-06,1.55664e-05,0.000157417,7.60223e-05,1.99742e-06,-0.708168,0.00161323,1,0,0,0,0,0
1807,1,0,0.0720626,-0.0298493,0.019,0.0802808,-0.211772,0.0889888,11.4147,11.4171,0.000138683,2.8112e-05,1.97928e-05,-5.5852e-05,-7.41744e-06,1.67545e-05,0.0001545,0.000105907,2.69074e-06,-0.689884,0.00156043,1,0,0,0,0,0
1808,1,0,0.0729865,-0.030232,0.019,0.0812527,-0.213816,0.0905094,11.4126,11.415,0.000137459,2.91802e-05,2.04207e-05,-5.54858e-05,-7.97709e-06,1.81484e-05,0.000153738,0.000144402,3.56197e-06,-0.685774,0.00152044,1,0,0,0,0,0
1809,1,0,0.0739104,-0.0306147,0.019,0.0822253,-0.21586,0.0920299,11.4105,11.4129,0.000136236,3.02483e-05,2.10485e-05,-5.51196e-05,-8.53675e-06,1.95423e-05,0.000153007,0.000182896,4.43319e-06,-0.681663,0.00148046,1,0,0,0,0,0
1810,1,0,0.0748342,-0.0309974,0.019,0.0831986,-0.217904,0.0935504,11.4083,11.4108,0.000135012,3.13165e-05,2.16764e-05,-5.47534e-05,-9.0964e-06,2.09363e-05,0.000152308,0.000221391,5.30441e-06,-0.677553,0.00144048,1,0,0,0,0,0
1811,0.996867,0.00291447,0.0757581,-0.03138,0.019,0.0841724,-0.21401,0.0916506,11.3409,11.3433,0.000130087,3.02013e-05,4.88407e-05,-5.27323e-05,-1.22816e-05,2.83985e-05,0.000154784,0.00388037,1.10608e-05,-0.627848,0.00135033,1,0,0,0,0,0
1812,0.993388,0.00615127,0.076682,-0.0317627,0.019,0.0851469,-0.209459,0.0893725,11.2663,11.2686,0.000124753,2.88447e-05,7.89398e-05,-5.05281e-05,-1.57572e-05,3.65318e-05,0.000163593,0.00793977,1.73575e-05,-0.573101,0.00125463,1,0,0,0,0,0
1813,0.989908,0.00938807,0.0776059,-0.0321454,0.019,0.086122,-0.204908,0.0870945,11.1917,11.1939,0.000119419,2.7488e-05,0.000109039,-4.83239e-05,-1.92327e-05,4.46651e-05,0.000177781,0.0119992,2.36542e-05,-0.518353,0.00115893,1,0,0,0,0,0
1814,0.986429,0.0126249,0.0785298,-0.0325281,0.019,0.0870976,-0.200358,0.0848164,11.117,11.1192,0.000114085,2.61314e-05,0.000139138,-4.61198e-05,-2.27083e-05,5.27984e-05,0.000196183,0.0160586,2.9951e-05,-0.463606,0.00106323,1,0,0,0,0,0
1815,0.982949,0.0158617,0.0794536,-0.0329108,0.019,0.0880738,-0.195807,0.0825384,11.0424,11.0444,0.000108751,2.47748e-05,0.000169237,-4.39156e-05,-2.61838e-05,6.09318e-05,0.000217735,0.020118,3.62477e-05,-0.408858,0.000967535,1,0,0,0,0,0
1816,0.97947,0.0190985,0.0803775,-0.0332935,0.019,0.0890505,-0.191256,0.0802603,10.9678,10.9697,0.000103417,2.34181e-05,0.000199336,-4.17114e-05,-2.96594e-05,6.90651e-05,0.000241594,0.0241774,4.25444e-05,-0.354111,0.000871837,1,0,0,0,0,0
1817,0.975991,0.0223353,0.0813014,-0.0336761,0.019,0.0900278,-0.186706,0.0779822,10.8931,10.895,9.80826e-05,2.20615e-05,0.000229435,-3.95072e-05,-3.3135e-05,7.71984e-05,0.000267144,0.0282368,4.88411e-05,-0.299363,0.000776139,1,0,0,0,0,0
1818,0.972511,0.0255721,0.0822253,-0.0340588,0.019,0.0910055,-0.182155,0.0757042,10.8185,10.8203,9.27486e-05,2.07049e-05,0.000259534,-3.73031e-05,-3.66105e-05,8.53317e-05,0.000293943,0.0322962,5.51378e-05,-0.244616,0.000680441,1,0,0,0,0,0
1819,0.97073,0.0272292,0.0831492,-0.0344415,0.019,0.0919837,-0.174605,0.0723753,10.5192,10.5209,8.6751e-05,1.9307e-05,0.000287929,-3.48623e-05,-3.76504e-05,8.78755e-05,0.000318051,0.0525241,7.46291e-05,-0.207045,0.000623384,1,0,0,0,0,0
1820,0.999995,5.20702e-06,0,0,0.02,0.02,-0.0220545,-0.00445324,-0.262035,0.262999,0.492548,0.49824,0.92821,-0.0018103,0.0826703,-0.0286923,1.16622,0.00779891,3.41472e-06,-7.77222,1.12623,1,0,0,0,0,0
1821,0.999989,1.08063e-05,0.00092388,-0.000382683,0.02,0.020025,-0.002307,0.00186815,-0.260693,0.26071,0.488733,0.47452,0.943373,-0.000201691,0.0832075,-0.0177516,1.16671,0.00771185,3.40293e-06,-7.76653,1.16914,1,0,0,0,0,0
1822,1,0,0.00184776,-0.000765367,0.02,0.0200998,0.00820391,0.0124277,-0.278677,0.279075,0.485866,0.468358,0.917704,-0.00739416,0.0806148,-0.0320673,1.14245,0.0078413,3.3957e-06,-7.76541,1.25074,1,0,0,0,0,0
1823,1,0,0.00277164,-0.00114805,0.02,0.0202237,0.0249437,0.0173734,-0.273581,0.275265,0.484017,0.474694,0.88085,-0.00944609,0.080647,-0.0449542,1.1154,0.00761384,3.35446e-06,-7.77131,1.25653,1,0,0,0,0,0
1824,1,0,0.00369552,-0.00153073,0.02,0.0203961,0.0362235,0.0189305,-0.265333,0.268462,0.47882,0.495666,0.815046,0.000232859,0.0857767,-0.0401047,1.07155,0.00768723,3.38835e-06,-7.77737,1.20472,1,0,0,0,0,0
1825,1,0,0.0046194,-0.00191342,0.02,0.0206155,0.0386569,0.0139213,-0.271518,0.274609,0.470487,0.528655,0.735984,-0.00136182,0.102107,-0.0280983,1.02651,0.0076362,3.37384e-06,-7.78279,1.16803,1,0,0,0,0,0
1826,1,0,0.00554328,-0.0022961,0.02,0.0208806,0.0424826,-0.00775748,-0.266061,0.269543,0.469607,0.568995,0.699009,-0.00845948,0.105567,-0.0173006,1.02197,0.00733519,3.34404e-06,-7.7794,1.12062,1,0,0,0,0,0
1827,1,0,0.00646716,-0.00267878,0.02,0.0211896,0.0522898,-0.0479965,-0.256806,0.266435,0.470903,0.598188,0.68076,-0.0122967,0.0974143,-0.00690364,1.02601,0.00730181,3.40779e-06,-7.77296,1.09096,1,0,0,0,0,0
1828,1,0,0.00739104,-0.00306147,0.02,0.0215407,0.073431,-0.077345,-0.240121,0.262741,0.455821,0.610813,0.645334,-0.0223481,0.0850804,0.00651306,1.00255,0.00730271,3.48392e-06,-7.77037,1.07192,1,0,0,0,0,0
1829,1,0,0.00831492,-0.00344415,0.02,0.0219317,0.102045,-0.0987236,-0.231962,0.271967,0.445472,0.619404,0.599271,-0.0293942,0.0639573,0.012518,0.972802,0.00736459,3.56802e-06,-7.76805,1.03963,1,0,0,0,0,0
1830,1,0,0.0092388,-0.00382683,0.02,0.0223607,0.125789,-0.117077,-0.221832,0.280605,0.43327,0.596495,0.553726,-0.0378596,0.0326957,0.00719222,0.923415,0.00750954,3.65609e-06,-7.76736,1.04766,1,0,0,0,0,0
1831,1,0,0.0101627,-0.00420952,0.02,0.0228254,0.138079,-0.125048,-0.191161,0.266918,0.416691,0.536261,0.504311,-0.0441233,0.0168408,0.000236028,0.847212,0.00744628,3.69998e-06,-7.76913,1.11977,1,0,0,0,0,0
1832,1,0,0.0110866,-0.0045922,0.02,0.0233238,0.145273,-0.122553,-0.150546,0.242461,0.404271,0.492427,0.477968,-0.0384904,0.0158701,-0.00551501,0.797582,0.0072693,3.70754e-06,-7.76425,1.18532,1,0,0,0,0,0
1833,1,0,0.0120104,-0.00497488,0.02,0.0238537,0.146521,-0.112829,-0.124925,0.22317,0.395545,0.477201,0.504417,-0.0257784,0.00709339,-0.0121874,0.799672,0.0070561,3.69609e-06,-7.75016,1.21793,1,0,0,0,0,0
1834,1,0,0.0129343,-0.00535757,0.02,0.0244131,0.145169,-0.0926701,-0.109835,0.204268,0.384508,0.464328,0.506425,-0.0188048,0.00786914,-0.00690454,0.78764,0.00704932,3.71295e-06,-7.73346,1.24673,1,0,0,0,0,0
1835,1,0,0.0138582,-0.00574025,0.02,0.025,0.134594,-0.0848648,-0.0950919,0.185364,0.377924,0.455698,0.500737,-0.0166655,0.0334081,0.00424208,0.776297,0.00678783,3.68643e-06,-7.71893,1.27316,1,0,0,0,0,0
1836,1,0,0.0147821,-0.00612294,0.02,0.0256125,0.124145,-0.0981282,-0.0887061,0.181411,0.379345,0.455259,0.49613,-0.00980969,0.0286379,0.0118416,0.773541,0.00663624,3.68872e-06,-7.70339,1.29058,1,0,0,0,0,0
1837,1,0,0.015706,-0.00650562,0.02,0.0262488,0.1125,-0.123545,-0.109498,0.199773,0.383768,0.4515,0.494472,0.00340166,0.0102679,0.0218904,0.772158,0.00643075,3.67904e-06,-7.67891,1.27312,1,0,0,0,0,0
1838,1,0,0.0166298,-0.0068883,0.02,0.0269072,0.104348,-0.143268,-0.149058,0.231587,0.37395,0.429193,0.487427,0.0110253,0.0135011,0.0358537,0.75048,0.00635698,3.68979e-06,-7.6459,1.21894,1,0,0,0,0,0
1839,1,0,0.0175537,-0.00727099,0.02,0.0275862,0.111548,-0.140549,-0.184255,0.257191,0.354913,0.40882,0.479359,0.0151976,0.0145441,0.0358152,0.724298,0.00635238,3.7119e-06,-7.60946,1.14679,1,0,0,0,0,0
1840,1,0,0.0184776,-0.00765367,0.02,0.0282843,0.130454,-0.120431,-0.206182,0.27209,0.335501,0.393545,0.508725,0.021329,0.00362444,0.0134608,0.725871,0.00619,3.67683e-06,-7.56475,1.06786,1,0,0,0,0,0
1841,1,0,0.0194015,-0.00803635,0.02,0.029,0.143988,-0.107831,-0.222596,0.286198,0.315439,0.367106,0.544295,0.0361211,-0.00469206,-0.0135781,0.729408,0.0059685,3.62103e-06,-7.51214,0.992329,1,0,0,0,0,0
1842,1,0,0.0203253,-0.00841904,0.02,0.0297321,0.145515,-0.103061,-0.256103,0.312065,0.29069,0.33043,0.568206,0.0556846,-0.00392919,-0.0148305,0.721026,0.00602814,3.63119e-06,-7.45458,0.928919,1,0,0,0,0,0
1843,1,0,0.0212492,-0.00880172,0.02,0.0304795,0.139931,-0.09656,-0.29657,0.341845,0.26512,0.297482,0.603488,0.0743267,0.0146589,0.00804889,0.727176,0.00617262,3.67838e-06,-7.39518,0.879489,1,0,0,0,0,0
1844,1,0,0.0221731,-0.0091844,0.02,0.031241,0.129837,-0.0948163,-0.336964,0.373353,0.240857,0.283801,0.6051,0.0892133,0.021007,0.0115561,0.716404,0.00648104,3.76185e-06,-7.34095,0.882832,1,0,0,0,0,0
1845,1,0,0.023097,-0.00956709,0.02,0.0320156,0.128476,-0.0874231,-0.34097,0.374713,0.205877,0.283443,0.577854,0.0978817,-0.00589769,-0.0166909,0.683033,0.00688356,3.87658e-06,-7.28939,1.00343,1,0,0,0,0,0
1846,1,0,0.0240209,-0.00994977,0.02,0.0328024,0.13428,-0.0577115,-0.288875,0.323744,0.167228,0.283378,0.533299,0.0973492,-0.0360221,-0.0611744,0.638116,0.00829512,4.25982e-06,-7.24904,1.45685,1,0,0,0,0,0
1847,1,0,0.0249447,-0.0103325,0.02,0.0336006,0.112544,-0.0133101,-0.108115,0.156628,0.161577,0.327871,0.474284,0.0921594,-0.0371514,-0.0620556,0.610145,0.016605,6.063e-06,-7.24634,2.76552,1,0,0,0,0,0
1848,1,0,0.0258686,-0.0107151,0.02,0.0344093,0.000830334,0.0496523,0.999209,1.00044,0.182271,0.269659,0.39143,0.0571355,-0.0288224,-0.0694528,0.51776,0.104047,1.63188e-05,-7.26777,4.92661,1,0,0,0,0,0
1849,1,0,0.0267925,-0.0110978,0.02,0.0352278,-0.284861,0.145741,4.65847,4.66944,0.149647,0.107008,0.532875,0.00464299,0.0356061,-0.125107,0.578569,0.338629,3.01141e-05,-7.20721,5.68723,1,0,0,0,0,0
1850,1,0,0.0277164,-0.0114805,0.02,0.0360555,-0.504785,0.225962,8.73772,8.75521,0.0870578,0.0362294,0.176986,-0.00415053,0.0224176,-0.0659848,0.212343,0.142581,2.25054e-05,-7.03188,4.02401,1,0,0,0,0,0
1851,1,0,0.0286403,-0.0118632,0.02,0.0368917,-0.569289,0.244095,10.2204,10.2392,0.0380113,0.011767,0.0459563,-0.00868629,0.0116799,-0.0146176,0.0641939,0.090964,3.12125e-05,-6.79784,2.11525,1,0,0,0,0,0
1852,1,0,0.0295641,-0.0122459,0.02,0.0377359,-0.601545,0.254718,11.1036,11.1228,0.0177054,0.00563497,0.0224989,-0.00541606,0.00575643,-0.00831966,0.0313547,0.0767497,3.41178e-05,-6.55401,1.11535,1,0,0,0,0,0
1853,1,0,0.030488,-0.0126286,0.02,0.0385876,-0.618225,0.260445,11.7497,11.7689,0.00986545,0.00318576,0.0104371,-0.00342392,0.00291714,-0.00518427,0.0162333,0.0327669,2.06896e-05,-6.29871,0.637322,1,0,0,0,0,0
1854,1,0,0.0314119,-0.0130112,0.02,0.0394462,-0.610699,0.256828,11.9479,11.9662,0.00615137,0.00207191,0.00389399,-0.00225889,0.000923663,-0.00181838,0.00815828,0.00198727,5.59497e-06,-6.04144,0.407077,1,0,0,0,0,0
1855,1,0,0.0323358,-0.0133939,0.02,0.0403113,-0.593119,0.249029,11.9291,11.9464,0.00431841,0.00146701,0.00223609,-0.00163222,0.000554995,-0.00137031,0.00553632,2.96361e-05,1.57923e-07,-5.79233,0.288625,1,0,0,0,0,0
1856,1,0,0.0332597,-0.0137766,0.02,0.0411825,-0.576083,0.241538,11.9009,11.9173,0.00336731,0.00113491,0.00149212,-0.00129462,0.000436821,-0.00120803,0.00426373,2.06441e-05,1.10327e-07,-5.55136,0.222238,1,0,0,0,0,0
1857,1,0,0.0341835,-0.0141593,0.02,0.0420595,-0.560269,0.234697,11.8747,11.8903,0.00280616,0.000918755,0.00109171,-0.00108442,0.000364575,-0.00106489,0.00351473,2.05667e-05,1.15957e-07,-5.32461,0.180386,1,0,0,0,0,0
1858,1,0,0.0351074,-0.014542,0.02,0.0429418,-0.544828,0.228168,11.8484,11.8632,0.00241481,0.000765311,0.0008467,-0.000936334,0.000314739,-0.000939129,0.00299861,2.0516e-05,1.22788e-07,-5.10242,0.150255,1,0,0,0,0,0
1859,1,0,0.0360313,-0.0149247,0.02,0.0438292,-0.530513,0.221794,11.8253,11.8393,0.00214054,0.000653129,0.000692485,-0.000831289,0.000278502,-0.000837234,0.00263772,2.04681e-05,1.32554e-07,-4.89589,0.128233,1,0,0,0,0,0
1860,1,0,0.0369552,-0.0153073,0.02,0.0447214,-0.517252,0.216614,11.803,11.8164,0.0019267,0.000563419,0.000574268,-0.000747246,0.000245197,-0.000740831,0.0023509,2.04262e-05,1.3922e-07,-4.69283,0.110211,1,0,0,0,0,0
1861,1,0,0.0378791,-0.01569,0.02,0.045618,-0.505383,0.211715,11.7814,11.7941,0.00175272,0.000493246,0.000488055,-0.000677014,0.000218684,-0.000661527,0.00212068,2.03922e-05,1.48845e-07,-4.50219,0.0957005,1,0,0,0,0,0
1862,1,0,0.0388029,-0.0160727,0.02,0.0465188,-0.494484,0.207233,11.7615,11.7738,0.00160475,0.000435129,0.000416986,-0.000618926,0.000194208,-0.000588963,0.00192512,2.03496e-05,1.57699e-07,-4.31705,0.0833561,1,0,0,0,0,0
1863,1,0,0.0397268,-0.0164554,0.02,0.0474236,-0.485425,0.203552,11.7411,11.7529,0.00148507,0.000389368,0.000361258,-0.000574763,0.000176205,-0.000528265,0.00176862,2.03106e-05,1.63576e-07,-4.13806,0.07279,1,0,0,0,0,0
1864,1,0,0.0406507,-0.0168381,0.02,0.0483322,-0.479957,0.201041,11.7226,11.7341,0.00140426,0.000351872,0.000314244,-0.00054256,0.000159373,-0.000476757,0.00165577,2.02964e-05,1.64792e-07,-3.97284,0.0640266,1,0,0,0,0,0
1865,1,0,0.0415746,-0.0172208,0.02,0.0492443,-0.458661,0.191318,11.7029,11.7134,0.00122488,0.000298697,0.000264858,-0.000472238,0.000134497,-0.000404919,0.00143693,2.03196e-05,1.50611e-07,-3.76988,0.0544084,1,0,0,0,0,0
1866,1,0,0.0424985,-0.0176034,0.02,0.0501597,-0.442235,0.184119,11.6878,11.6976,0.00110371,0.00026605,0.000235111,-0.000424356,0.000117557,-0.000357296,0.00129066,2.03231e-05,1.67861e-07,-3.61682,0.0482816,1,0,0,0,0,0
1867,1,0,0.0434223,-0.0179861,0.02,0.0510784,-0.432412,0.18,11.6726,11.682,0.00102897,0.000242989,0.000209287,-0.000394878,0.000104686,-0.00031941,0.00119605,2.03133e-05,1.80941e-07,-3.47035,0.0430719,1,0,0,0,0,0
1868,1,0,0.0443462,-0.0183688,0.02,0.052,-0.422589,0.175881,11.6574,11.6664,0.000954228,0.000219928,0.000183464,-0.0003654,9.18158e-05,-0.000281524,0.00110172,2.03034e-05,1.94021e-07,-3.32387,0.0378622,1,0,0,0,0,0
1869,1,0,0.0452701,-0.0187515,0.02,0.0529245,-0.412952,0.171859,11.6427,11.6513,0.000882116,0.000198135,0.000159227,-0.000337106,7.97297e-05,-0.000245793,0.00101151,2.02925e-05,2.06614e-07,-3.18071,0.0329704,1,0,0,0,0,0
1870,1,0,0.046194,-0.0191342,0.02,0.0538516,-0.404251,0.168323,11.6302,11.6385,0.000823216,0.000182703,0.00014296,-0.000314757,7.15824e-05,-0.000220884,0.000940472,2.02765e-05,2.16766e-07,-3.0542,0.0296755,1,0,0,0,0,0
1871,1,0,0.0471179,-0.0195169,0.02,0.0547814,-0.39555,0.164787,11.6178,11.6257,0.000764315,0.000167272,0.000126693,-0.000292407,6.34351e-05,-0.000195974,0.000869563,2.02605e-05,2.26918e-07,-2.92769,0.0263806,1,0,0,0,0,0
1872,1,0,0.0480417,-0.0198995,0.02,0.0557136,-0.386849,0.161252,11.6053,11.6129,0.000705415,0.000151841,0.000110426,-0.000270058,5.52878e-05,-0.000171064,0.000798818,2.02444e-05,2.37069e-07,-2.80118,0.0230857,1,0,0,0,0,0
1873,1,0,0.0489656,-0.0202822,0.02,0.056648,-0.379063,0.157961,11.5939,11.6011,0.000654756,0.000138766,9.73919e-05,-0.000250737,4.80912e-05,-0.000149523,0.000738231,2.02303e-05,2.4664e-07,-2.68436,0.0203383,1,0,0,0,0,0
1874,1,0,0.0498895,-0.0206649,0.02,0.0575847,-0.372471,0.154989,11.5838,11.5908,0.000614854,0.000128767,8.85775e-05,-0.000235367,4.21351e-05,-0.000132378,0.000690774,2.02185e-05,2.55453e-07,-2.58022,0.0183056,1,0,0,0,0,0
1875,1,0,0.0508134,-0.0210476,0.02,0.0585235,-0.365878,0.152017,11.5737,11.5805,0.000574951,0.000118767,7.97631e-05,-0.000219997,3.61791e-05,-0.000115233,0.000643446,2.02067e-05,2.64266e-07,-2.47607,0.0162729,1,0,0,0,0,0
1876,1,0,0.0517373,-0.0214303,0.02,0.0594643,-0.359286,0.149045,11.5637,11.5702,0.000535049,0.000108768,7.09488e-05,-0.000204628,3.0223e-05,-9.80882e-05,0.000596279,2.0195e-05,2.73079e-07,-2.37192,0.0142402,1,0,0,0,0,0
1877,1,0,0.0526611,-0.021813,0.02,0.060407,-0.352597,0.146075,11.5538,11.5601,0.000497188,9.943e-05,6.27461e-05,-0.000190128,2.4751e-05,-8.22146e-05,0.000551851,2.0184e-05,2.82723e-07,-2.26934,0.0123603,1,0,0,0,0,0
1878,1,0,0.053585,-0.0221956,0.02,0.0613514,-0.345405,0.143118,11.5452,11.5513,0.000470037,9.35636e-05,5.77523e-05,-0.000180187,2.18181e-05,-7.30105e-05,0.000520863,2.01776e-05,2.96729e-07,-2.17501,0.0112824,1,0,0,0,0,0
1879,1,0,0.0545089,-0.0225783,0.02,0.0622977,-0.338213,0.140161,11.5366,11.5424,0.000442886,8.76971e-05,5.27585e-05,-0.000170246,1.88853e-05,-6.38064e-05,0.000489932,2.01712e-05,3.10734e-07,-2.08068,0.0102044,1,0,0,0,0,0
1880,1,0,0.0554328,-0.022961,0.02,0.0632455,-0.331021,0.137203,11.528,11.5335,0.000415734,8.18307e-05,4.77647e-05,-0.000160305,1.59524e-05,-5.46023e-05,0.000459071,2.01648e-05,3.2474e-07,-1.98634,0.00912652,1,0,0,0,0,0
1881,1,0,0.0563566,-0.0233437,0.02,0.064195,-0.323829,0.134246,11.5194,11.5247,0.000388583,7.59642e-05,4.27709e-05,-0.000150364,1.30195e-05,-4.53982e-05,0.000428295,2.01584e-05,3.38745e-07,-1.89201,0.00804859,1,0,0,0,0,0
1882,1,0,0.0572805,-0.0237264,0.02,0.065146,-0.31755,0.131659,11.5113,11.5165,0.000364092,7.06721e-05,3.85598e-05,-0.000141338,1.03564e-05,-3.71321e-05,0.000400633,2.01576e-05,3.51545e-07,-1.80344,0.00710234,1,0,0,0,0,0
1883,1,0,0.0582044,-0.0241091,0.02,0.0660984,-0.313781,0.130092,11.5049,11.5099,0.000346916,6.69598e-05,3.65018e-05,-0.000134831,8.43564e-06,-3.14464e-05,0.000381322,2.01724e-05,3.61029e-07,-1.73072,0.0065183,1,0,0,0,0,0
1884,1,0,0.0591283,-0.0244917,0.02,0.0670522,-0.310012,0.128525,11.4985,11.5034,0.000329741,6.32474e-05,3.44438e-05,-0.000128323,6.51484e-06,-2.57607e-05,0.000362062,2.01872e-05,3.70512e-07,-1.658,0.00593426,1,0,0,0,0,0
1885,1,0,0.0600522,-0.0248744,0.02,0.0680074,-0.306243,0.126958,11.4921,11.4969,0.000312566,5.95351e-05,3.23858e-05,-0.000121816,4.59404e-06,-2.0075e-05,0.000342861,2.02019e-05,3.79996e-07,-1.58528,0.00535022,1,0,0,0,0,0
