Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
10320,0.963843,0.0348018,0.0141593,-0.0341835,0.113,0.118903,-0.239269,0.562081,10.9838,11.0008,0.0232943,0.0586306,0.0347239,-0.0147069,0.0017988,-0.00240355,0.073561,0.000125246,9.49568e-07,4.29952,0.723588,1,0,0,0,0,0
10321,0.974761,0.0245709,0.014542,-0.0351074,0.113,0.119218,-0.233793,0.550054,10.9977,11.014,0.0182115,0.0465454,0.0280445,-0.0120406,0.00126381,-0.00165463,0.0585998,6.24843e-05,9.82336e-07,4.13275,0.569895,1,0,0,0,0,0
10322,0.981308,0.0183209,0.0149247,-0.0360313,0.113,0.119541,-0.228933,0.538953,11.0104,11.0259,0.0143839,0.0380457,0.0229892,-0.00992363,0.00102481,-0.0013105,0.0477925,3.57292e-05,1.02526e-06,3.97922,0.463367,1,0,0,0,0,0
10323,0.986546,0.0132522,0.0153073,-0.0369552,0.113,0.119871,-0.223914,0.527638,11.0231,11.038,0.0112905,0.0311284,0.0187901,-0.00813689,0.000878352,-0.00111174,0.0389582,2.49951e-05,1.09141e-06,3.82216,0.378244,1,0,0,0,0,0
10324,0.991122,0.00878084,0.01569,-0.0378791,0.113,0.120208,-0.219068,0.517184,11.0346,11.0489,0.0090582,0.0259329,0.0156298,-0.00680114,0.000797026,-0.000974442,0.0323527,2.18788e-05,1.20871e-06,3.67629,0.315038,1,0,0,0,0,0
10325,0.99485,0.00511445,0.0160727,-0.0388029,0.113,0.120553,-0.214188,0.506911,11.0457,11.0594,0.0072932,0.0216522,0.0130358,-0.00570074,0.00073151,-0.000850684,0.0269388,2.10092e-05,1.40876e-06,3.53239,0.263333,1,0,0,0,0,0
10326,0.997471,0.00251979,0.0164554,-0.0397268,0.113,0.120905,-0.209397,0.496715,11.0567,11.0698,0.00587706,0.0180929,0.0108744,-0.00477979,0.000673199,-0.000735507,0.0224496,2.07844e-05,1.67445e-06,3.39121,0.220568,1,0,0,0,0,0
10327,0.998883,0.00111415,0.0168381,-0.0406507,0.113,0.121264,-0.205107,0.487003,11.0672,11.0798,0.0048129,0.015343,0.00916802,-0.00406535,0.000635414,-0.000640898,0.0189728,2.07016e-05,1.94516e-06,3.26202,0.187652,1,0,0,0,0,0
10328,0.999566,0.000433708,0.0172208,-0.0415746,0.113,0.121631,-0.200564,0.475915,11.0815,11.0935,0.00387207,0.0127837,0.00746866,-0.0034069,0.000612047,-0.000555676,0.0156999,2.06428e-05,2.21592e-06,3.09987,0.155273,1,0,0,0,0,0
10329,0.999898,0.000101728,0.0176034,-0.0424985,0.113,0.122004,-0.196512,0.466001,11.0938,11.1053,0.00318212,0.0108297,0.00619134,-0.00290311,0.000600921,-0.000495623,0.0132203,2.05955e-05,2.44034e-06,2.95879,0.13066,1,0,0,0,0,0
10330,0.999934,6.58322e-05,0.0179861,-0.0434223,0.113,0.122385,-0.193183,0.458004,11.1027,11.1138,0.00280115,0.0096471,0.00548198,-0.00259461,0.000602856,-0.000467283,0.0117592,2.0558e-05,2.60219e-06,2.85406,0.116401,1,0,0,0,0,0
10331,0.99997,2.99358e-05,0.0183688,-0.0443462,0.113,0.122772,-0.189855,0.450006,11.1115,11.1223,0.00242019,0.00846446,0.00477261,-0.00228611,0.00060479,-0.000438943,0.0102989,2.05205e-05,2.76404e-06,2.74932,0.102141,1,0,0,0,0,0
10332,1,0,0.0187515,-0.0452701,0.113,0.123167,-0.186436,0.441854,11.1203,11.1306,0.00206182,0.00734545,0.00410848,-0.00199453,0.000603896,-0.000411184,0.00892178,2.04857e-05,2.94038e-06,2.64539,0.0887313,1,0,0,0,0,0
10333,1,0,0.0191342,-0.046194,0.113,0.123568,-0.182568,0.432929,11.1285,11.1384,0.00181689,0.00654597,0.00367147,-0.00178793,0.000588797,-0.000386345,0.00795759,2.04642e-05,3.18947e-06,2.54553,0.0795867,1,0,0,0,0,0
10334,1,0,0.0195169,-0.0471179,0.113,0.123976,-0.1787,0.424004,11.1368,11.1463,0.00157196,0.00574649,0.00323447,-0.00158132,0.000573698,-0.000361506,0.00699396,2.04427e-05,3.43856e-06,2.44566,0.0704421,1,0,0,0,0,0
10335,1,0,0.0198995,-0.0480417,0.113,0.124391,-0.174832,0.415079,11.145,11.1541,0.00132704,0.00494701,0.00279747,-0.00137472,0.000558599,-0.000336668,0.00603117,2.04213e-05,3.68766e-06,2.3458,0.0612975,1,0,0,0,0,0
10336,1,0,0.0202822,-0.0489656,0.113,0.124812,-0.171536,0.407576,11.153,11.1618,0.00113666,0.00432107,0.00244235,-0.00121293,0.000541043,-0.000313968,0.00527174,2.04774e-05,3.9317e-06,2.24982,0.0538951,1,0,0,0,0,0
10337,1,0,0.0206649,-0.0498895,0.113,0.12524,-0.168986,0.401927,11.1607,11.1692,0.00101745,0.00392159,0.0021941,-0.0011096,0.00052028,-0.000294061,0.00477666,2.06347e-05,4.16915e-06,2.15891,0.0487663,1,0,0,0,0,0
10338,1,0,0.0210476,-0.0508134,0.113,0.125674,-0.166436,0.396277,11.1683,11.1766,0.000898248,0.00352211,0.00194585,-0.00100627,0.000499517,-0.000274155,0.00428202,2.07921e-05,4.40661e-06,2.06801,0.0436375,1,0,0,0,0,0
10339,1,0,0.0214303,-0.0517373,0.113,0.126115,-0.163886,0.390628,11.176,11.184,0.000779043,0.00312263,0.0016976,-0.000902945,0.000478754,-0.000254248,0.00378797,2.09495e-05,4.64406e-06,1.9771,0.0385087,1,0,0,0,0,0
10340,1,0,0.021813,-0.0526611,0.113,0.126562,-0.161186,0.384573,11.1836,11.1913,0.000669102,0.00274984,0.00146748,-0.000806125,0.000459242,-0.000235816,0.00332853,2.13991e-05,4.87009e-06,1.88907,0.0337598,1,0,0,0,0,0
10341,1,0,0.0221956,-0.053585,0.113,0.127016,-0.157701,0.376383,11.1905,11.198,0.000607754,0.00251704,0.00133248,-0.000743439,0.000446287,-0.000225125,0.00304679,2.33818e-05,5.0362e-06,1.81612,0.0310037,1,0,0,0,0,0
10342,1,0,0.0225783,-0.0545089,0.113,0.127475,-0.154215,0.368194,11.1975,11.2046,0.000546405,0.00228424,0.00119747,-0.000680753,0.000433332,-0.000214434,0.0027654,2.53646e-05,5.2023e-06,1.74316,0.0282476,1,0,0,0,0,0
10343,1,0,0.022961,-0.0554328,0.113,0.127941,-0.15073,0.360004,11.2045,11.2113,0.000485056,0.00205145,0.00106247,-0.000618068,0.000420377,-0.000203743,0.00248451,2.73473e-05,5.3684e-06,1.67021,0.0254915,1,0,0,0,0,0
10344,1,0,0.0233437,-0.0563566,0.113,0.128413,-0.147245,0.351815,11.2115,11.218,0.000423708,0.00181865,0.000927472,-0.000555382,0.000407422,-0.000193052,0.0022043,2.933e-05,5.53451e-06,1.59725,0.0227354,1,0,0,0,0,0
10345,1,0,0.0237264,-0.0572805,0.113,0.128891,-0.144342,0.345006,11.2181,11.2243,0.00037177,0.00162069,0.000811922,-0.000502365,0.000394955,-0.000183485,0.00196624,3.70805e-05,6.36658e-06,1.52591,0.0203541,1,0,0,0,0,0
10346,1,0,0.0241091,-0.0582044,0.113,0.129375,-0.143042,0.341996,11.2236,11.2297,0.000345723,0.00151858,0.000749879,-0.000475945,0.000383831,-0.00017701,0.00184204,6.06973e-05,9.03063e-06,1.459,0.0190038,1,0,0,0,0,0
10347,1,0,0.0244917,-0.0591283,0.113,0.129865,-0.141741,0.338985,11.2292,11.2352,0.000319675,0.00141647,0.000687836,-0.000449524,0.000372707,-0.000170535,0.00171807,8.43143e-05,1.16947e-05,1.39209,0.0176536,1,0,0,0,0,0
10348,1,0,0.0248744,-0.0600522,0.113,0.130361,-0.140441,0.335975,11.2347,11.2406,0.000293628,0.00131436,0.000625793,-0.000423104,0.000361583,-0.000164061,0.00159438,0.000107931,1.43587e-05,1.32518,0.0163033,1,0,0,0,0,0
10349,1,0,0.0252571,-0.0609761,0.113,0.130863,-0.139141,0.332965,11.2402,11.246,0.000267581,0.00121225,0.00056375,-0.000396683,0.000350459,-0.000157586,0.00147104,0.000131548,1.70228e-05,1.25827,0.0149531,1,0,0,0,0,0
10350,1,0,0.0256398,-0.0618999,0.113,0.13137,-0.137841,0.329954,11.2458,11.2514,0.000241533,0.00111014,0.000501707,-0.000370263,0.000339335,-0.000151111,0.00134816,0.000155165,1.96868e-05,1.19136,0.0136029,1,0,0,0,0,0
10351,1,0,0.0260225,-0.0628238,0.113,0.131883,-0.134805,0.322745,11.2489,11.2543,0.000222777,0.00103037,0.000460178,-0.000347788,0.000327241,-0.00014484,0.00125383,0.00038491,2.41503e-05,1.13342,0.0127425,1,0,0,0,0,0
10352,1,0,0.0264052,-0.0637477,0.113,0.132401,-0.130888,0.313404,11.2508,11.2559,0.000207724,0.000961961,0.000429069,-0.000327318,0.000314653,-0.000138673,0.00117388,0.000719343,2.95276e-05,1.08004,0.012131,1,0,0,0,0,0
10353,1,0,0.0267878,-0.0646716,0.113,0.132925,-0.12697,0.304062,11.2527,11.2575,0.000192671,0.000893548,0.000397959,-0.000306848,0.000302066,-0.000132506,0.00109402,0.00105378,3.4905e-05,1.02666,0.0115194,1,0,0,0,0,0
10354,1,0,0.0271705,-0.0655954,0.113,0.133454,-0.123053,0.294721,11.2546,11.2591,0.000177618,0.000825135,0.00036685,-0.000286377,0.000289478,-0.000126339,0.00101427,0.00138821,4.02823e-05,0.973282,0.0109079,1,0,0,0,0,0
10355,1,0,0.0275532,-0.0665193,0.113,0.133989,-0.119136,0.285379,11.2565,11.2607,0.000162565,0.000756722,0.00033574,-0.000265907,0.000276891,-0.000120172,0.000934662,0.00172264,4.56596e-05,0.919901,0.0102964,1,0,0,0,0,0
10356,1,0,0.0279359,-0.0674432,0.113,0.134529,-0.115218,0.276038,11.2583,11.2623,0.000147512,0.000688309,0.00030463,-0.000245436,0.000264303,-0.000114005,0.000855232,0.00205707,5.1037e-05,0.86652,0.00968481,1,0,0,0,0,0
10357,1,0,0.0283186,-0.0683671,0.113,0.135074,-0.109435,0.262168,11.2595,11.2631,0.000131471,0.000613373,0.000274894,-0.000222561,0.000248227,-0.0001066,0.00076915,0.00249789,5.68988e-05,0.815863,0.00915214,1,0,0,0,0,0
10358,1,0,0.0287013,-0.069291,0.113,0.135624,-0.100355,0.241023,11.2566,11.2596,0.000117625,0.000539256,0.000254901,-0.000198512,0.000225923,-9.68778e-05,0.000685157,0.00346317,6.31774e-05,0.778811,0.00890808,1,0,0,0,0,0
10359,1,0,0.0290839,-0.0702148,0.113,0.13618,-0.0978285,0.236812,11.249,11.2519,0.000116308,0.000519212,0.000249446,-0.000191431,0.00021532,-9.16606e-05,0.000660864,0.0048883,6.66303e-05,0.756038,0.00879417,1,0,0,0,0,0
10360,1,0,0.0294666,-0.0711387,0.113,0.136741,-0.09603,0.233672,11.2415,11.2443,0.000114905,0.000502868,0.000244986,-0.000186288,0.000205705,-8.73712e-05,0.000640897,0.00628897,6.98388e-05,0.73459,0.00869223,1,0,0,0,0,0
10361,1,0,0.0298493,-0.0720626,0.113,0.137306,-0.0946396,0.231133,11.2339,11.2367,0.000113455,0.000488599,0.000241085,-0.000182234,0.000196643,-8.3602e-05,0.00062337,0.00767591,7.29102e-05,0.713886,0.00859701,1,0,0,0,0,0
10362,1,0,0.030232,-0.0729865,0.113,0.137877,-0.0935919,0.229246,11.2263,11.229,0.000112225,0.000476422,0.000237745,-0.00017907,0.000188022,-8.01595e-05,0.000608226,0.00907772,7.58738e-05,0.69371,0.00850787,1,0,0,0,0,0
10363,1,0,0.0306147,-0.0739104,0.113,0.138452,-0.0943881,0.232911,11.2155,11.2183,0.000115818,0.000480341,0.000238683,-0.000180381,0.000181436,-7.69393e-05,0.000610317,0.010926,7.83592e-05,0.675044,0.00845745,1,0,0,0,0,0
10364,1,0,0.0309974,-0.0748342,0.113,0.139032,-0.0951844,0.236576,11.2047,11.2076,0.000119411,0.000484259,0.000239621,-0.000181691,0.00017485,-7.37191e-05,0.000612538,0.0127744,8.08447e-05,0.656377,0.00840704,1,0,0,0,0,0
10365,1,0,0.03138,-0.0757581,0.113,0.139617,-0.0933108,0.231444,11.0556,11.0584,0.000118279,0.000471694,0.000373066,-0.000178074,0.000155284,-6.45173e-05,0.000660037,0.042381,0.000105051,0.605715,0.00872754,1,0,0,0,0,0
10366,1,0,0.0317627,-0.076682,0.113,0.140207,-0.091142,0.225339,10.8911,10.8938,0.000116625,0.000457305,0.000521165,-0.000173912,0.000134281,-5.46539e-05,0.000738652,0.0750576,0.000131659,0.551514,0.00908906,1,0,0,0,0,0
10367,1,0,0.0321454,-0.0776059,0.113,0.140801,-0.0889731,0.219234,10.7266,10.7292,0.00011497,0.000442916,0.000669265,-0.00016975,0.000113278,-4.47905e-05,0.000837234,0.107734,0.000158267,0.497313,0.00945059,1,0,0,0,0,0
10368,1,0,0.0325281,-0.0785298,0.113,0.1414,-0.0868043,0.21313,10.5622,10.5647,0.000113316,0.000428527,0.000817364,-0.000165588,9.22759e-05,-3.49272e-05,0.000949587,0.140411,0.000184875,0.443112,0.00981211,1,0,0,0,0,0
10369,1,0,0.0329108,-0.0794536,0.113,0.142004,-0.0846354,0.207025,10.3977,10.4001,0.000111661,0.000414138,0.000965464,-0.000161426,7.12734e-05,-2.50638e-05,0.00107138,0.173088,0.000211483,0.388911,0.0101736,1,0,0,0,0,0
10370,1,0,0.0332935,-0.0803775,0.113,0.142611,-0.0824666,0.20092,10.2333,10.2356,0.000110007,0.00039975,0.00111356,-0.000157264,5.02709e-05,-1.52004e-05,0.00119976,0.205764,0.000238091,0.33471,0.0105352,1,0,0,0,0,0
10371,1,0,0.0336761,-0.0813014,0.113,0.143224,-0.0802978,0.194815,10.0688,10.071,0.000108352,0.000385361,0.00126166,-0.000153102,2.92683e-05,-5.33707e-06,0.0013328,0.238441,0.000264699,0.280509,0.0108967,1,0,0,0,0,0
10372,1,0,0.0340588,-0.0822253,0.113,0.14384,-0.0781289,0.18871,9.90435,9.90645,0.000106698,0.000370972,0.00140976,-0.00014894,8.26581e-06,4.52628e-06,0.00146925,0.271117,0.000291307,0.226308,0.0112582,1,0,0,0,0,0
10373,1,0,0.0344415,-0.0831492,0.113,0.144461,-0.0745368,0.179601,9.5875,9.58947,0.00010269,0.000351368,0.0015068,-0.000141543,-2.68684e-06,9.68505e-06,0.00155711,0.305131,0.000321559,0.189033,0.0113797,1,0,0,0,0,0
10374,0.999945,5.4922e-05,0,0,0.114,0.114,-0.00300081,-0.00883692,4.50134,4.50135,4.91495,4.19504,1.6564,-0.252121,0.0650334,-0.11866,6.67688,0.155587,3.95628e-05,7.27892,19.0686,1,0,0,0,0,0
10375,0.999926,7.43376e-05,0.000382683,-0.00092388,0.114,0.114004,-0.0122244,0.0268893,4.49046,4.49055,4.86916,4.27273,1.69095,-0.283042,0.274673,-0.195838,6.70955,0.152423,3.91075e-05,7.20041,18.9838,1,0,0,0,0,0
10376,1,0,0.000765367,-0.00184776,0.114,0.114018,-0.0095566,0.0624181,4.47604,4.47649,4.77748,4.35458,1.73479,-0.305612,0.553385,-0.27324,6.72834,0.146453,3.83057e-05,7.08144,18.8205,1,0,0,0,0,0
10377,1,0,0.00114805,-0.00277164,0.114,0.114039,-0.0219828,0.107413,4.4778,4.47915,4.67879,4.41541,1.7922,-0.246554,0.690297,-0.337518,6.72682,0.14396,3.79456e-05,7.00726,18.7832,1,0,0,0,0,0
10378,1,0,0.00153073,-0.00369552,0.114,0.11407,-0.0260551,0.152724,4.4919,4.49457,4.53728,4.43989,1.92198,-0.252593,0.868762,-0.425647,6.70771,0.14224,3.75635e-05,6.88741,19.0151,1,0,0,0,0,0
10379,1,0,0.00191342,-0.0046194,0.114,0.11411,-0.0320007,0.204384,4.52728,4.532,4.38198,4.47488,2.08184,-0.186605,1.0144,-0.506036,6.69927,0.143461,3.75483e-05,6.79083,19.3516,1,0,0,0,0,0
10380,1,0,0.0022961,-0.00554328,0.114,0.114158,-0.0333108,0.241779,4.60168,4.60815,4.23628,4.46508,2.23065,-0.140447,1.12693,-0.601181,6.67158,0.14375,3.76369e-05,6.73302,19.7343,1,0,0,0,0,0
10381,1,0,0.00267878,-0.00646716,0.114,0.114215,-0.0240188,0.293293,4.72597,4.73512,4.08255,4.45019,2.41586,-0.0586033,1.27776,-0.656338,6.66144,0.144133,3.81494e-05,6.71188,20.1653,1,0,0,0,0,0
10382,1,0,0.00306147,-0.00739104,0.114,0.11428,-0.0350418,0.34,4.89035,4.90228,4.01151,4.42459,2.60677,0.00247186,1.43904,-0.672941,6.70732,0.144359,3.86103e-05,6.75522,20.332,1,0,0,0,0,0
10383,1,0,0.00344415,-0.00831492,0.114,0.114355,-0.0596618,0.379745,5.07736,5.09189,3.93572,4.38552,2.80516,0.0501751,1.6348,-0.657918,6.76014,0.143187,3.88069e-05,6.82784,20.5328,1,0,0,0,0,0
10384,0.99996,3.97543e-05,0.00382683,-0.0092388,0.114,0.114438,-0.0997914,0.404906,5.27568,5.29214,3.77019,4.29432,2.96787,0.0491873,1.84617,-0.610379,6.7266,0.141276,3.88344e-05,6.90998,20.7152,1,0,0,0,0,0
10385,0.999714,0.000285826,0.00420952,-0.0101627,0.114,0.114529,-0.14711,0.420657,5.49958,5.5176,3.56046,4.14988,3.1143,0.0280528,2.02725,-0.567291,6.63548,0.138807,3.87118e-05,6.98752,20.708,1,0,0,0,0,0
10386,0.999465,0.000534613,0.0045922,-0.0110866,0.114,0.11463,-0.189204,0.439276,5.75632,5.77616,3.37463,3.93248,3.24925,-0.000520598,2.13308,-0.602496,6.50563,0.136084,3.83878e-05,7.0631,20.5205,1,0,0,0,0,0
10387,0.999133,0.00086633,0.00497488,-0.0120104,0.114,0.114739,-0.210663,0.476201,6.03526,6.05768,3.24486,3.65701,3.41255,-0.0041377,2.18278,-0.702414,6.38798,0.133647,3.79783e-05,7.12879,20.3725,1,0,0,0,0,0
10388,0.998559,0.00143931,0.00535757,-0.0129343,0.114,0.114856,-0.212451,0.531296,6.34299,6.36875,3.16219,3.36709,3.61031,0.0213313,2.19712,-0.798256,6.31159,0.130798,3.74242e-05,7.17179,20.2965,1,0,0,0,0,0
10389,0.997055,0.00293479,0.00574025,-0.0138582,0.114,0.114983,-0.209963,0.591672,6.69648,6.72585,3.04019,3.06551,3.76608,0.0289009,2.15901,-0.862642,6.18303,0.126939,3.65508e-05,7.17977,20.2093,1,0,0,0,0,0
10390,0.993742,0.00621515,0.00612294,-0.0147821,0.114,0.115117,-0.204556,0.649681,7.0787,7.1114,2.80746,2.74694,3.86819,-0.00682233,2.07777,-0.893309,5.95866,0.120973,3.5145e-05,7.15395,20.0549,1,0,0,0,0,0
10391,0.986637,0.0131664,0.00650562,-0.015706,0.114,0.115261,-0.207972,0.697622,7.47879,7.51414,2.48201,2.43645,3.93184,-0.0611923,1.9745,-0.889366,5.67886,0.110491,3.29702e-05,7.10421,19.8421,1,0,0,0,0,0
10392,0.972859,0.026354,0.0068883,-0.0166298,0.114,0.115412,-0.226704,0.728677,7.88014,7.91701,2.11158,2.16323,3.90125,-0.104457,1.85121,-0.845739,5.3396,0.0988218,3.04391e-05,7.03532,19.4693,1,0,0,0,0,0
10393,0.953083,0.0446149,0.00727099,-0.0175537,0.114,0.115572,-0.251158,0.747471,8.27812,8.31559,1.79107,1.92823,3.76937,-0.113567,1.71014,-0.756879,4.96432,0.0879459,2.78003e-05,6.95325,18.8247,1,0,0,0,0,0
10394,0.919971,0.0733133,0.00765367,-0.0184776,0.114,0.115741,-0.271619,0.758466,8.66968,8.70704,1.53518,1.72078,3.49544,-0.0905844,1.55354,-0.631997,4.51188,0.0780526,2.51273e-05,6.86087,17.7542,1,0,0,0,0,0
10395,0.860016,0.11939,0.00803635,-0.0194015,0.114,0.115918,-0.285867,0.761804,9.05607,9.09255,1.32884,1.52564,3.10672,-0.0686086,1.37467,-0.505057,3.9868,0.0678243,2.22653e-05,6.75354,16.3708,1,0,0,0,0,0
10396,0.775948,0.172437,0.00841904,-0.0203253,0.114,0.116103,-0.297227,0.756504,9.42011,9.45511,1.12223,1.34277,2.65125,-0.0638073,1.18389,-0.40155,3.41445,0.0577385,1.9311e-05,6.6335,14.9285,1,0,0,0,0,0
10397,0.67841,0.216911,0.00880172,-0.0212492,0.114,0.116297,-0.308976,0.742023,9.74753,9.78062,0.897127,1.17706,2.13793,-0.0679554,0.988006,-0.314455,2.80013,0.0491717,1.64516e-05,6.5063,13.535,1,0,0,0,0,0
10398,0.572914,0.243536,0.0091844,-0.0221731,0.114,0.116499,-0.315533,0.723298,10.0323,10.0632,0.676718,1.02559,1.64242,-0.0779105,0.79811,-0.230602,2.21439,0.0390947,1.33924e-05,6.37229,12.1888,1,0,0,0,0,0
10399,0.477227,0.24836,0.00956709,-0.023097,0.114,0.116709,-0.314957,0.703707,10.2628,10.2917,0.507072,0.884467,1.22588,-0.084443,0.623657,-0.155477,1.72117,0.0284864,1.03076e-05,6.22756,10.8941,1,0,0,0,0,0
10400,0.40185,0.239911,0.00994977,-0.0240209,0.114,0.116927,-0.311691,0.685508,10.439,10.4662,0.396579,0.750384,0.898359,-0.0795091,0.473741,-0.0998982,1.32971,0.0203127,7.69716e-06,6.07587,9.58387,1,0,0,0,0,0
10401,0.377574,0.234988,0.0103325,-0.0249447,0.114,0.117154,-0.308236,0.66853,10.5719,10.5975,0.320343,0.62502,0.651334,-0.0658137,0.358521,-0.0555567,1.02638,0.0146669,5.69806e-06,5.92297,8.19638,1,0,0,0,0,0
10402,0.407502,0.240886,0.0107151,-0.0258686,0.114,0.117388,-0.302827,0.653181,10.6708,10.6951,0.263455,0.508318,0.466545,-0.0536722,0.264164,-0.028359,0.786719,0.0105751,4.21604e-06,5.76751,6.80466,1,0,0,0,0,0
10403,0.505098,0.248047,0.0110978,-0.0267925,0.114,0.117631,-0.294832,0.639709,10.7456,10.7686,0.212456,0.406504,0.328511,-0.0461073,0.186345,-0.0183827,0.596231,0.00760025,3.16489e-06,5.60596,5.54955,1,0,0,0,0,0
10404,0.629465,0.231504,0.0114805,-0.0277164,0.114,0.117881,-0.285847,0.627497,10.8013,10.8233,0.165094,0.321852,0.234621,-0.0400679,0.128393,-0.0162504,0.451936,0.00553221,2.4191e-06,5.43967,4.46715,1,0,0,0,0,0
10405,0.714986,0.20295,0.0118632,-0.0286403,0.114,0.11814,-0.276115,0.616416,10.8454,10.8664,0.122791,0.25037,0.169945,-0.0366706,0.0842676,-0.0182797,0.339741,0.00433334,1.94927e-06,5.26926,3.54196,1,0,0,0,0,0
10406,0.784411,0.168473,0.0122459,-0.0295641,0.114,0.118406,-0.265569,0.605764,10.8826,10.9027,0.08979,0.192161,0.122155,-0.0365078,0.05111,-0.0186491,0.253383,0.003142,1.59705e-06,5.09812,2.76754,1,0,0,0,0,0
10407,0.847484,0.128825,0.0126286,-0.030488,0.114,0.11868,-0.256723,0.594112,10.9136,10.9328,0.0658298,0.150244,0.0845544,-0.0323171,0.0298367,-0.0135847,0.190199,0.00189139,1.28757e-06,4.92712,2.13406,1,0,0,0,0,0
10408,0.896782,0.0920031,0.0130112,-0.0314119,0.114,0.118962,-0.25037,0.581792,10.9377,10.956,0.0497183,0.120849,0.06316,-0.0256364,0.0168334,-0.00838644,0.148581,0.00105877,1.08471e-06,4.76144,1.63166,1,0,0,0,0,0
10409,0.930166,0.064762,0.0133939,-0.0323358,0.114,0.119252,-0.244385,0.569583,10.957,10.9745,0.0381329,0.096288,0.0513682,-0.0205443,0.00803668,-0.00556811,0.117821,0.000552521,9.83092e-07,4.59489,1.22894,1,0,0,0,0,0
10410,0.950656,0.046822,0.0137766,-0.0332597,0.114,0.119549,-0.23835,0.557788,10.9733,10.99,0.0297264,0.0752593,0.0424871,-0.0173763,0.00346319,-0.00372862,0.0931697,0.000281758,9.52593e-07,4.42851,0.928735,1,0,0,0,0,0
10411,0.963259,0.0353457,0.0141593,-0.0341835,0.114,0.119854,-0.232882,0.546738,10.9871,11.0032,0.0237279,0.0594241,0.0350298,-0.014721,0.00186495,-0.00245726,0.0744819,0.000142429,9.58365e-07,4.26985,0.722681,1,0,0,0,0,0
10412,0.973991,0.0253025,0.014542,-0.0351074,0.114,0.120167,-0.227647,0.535383,11.0007,11.0161,0.0186241,0.0470864,0.028348,-0.012096,0.00126619,-0.00166296,0.059315,6.98749e-05,9.85709e-07,4.10681,0.567664,1,0,0,0,0,0
10413,0.980589,0.0190114,0.0149247,-0.0360313,0.114,0.120487,-0.223025,0.524864,11.0131,11.0278,0.0147339,0.0384281,0.0232465,-0.00997784,0.00101467,-0.00130319,0.0483373,3.89012e-05,1.02605e-06,3.95644,0.460791,1,0,0,0,0,0
10414,0.985837,0.0139414,0.0153073,-0.0369552,0.114,0.120814,-0.218247,0.514132,11.0255,11.0397,0.0115662,0.0314132,0.0190001,-0.00818091,0.000857224,-0.00109756,0.0393756,2.60869e-05,1.092e-06,3.8024,0.375595,1,0,0,0,0,0
10415,0.990462,0.00942825,0.01569,-0.0378791,0.114,0.121149,-0.213627,0.504213,11.0368,11.0503,0.00927284,0.026156,0.0158039,-0.00683603,0.000772269,-0.000960504,0.0326824,2.22078e-05,1.21116e-06,3.65917,0.312452,1,0,0,0,0,0
10416,0.994336,0.0056209,0.0160727,-0.0388029,0.114,0.121491,-0.208972,0.494461,11.0476,11.0606,0.00745899,0.0218302,0.0131797,-0.00572816,0.000707463,-0.0008395,0.0272014,2.1083e-05,1.41284e-06,3.51772,0.260918,1,0,0,0,0,0
10417,0.997154,0.00283384,0.0164554,-0.0397268,0.114,0.12184,-0.204406,0.484771,11.0583,11.0708,0.00600545,0.018236,0.0109921,-0.00480111,0.00065109,-0.000727283,0.0226594,2.08025e-05,1.6784e-06,3.37879,0.218384,1,0,0,0,0,0
10418,0.998691,0.00130634,0.0168381,-0.0406507,0.114,0.122197,-0.200323,0.475527,11.0687,11.0807,0.00491554,0.015458,0.0092652,-0.00408174,0.000613686,-0.000634579,0.0191415,2.07125e-05,1.94612e-06,3.25152,0.185662,1,0,0,0,0,0
10419,0.999452,0.000547612,0.0172208,-0.0415746,0.114,0.12256,-0.196006,0.464962,11.0827,11.0942,0.0039533,0.0128728,0.00754755,-0.00341948,0.000590565,-0.000551154,0.0158318,2.06511e-05,2.21349e-06,3.09157,0.153488,1,0,0,0,0,0
10420,0.999834,0.000165537,0.0176034,-0.0424985,0.114,0.122931,-0.192151,0.455512,11.0949,11.1059,0.00324789,0.0109007,0.00625672,-0.00291316,0.000580095,-0.000492276,0.0133261,2.06027e-05,2.43579e-06,2.95227,0.129044,1,0,0,0,0,0
10421,0.999893,0.000107125,0.0179861,-0.0434223,0.114,0.123309,-0.188976,0.447883,11.1036,11.1143,0.00285844,0.00970999,0.00553975,-0.0026036,0.000583272,-0.000464301,0.0118523,2.05648e-05,2.59732e-06,2.84869,0.1149,1,0,0,0,0,0
10422,0.999951,4.87129e-05,0.0183688,-0.0443462,0.114,0.123693,-0.185801,0.440255,11.1123,11.1226,0.00246899,0.00851927,0.00482278,-0.00229404,0.000586448,-0.000436326,0.0103793,2.0527e-05,2.75885e-06,2.74511,0.100757,1,0,0,0,0,0
