Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
6830,1,0,-0.005,6.12323e-19,0.075,0.0751665,0.449021,0.0389046,-2.02591,2.07544,5.14742,4.99358,2.97337,-0.203371,0.165371,0.933341,7.82385,0.0849,1.41641e-05,-3.86083,32.249,1,0,0,0,0,0
6831,1,0,-0.006,7.34788e-19,0.075,0.0752396,0.535904,0.104162,-1.88013,1.95779,5.05477,5.2219,3.14977,-0.0698229,0.0792219,1.19487,8.01117,0.0863744,1.44844e-05,-3.83902,34.0178,1,0,0,0,0,0
6832,1,0,-0.007,8.57253e-19,0.075,0.075326,0.624414,0.15842,-1.6992,1.81722,4.94638,5.32854,3.36137,-0.0306238,0.129172,1.38732,8.13026,0.0882921,1.50149e-05,-3.86664,35.4691,1,0,0,0,0,0
6833,1,0,-0.008,9.79717e-19,0.075,0.0754255,0.719046,0.169297,-1.51691,1.68721,4.71963,5.45882,3.58358,-0.00435676,0.184757,1.48286,8.19443,0.0889119,1.5456e-05,-3.94101,37.1808,1,0,0,0,0,0
6834,1,0,-0.009,1.10218e-18,0.075,0.0755381,0.81722,0.127804,-1.32523,1.56218,4.53914,5.38626,3.63894,0.0570404,0.254195,1.55199,8.08295,0.0897527,1.59165e-05,-4.06503,39.2904,1,0,0,0,0,0
6835,1,0,-0.01,1.22465e-18,0.075,0.0756637,0.897776,0.0498577,-1.12524,1.44036,4.47902,5.36454,3.6804,0.109942,0.30808,1.62706,8.07091,0.0947033,1.66775e-05,-4.17554,42.0543,1,0,0,0,0,0
6836,1,0,-0.011,1.34711e-18,0.075,0.0758024,0.960633,-0.00116704,-0.902731,1.31823,4.48691,5.47576,3.93847,0.124913,0.270253,1.75328,8.294,0.0986247,1.73267e-05,-4.26911,44.4532,1,0,0,0,0,0
6837,1,0,-0.012,1.46958e-18,0.075,0.0759539,1.02737,-0.0243664,-0.659578,1.22111,4.45338,5.35248,4.34867,0.0761085,0.214968,1.96801,8.44497,0.102017,1.7942e-05,-4.34772,47.2659,1,0,0,0,0,0
6838,1,0,-0.013,1.59204e-18,0.075,0.0761183,1.10143,-0.0147594,-0.34903,1.1555,4.40621,5.2599,4.78795,0.0966397,0.262474,2.21111,8.65869,0.10578,1.85996e-05,-4.38133,51.4694,1,0,0,0,0,0
6839,1,0,-0.014,1.71451e-18,0.075,0.0762955,1.16698,0.0419215,0.0650083,1.16954,4.34619,5.1424,5.07871,0.0636352,0.267053,2.44986,8.78659,0.110158,1.9242e-05,-4.35838,56.0461,1,0,0,0,0,0
6840,1,0,-0.015,1.83697e-18,0.075,0.0764853,1.25803,0.111899,0.553417,1.37893,4.22836,5.11878,5.35692,-0.0536822,0.111068,2.63037,8.92813,0.114226,1.98108e-05,-4.25304,60.2786,1,0,0,0,0,0
6841,1,0,-0.016,1.95943e-18,0.075,0.0766877,1.37856,0.153995,1.1759,1.81848,4.11201,5.23069,5.38347,-0.167746,-0.0644288,2.65813,8.96373,0.117725,2.02906e-05,-4.11087,64.8879,1,0,0,0,0,0
6842,1,0,-0.017,2.0819e-18,0.075,0.0769025,1.52205,0.17059,1.90971,2.448,3.95137,5.18421,5.42427,-0.200312,-0.151332,2.65921,8.89081,0.119367,2.05977e-05,-3.9324,69.5076,1,0,0,0,0,0
6843,1,0,-0.018,2.20436e-18,0.075,0.0771298,1.66997,0.170996,2.68309,3.16497,3.70044,5.07115,5.44075,-0.171571,-0.214205,2.65609,8.72592,0.117998,2.06467e-05,-3.72258,73.8144,1,0,0,0,0,0
6844,1,0,-0.019,2.32683e-18,0.075,0.0773693,1.79565,0.141026,3.51052,3.94563,3.48411,4.93762,5.42877,-0.121106,-0.273051,2.63098,8.54412,0.11719,2.07073e-05,-3.49758,77.9681,1,0,0,0,0,0
6845,1,0,-0.02,2.44929e-18,0.075,0.0776209,1.91422,0.105272,4.43762,4.83402,3.31988,4.49948,5.36895,-0.0779184,-0.219598,2.57592,8.17204,0.116071,2.07438e-05,-3.24474,80.5861,1,0,0,0,0,0
6846,0.999998,1.93857e-06,-0.021,2.57176e-18,0.075,0.0778845,2.02982,0.0797101,5.45189,5.81804,3.15324,3.93588,5.1066,-0.0783357,-0.0670757,2.48821,7.59693,0.111259,2.03629e-05,-2.94596,81.041,1,0,0,0,0,0
6847,0.999418,0.000581957,-0.022,2.69422e-18,0.075,0.0781601,2.12697,0.0289587,6.50204,6.84115,2.91445,3.28968,4.57251,-0.0798686,0.0552268,2.29123,6.74411,0.100622,1.94429e-05,-2.59454,78.7285,1,0,0,0,0,0
6848,0.998873,0.00112526,-0.023,2.81669e-18,0.075,0.0784474,2.19346,-0.00871736,7.53246,7.84534,2.58041,2.59043,3.83504,-0.0381593,-0.0111283,1.96772,5.65242,0.0878776,1.82133e-05,-2.19236,72.2165,1,0,0,0,0,0
6849,0.997793,0.00220147,-0.024,2.93915e-18,0.075,0.0787464,2.22819,-0.0111143,8.49856,8.78581,2.17945,1.97269,3.10623,0.0139523,-0.0438258,1.59888,4.56604,0.0743508,1.66677e-05,-1.75504,61.9799,1,0,0,0,0,0
6850,0.993433,0.00652104,-0.025,3.06162e-18,0.075,0.0790569,2.23153,-0.0307442,9.35416,9.6167,1.75676,1.37889,2.32793,0.070812,0.0373976,1.22637,3.45213,0.0577965,1.45701e-05,-1.32002,50.3852,1,0,0,0,0,0
6851,0.981202,0.0184289,-0.026,3.18408e-18,0.075,0.0793788,2.20367,-0.027489,10.0724,10.3107,1.35102,0.927008,1.57726,0.0649819,0.0851855,0.824085,2.42135,0.0428157,1.21172e-05,-0.912321,38.992,1,0,0,0,0,0
6852,0.955662,0.0423385,-0.027,3.30655e-18,0.075,0.079712,2.14538,-0.0217893,10.6087,10.8235,0.988869,0.593241,1.00887,0.057446,0.107196,0.468194,1.60674,0.0273923,9.01313e-06,-0.544468,29.0225,1,0,0,0,0,0
6853,0.921178,0.072585,-0.028,3.42901e-18,0.075,0.0800562,2.05977,-0.0122613,10.9328,11.1252,0.702337,0.346109,0.675259,0.0387335,0.0700002,0.239496,1.06433,0.0145652,5.56691e-06,-0.244464,21.3417,1,0,0,0,0,0
6854,0.90507,0.0859117,-0.029,3.55148e-18,0.075,0.0804114,1.96072,-0.00505042,11.0978,11.2696,0.491431,0.209467,0.458288,0.0258405,0.0344399,0.120979,0.715471,0.00743883,2.90795e-06,-0.0127449,15.7433,1,0,0,0,0,0
6855,0.922349,0.0715969,-0.03,3.67394e-18,0.075,0.0807775,1.85972,-0.00123163,11.1789,11.3325,0.343243,0.125873,0.316475,0.0165572,0.00379694,0.0601198,0.487565,0.00380664,1.53778e-06,0.163209,11.6562,1,0,0,0,0,0
6856,0.941693,0.0549034,-0.031,3.7964e-18,0.075,0.0811542,1.7643,0.00796826,11.222,11.3599,0.237955,0.0719452,0.214797,0.000752126,-0.0126109,0.0264972,0.329846,0.00185487,9.51237e-07,0.291615,8.71933,1,0,0,0,0,0
6857,0.957049,0.041104,-0.032,3.91887e-18,0.075,0.0815414,1.6769,0.0106291,11.2464,11.3707,0.16743,0.045448,0.140078,-0.00192431,-0.00800525,0.0110061,0.223404,0.000931871,7.3781e-07,0.378961,6.664,1,0,0,0,0,0
6858,0.968171,0.0308025,-0.033,4.04133e-18,0.075,0.081939,1.59624,0.0076885,11.2598,11.3724,0.119107,0.0270297,0.0983537,0.000418874,-0.00033703,0.00499511,0.156894,0.000406107,6.89414e-07,0.438371,5.18722,1,0,0,0,0,0
6859,0.982301,0.017373,-0.034,4.1638e-18,0.075,0.0823468,1.52113,0.00620999,11.2669,11.3691,0.0860545,0.0183747,0.0735887,0.000378001,4.65778e-06,0.00284561,0.114746,8.14859e-05,7.20001e-07,0.477565,4.10878,1,0,0,0,0,0
6860,0.991756,0.00817325,-0.035,4.28626e-18,0.075,0.0827647,1.45062,0.00537601,11.271,11.364,0.0632031,0.0128458,0.0562963,9.29741e-05,-1.4256e-06,0.00243142,0.0856437,2.24948e-05,8.06773e-07,0.502243,3.3039,1,0,0,0,0,0
6861,0.996299,0.00368567,-0.036,4.40873e-18,0.075,0.0831925,1.3863,0.0049541,11.2747,11.3596,0.0474407,0.00926239,0.0438588,-7.97402e-05,6.78728e-06,0.00219776,0.0653057,2.05806e-05,9.26788e-07,0.515855,2.69828,1,0,0,0,0,0
6862,0.999108,0.000891123,-0.037,4.53119e-18,0.075,0.0836301,1.32643,0.00456756,11.2777,11.3555,0.0361711,0.00681811,0.0347393,-0.000157578,3.80528e-05,0.00193197,0.0506499,2.0453e-05,1.0385e-06,0.522462,2.22511,1,0,0,0,0,0
6863,1,-1.92352e-20,-0.038,4.65366e-18,0.075,0.0840774,1.27029,0.00408299,11.2803,11.3516,0.0278827,0.00511468,0.0277805,-0.00018597,3.88878e-05,0.00171164,0.0397282,2.03775e-05,1.14049e-06,0.524197,1.85152,1,0,0,0,0,0
6864,1,5.9137e-20,-0.039,4.77612e-18,0.075,0.084534,1.21868,0.00386725,11.2827,11.3483,0.0218509,0.00391264,0.02258,-0.000179482,2.42325e-05,0.0014932,0.0317,2.03399e-05,1.21813e-06,0.522496,1.55419,1,0,0,0,0,0
6865,1,0,-0.04,4.89859e-18,0.075,0.085,1.16928,0.00364482,11.2846,11.345,0.0171998,0.00302381,0.0185065,-0.000175766,3.21823e-05,0.00130742,0.0254796,2.03311e-05,1.27155e-06,0.519202,1.3126,1,0,0,0,0,0
6866,1,0,-0.041,5.02105e-18,0.075,0.0854751,1.12219,0.00316417,11.2867,11.3423,0.0137034,0.00238197,0.0152683,-0.000164723,1.96008e-05,0.00117642,0.0206879,2.03529e-05,1.28914e-06,0.516037,1.11547,1,0,0,0,0,0
6867,1,0,-0.042,5.14352e-18,0.075,0.0859593,1.0761,0.00271922,11.2895,11.3406,0.0110071,0.0019107,0.0127361,-0.000151505,1.61431e-05,0.00109682,0.0169777,2.03931e-05,1.27252e-06,0.51238,0.95414,1,0,0,0,0,0
6868,1,0,-0.043,5.26598e-18,0.075,0.0864523,1.02709,0.00228406,11.2928,11.3394,0.00873666,0.00156799,0.0106548,-0.00013129,-1.24892e-06,0.00100195,0.0139044,2.04162e-05,1.27746e-06,0.510418,0.816633,1,0,0,0,0,0
6869,1,0,-0.044,5.38845e-18,0.075,0.086954,0.969709,0.00230324,11.2958,11.3374,0.00662291,0.00135527,0.00917404,-0.000102484,-4.9071e-06,0.000910079,0.0114325,2.03918e-05,1.55758e-06,0.519677,0.706194,1,0,0,0,0,0
6870,1,0,-0.045,5.51091e-18,0.075,0.0874643,0.927575,0.00204018,11.2961,11.3341,0.00556836,0.0012482,0.00800226,-9.57111e-05,-5.86054e-06,0.000661142,0.00985124,2.03847e-05,2.2479e-06,0.497054,0.611722,1,0,0,0,0,0
6871,1,0,-0.046,5.63338e-18,0.075,0.087983,0.923898,0.00663279,11.2953,11.333,0.00524413,0.00108116,0.00697165,-6.72373e-05,1.61189e-05,0.000620352,0.00881268,2.0398e-05,2.56621e-06,0.440612,0.544994,1,0,0,0,0,0
6872,1,0,-0.047,5.75584e-18,0.075,0.0885099,0.895865,0.00495606,11.2967,11.3322,0.00461101,0.000894655,0.00614784,-6.51912e-05,4.49133e-06,0.000566425,0.00775777,2.03749e-05,2.5191e-06,0.431604,0.484374,1,0,0,0,0,0
6873,1,0,-0.048,5.8783e-18,0.075,0.0890449,0.867831,0.00327932,11.2982,11.3314,0.00397789,0.000708151,0.00532403,-6.31452e-05,-7.13629e-06,0.000512497,0.00670352,2.03519e-05,2.47198e-06,0.422596,0.423754,1,0,0,0,0,0
6874,1,0,-0.049,6.00077e-18,0.075,0.0895879,0.839797,0.00160259,11.2996,11.3307,0.00334477,0.000521648,0.00450023,-6.10992e-05,-1.87639e-05,0.000458569,0.00565031,2.03288e-05,2.42487e-06,0.413588,0.363133,1,0,0,0,0,0
6875,1,0,-0.05,6.12323e-18,0.075,0.0901388,0.813305,0.00110818,11.3016,11.3309,0.00290814,0.000434412,0.00396172,-5.64557e-05,-2.20469e-05,0.000436652,0.00495334,2.03041e-05,2.31529e-06,0.398808,0.321441,1,0,0,0,0,0
6876,1,0,-0.051,6.2457e-18,0.075,0.0906973,0.787341,0.00101911,11.3039,11.3313,0.00253887,0.000381207,0.00352102,-5.09217e-05,-2.24691e-05,0.000425708,0.00437871,2.02788e-05,2.18429e-06,0.382049,0.286238,1,0,0,0,0,0
6877,1,0,-0.052,6.36816e-18,0.075,0.0912634,0.761377,0.000930036,11.3062,11.3318,0.00216959,0.000328001,0.00308032,-4.53877e-05,-2.28914e-05,0.000414765,0.00380496,2.02534e-05,2.05329e-06,0.365291,0.251034,1,0,0,0,0,0
6878,1,0,-0.053,6.49063e-18,0.075,0.0918368,0.735413,0.000840963,11.3085,11.3324,0.00180032,0.000274796,0.00263962,-3.98537e-05,-2.33136e-05,0.000403821,0.00323256,2.02281e-05,1.9223e-06,0.348532,0.215831,1,0,0,0,0,0
6879,1,0,-0.054,6.61309e-18,0.075,0.0924175,0.716017,0.000907828,11.3102,11.3328,0.00161303,0.000244143,0.00239966,-3.62149e-05,-2.19445e-05,0.000367849,0.00292522,2.023e-05,1.82263e-06,0.334304,0.195651,1,0,0,0,0,0
6880,1,0,-0.055,6.73556e-18,0.075,0.0930054,0.696753,0.000977842,11.3118,11.3333,0.00142941,0.000213945,0.00216375,-3.26145e-05,-2.05392e-05,0.00033137,0.00262337,2.02325e-05,1.72359e-06,0.320126,0.175775,1,0,0,0,0,0
6881,1,0,-0.056,6.85802e-18,0.075,0.0936002,0.677489,0.00104786,11.3135,11.3338,0.00124578,0.000183747,0.00192785,-2.90141e-05,-1.91339e-05,0.000294892,0.00232175,2.0235e-05,1.62455e-06,0.305949,0.155899,1,0,0,0,0,0
6882,1,0,-0.057,6.98049e-18,0.075,0.0942019,0.658226,0.00111787,11.3152,11.3343,0.00106216,0.000153549,0.00169194,-2.54136e-05,-1.77286e-05,0.000258414,0.00202044,2.02375e-05,1.52551e-06,0.291772,0.136023,1,0,0,0,0,0
6883,1,0,-0.058,7.10295e-18,0.075,0.0948103,0.640059,0.00107806,11.3166,11.3347,0.000946597,0.000134501,0.00152344,-2.28772e-05,-1.65729e-05,0.000236487,0.00181431,2.03897e-05,1.46412e-06,0.280814,0.121945,1,0,0,0,0,0
6884,1,0,-0.059,7.22542e-18,0.075,0.0954254,0.622434,0.000984051,11.318,11.3351,0.000864609,0.000120955,0.0013882,-2.08658e-05,-1.55402e-05,0.000221741,0.00165503,2.06157e-05,1.42131e-06,0.271446,0.110727,1,0,0,0,0,0
6885,1,0,-0.06,7.34788e-18,0.075,0.0960469,0.604808,0.000890045,11.3194,11.3355,0.000782621,0.000107409,0.00125296,-1.88543e-05,-1.45076e-05,0.000206994,0.00149578,2.08418e-05,1.3785e-06,0.262077,0.0995089,1,0,0,0,0,0
6886,1,0,-0.061,7.47035e-18,0.075,0.0966747,0.587183,0.000796038,11.3207,11.3359,0.000700634,9.38622e-05,0.00111772,-1.68429e-05,-1.3475e-05,0.000192248,0.00133657,2.10678e-05,1.33568e-06,0.252709,0.0882909,1,0,0,0,0,0
6887,1,0,-0.062,7.59281e-18,0.075,0.0973088,0.569558,0.000702032,11.3221,11.3364,0.000618646,8.03159e-05,0.000982475,-1.48315e-05,-1.24424e-05,0.000177502,0.00117742,2.12939e-05,1.29287e-06,0.243341,0.0770729,1,0,0,0,0,0
6888,1,0,-0.063,7.71527e-18,0.075,0.097949,0.557581,0.000645399,11.3236,11.3373,0.000568227,7.20826e-05,0.000893969,-1.33571e-05,-1.15761e-05,0.000165841,0.00107474,2.43979e-05,1.3758e-06,0.231603,0.0696069,1,0,0,0,0,0
6889,1,0,-0.064,7.83774e-18,0.075,0.0985951,0.547653,0.000602315,11.3251,11.3383,0.000529256,6.57756e-05,0.00082241,-1.20774e-05,-1.07701e-05,0.000155299,0.00099256,2.85456e-05,1.50432e-06,0.219006,0.0635013,1,0,0,0,0,0
6890,1,0,-0.065,7.9602e-18,0.075,0.0992472,0.537725,0.000559233,11.3266,11.3394,0.000490284,5.94687e-05,0.000750851,-1.07977e-05,-9.96421e-06,0.000144758,0.000910419,3.26931e-05,1.63284e-06,0.20641,0.0573957,1,0,0,0,0,0
6891,1,0,-0.066,8.08267e-18,0.075,0.099905,0.527797,0.000516149,11.3281,11.3404,0.000451312,5.31618e-05,0.000679291,-9.51799e-06,-9.15826e-06,0.000134216,0.000828332,3.68408e-05,1.76136e-06,0.193813,0.0512901,1,0,0,0,0,0
6892,1,0,-0.067,8.20513e-18,0.075,0.100568,0.517869,0.000473066,11.3297,11.3415,0.000412341,4.68548e-05,0.000607732,-8.23831e-06,-8.35232e-06,0.000123674,0.000746318,4.09884e-05,1.88988e-06,0.181216,0.0451845,1,0,0,0,0,0
6893,1,0,-0.068,8.3276e-18,0.075,0.101237,0.507359,0.000431908,11.331,11.3424,0.000374623,4.078e-05,0.000538769,-7.00542e-06,-7.56097e-06,0.000113504,0.000667283,5.30521e-05,2.38189e-06,0.169395,0.0392927,1,0,0,0,0,0
6894,1,0,-0.069,8.45006e-18,0.075,0.101912,0.490361,0.000412238,11.3308,11.3414,0.00035091,3.72963e-05,0.000498798,-6.29508e-06,-6.9326e-06,0.000107475,0.000620457,0.0001535,6.93224e-06,0.166232,0.0357882,1,0,0,0,0,0
6895,1,0,-0.07,8.57253e-18,0.075,0.102591,0.473363,0.000392567,11.3306,11.3405,0.000327197,3.38126e-05,0.000458826,-5.58473e-06,-6.30422e-06,0.000101446,0.000573659,0.000253949,1.14826e-05,0.163069,0.0322836,1,0,0,0,0,0
6896,1,0,-0.071,8.69499e-18,0.075,0.103276,0.456364,0.000372897,11.3304,11.3396,0.000303484,3.03289e-05,0.000418854,-4.87438e-06,-5.67584e-06,9.54173e-05,0.000526898,0.000354397,1.6033e-05,0.159906,0.0287791,1,0,0,0,0,0
6897,1,0,-0.072,8.81746e-18,0.075,0.103966,0.439366,0.000353227,11.3302,11.3387,0.000279771,2.68452e-05,0.000378883,-4.16404e-06,-5.04747e-06,8.93886e-05,0.000480185,0.000454845,2.05834e-05,0.156743,0.0252746,1,0,0,0,0,0
6898,1,0,-0.073,8.93992e-18,0.075,0.104661,0.422367,0.000333557,11.33,11.3378,0.000256058,2.33615e-05,0.000338911,-3.45369e-06,-4.4191e-06,8.33598e-05,0.000433535,0.000555294,2.51338e-05,0.15358,0.02177,1,0,0,0,0,0
6899,1,0,-0.074,9.06239e-18,0.075,0.105361,0.405369,0.000313887,11.3298,11.337,0.000232345,1.98778e-05,0.00029894,-2.74334e-06,-3.79072e-06,7.7331e-05,0.000386971,0.000655742,2.96842e-05,0.150417,0.0182655,1,0,0,0,0,0
6900,1,0,-0.075,9.18485e-18,0.075,0.106066,0.391755,-8.18978e-05,11.3265,11.3333,0.000217207,1.75481e-05,0.000275068,-2.46296e-06,-3.53482e-06,7.25621e-05,0.000358376,0.00106471,3.44274e-05,0.148766,0.016006,1,0,0,0,0,0
6901,1,0,-0.076,9.30732e-18,0.075,0.106775,0.384722,-0.000709221,11.3217,11.3282,0.000210591,1.6404e-05,0.000266099,-2.53446e-06,-3.57451e-06,6.89382e-05,0.000346696,0.00164365,3.80885e-05,0.14618,0.0149276,1,0,0,0,0,0
6902,1,0,-0.077,9.42978e-18,0.075,0.10749,0.379484,-0.00133322,11.3169,11.3232,0.000205213,1.54424e-05,0.000259012,-2.63753e-06,-3.63778e-06,6.54531e-05,0.000337258,0.00221175,4.12605e-05,0.142824,0.0140064,1,0,0,0,0,0
6903,1,0,-0.078,9.55225e-18,0.075,0.108208,0.375089,-0.00195564,11.3122,11.3184,0.000200418,1.45666e-05,0.00025281,-2.75542e-06,-3.71214e-06,6.20331e-05,0.00032888,0.00277477,4.42029e-05,0.139107,0.013159,1,0,0,0,0,0
6904,1,0,-0.079,9.67471e-18,0.075,0.108931,0.371194,-0.00257715,11.3075,11.3136,0.000195968,1.37418e-05,0.000247132,-2.88211e-06,-3.79308e-06,5.86518e-05,0.000321138,0.00333477,4.70088e-05,0.135175,0.0123556,1,0,0,0,0,0
6905,1,0,-0.08,9.79717e-18,0.075,0.109659,0.368473,-0.00319824,11.3029,11.3089,0.000192432,1.30531e-05,0.000242744,-3.02611e-06,-3.85978e-06,5.56108e-05,0.000315027,0.00387009,4.94647e-05,0.131431,0.0116599,1,0,0,0,0,0
6906,1,0,-0.081,9.91964e-18,0.075,0.11039,0.366356,-0.00381938,11.2984,11.3044,0.000189379,1.24368e-05,0.000239027,-3.17855e-06,-3.91506e-06,5.27792e-05,0.000309781,0.00439028,5.17365e-05,0.127878,0.0110204,1,0,0,0,0,0
6907,1,0,-0.082,1.00421e-17,0.075,0.111126,0.362785,-0.00421,11.2695,11.2753,0.000185467,1.1842e-05,0.000260937,-3.20411e-06,-3.98031e-06,4.86773e-05,0.000324071,0.00874693,5.69028e-05,0.123387,0.0103487,1,0,0,0,0,0
6908,1,0,-0.083,1.01646e-17,0.075,0.111866,0.353418,-0.003682,11.1431,11.1487,0.000178128,1.1333e-05,0.000384973,-2.7241e-06,-4.08536e-06,3.95131e-05,0.000426201,0.0283919,7.36044e-05,0.115157,0.00954857,1,0,0,0,0,0
6909,1,0,-0.084,1.0287e-17,0.075,0.11261,0.344051,-0.00315399,11.0168,11.0221,0.000170789,1.08241e-05,0.000509009,-2.24408e-06,-4.1904e-06,3.03488e-05,0.000537885,0.0480371,9.03061e-05,0.106926,0.00874847,1,0,0,0,0,0
6910,1,0,-0.085,1.04095e-17,0.075,0.113358,0.334685,-0.00262599,10.8904,10.8955,0.000163451,1.03152e-05,0.000633045,-1.76407e-06,-4.29545e-06,2.11846e-05,0.000654247,0.0676822,0.000107008,0.0986958,0.00794837,1,0,0,0,0,0
6911,1,0,-0.086,1.0532e-17,0.075,0.11411,0.325318,-0.00209798,10.764,10.7689,0.000156112,9.80629e-06,0.000757081,-1.28405e-06,-4.4005e-06,1.20203e-05,0.000773178,0.0873273,0.00012371,0.0904654,0.00714827,1,0,0,0,0,0
6912,1,0,-0.087,1.06544e-17,0.075,0.114865,0.315951,-0.00156998,10.6377,10.6424,0.000148773,9.29737e-06,0.000881117,-8.04035e-07,-4.50554e-06,2.85613e-06,0.000893653,0.106972,0.000140411,0.0822351,0.00634818,1,0,0,0,0,0
6913,1,0,-0.088,1.07769e-17,0.075,0.115624,0.306584,-0.00104198,10.5113,10.5158,0.000141434,8.78845e-06,0.00100515,-3.24018e-07,-4.61059e-06,-6.30812e-06,0.00101512,0.126617,0.000157113,0.0740048,0.00554808,1,0,0,0,0,0
6914,1,0,-0.089,1.08994e-17,0.075,0.116387,0.297217,-0.000513973,10.3849,10.3892,0.000134096,8.27953e-06,0.00112919,1.55999e-07,-4.71563e-06,-1.54724e-05,0.00113727,0.146263,0.000173815,0.0657744,0.00474798,1,0,0,0,0,0
6915,1,0,-0.09,1.10218e-17,0.075,0.117154,0.28785,1.40324e-05,10.2586,10.2626,0.000126757,7.77061e-06,0.00125323,6.36016e-07,-4.82068e-06,-2.46366e-05,0.00125989,0.165908,0.000190516,0.0575441,0.00394788,1,0,0,0,0,0
6916,0.999991,8.97821e-06,0,0,0.076,0.076,-0.142438,-0.211094,-2.00211,2.01824,5.00605,4.8588,2.44923,-0.518121,0.0861,-0.435687,7.42515,0.0932679,1.50024e-05,-2.67777,28.6116,1,0,0,0,0,0
6917,1,0,-0.001,1.22465e-19,0.076,0.0760066,-0.0118356,-0.181709,-2.01147,2.0197,5.05445,4.63568,2.41175,-0.511078,0.154963,-0.140756,7.29099,0.0923618,1.4958e-05,-2.77225,28.9176,1,0,0,0,0,0
6918,1,0,-0.002,2.44929e-19,0.076,0.0760263,0.102805,-0.148136,-2.03401,2.04199,5.18197,4.46933,2.56251,-0.52308,0.210543,0.0989087,7.32952,0.0888354,1.46902e-05,-2.93501,29.9996,1,0,0,0,0,0
6919,1,0,-0.003,3.67394e-19,0.076,0.0760592,0.23593,-0.119593,-2.01953,2.03678,5.33993,4.48175,2.69729,-0.461872,0.170559,0.392717,7.50153,0.0859487,1.43664e-05,-3.09851,31.0002,1,0,0,0,0,0
6920,1,0,-0.004,4.89859e-19,0.076,0.0761052,0.339924,-0.0263026,-1.96936,1.99865,5.3836,4.8731,2.84397,-0.417818,0.160516,0.685713,7.84149,0.0850594,1.42621e-05,-3.18021,32.3167,1,0,0,0,0,0
6921,1,0,-0.005,6.12323e-19,0.076,0.0761643,0.450355,0.0505327,-1.87642,1.93037,5.28474,5.12765,3.08048,-0.330731,0.128682,0.911787,8.04164,0.0871528,1.4423e-05,-3.19061,33.4015,1,0,0,0,0,0
6922,1,0,-0.006,7.34788e-19,0.076,0.0762365,0.551435,0.110616,-1.73037,1.81948,5.13013,5.28453,3.2342,-0.145769,0.0178892,1.15744,8.12809,0.0884665,1.4739e-05,-3.18862,34.9658,1,0,0,0,0,0
6923,1,0,-0.007,8.57253e-19,0.076,0.0763217,0.646223,0.155395,-1.54841,1.68503,4.99356,5.28586,3.3446,-0.0250489,0.0577159,1.33849,8.11528,0.0914525,1.53314e-05,-3.21961,36.9132,1,0,0,0,0,0
6924,1,0,-0.008,9.79717e-19,0.076,0.0764199,0.7391,0.143446,-1.37812,1.57037,4.86371,5.42402,3.55093,0.0240195,0.119509,1.42539,8.22991,0.0906346,1.56671e-05,-3.27096,39.0873,1,0,0,0,0,0
6925,1,0,-0.009,1.10218e-18,0.076,0.076531,0.826645,0.0833849,-1.18678,1.4487,4.73252,5.48948,3.63596,0.103765,0.22873,1.51687,8.2532,0.0914358,1.61243e-05,-3.35671,41.5811,1,0,0,0,0,0
6926,1,0,-0.01,1.22465e-18,0.076,0.0766551,0.910226,-0.00590137,-0.9828,1.33957,4.64223,5.50495,3.70787,0.158078,0.291757,1.66722,8.27603,0.0969531,1.69477e-05,-3.43392,44.4741,1,0,0,0,0,0
6927,1,0,-0.011,1.34711e-18,0.076,0.0767919,0.982967,-0.0589188,-0.752186,1.23914,4.61718,5.50774,4.01047,0.158146,0.254599,1.8459,8.44006,0.101156,1.7607e-05,-3.48562,46.8931,1,0,0,0,0,0
6928,1,0,-0.012,1.46958e-18,0.076,0.0769415,1.05356,-0.0532378,-0.496019,1.1657,4.58606,5.37072,4.45541,0.0715439,0.213614,2.04792,8.60069,0.103906,1.81759e-05,-3.52878,49.3415,1,0,0,0,0,0
6929,1,0,-0.013,1.59204e-18,0.076,0.0771038,1.1268,-0.0044599,-0.174113,1.14018,4.53247,5.35665,4.86704,0.0515288,0.25086,2.2704,8.83999,0.108208,1.88951e-05,-3.54042,52.7799,1,0,0,0,0,0
6930,1,0,-0.014,1.71451e-18,0.076,0.0772787,1.20161,0.068876,0.241846,1.22764,4.46866,5.29048,5.14037,-0.0219562,0.265316,2.48073,8.97811,0.112916,1.95487e-05,-3.49997,56.4204,1,0,0,0,0,0
6931,1,0,-0.015,1.83697e-18,0.076,0.0774661,1.30722,0.132443,0.748555,1.51219,4.3329,5.23085,5.30051,-0.148161,0.134273,2.61816,9.007,0.116852,2.01098e-05,-3.40223,60.3571,1,0,0,0,0,0
6932,1,0,-0.016,1.95943e-18,0.076,0.0776659,1.43607,0.147982,1.38779,2.00254,4.20001,5.31923,5.28772,-0.19129,-0.0149625,2.64805,8.99685,0.120619,2.06119e-05,-3.25391,64.5013,1,0,0,0,0,0
