Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
7770,0.995994,0.00398775,0.0247487,0.0247487,0.085,0.0919239,-0.916945,-0.915568,11.065,11.1407,0.0359234,0.0437811,0.0433503,0.0264456,-0.00520404,-0.00191734,0.0762669,2.5674e-05,7.20671e-07,2.94606,1.91639,1,0,0,0,0,0
7771,0.998612,0.00138582,0.0254558,0.0254558,0.085,0.0923093,-0.880868,-0.879099,11.0808,11.1504,0.0273483,0.0335172,0.0338813,0.0205332,-0.0045433,-0.00184784,0.0588638,2.06708e-05,8.22353e-07,2.80463,1.56664,1,0,0,0,0,0
7772,0.999561,0.000438876,0.026163,0.026163,0.085,0.0927038,-0.846949,-0.845141,11.0953,11.1597,0.0211786,0.0260446,0.0268763,0.0161364,-0.00398987,-0.00171302,0.0461349,2.05557e-05,9.16186e-07,2.66846,1.29434,1,0,0,0,0,0
7773,1,0,0.0268701,0.0268701,0.085,0.0931075,-0.814916,-0.813049,11.1086,11.1681,0.0165892,0.020439,0.0215928,0.0127679,-0.00349345,-0.00154631,0.0365625,2.05013e-05,9.99331e-07,2.53898,1.0799,1,0,0,0,0,0
7774,1,0,0.0275772,0.0275772,0.085,0.0935201,-0.785165,-0.783241,11.1207,11.1758,0.013192,0.0162596,0.0175755,0.0102409,-0.00307704,-0.00140145,0.0293872,2.04834e-05,1.06385e-06,2.41725,0.909207,1,0,0,0,0,0
7775,1,0,0.0282843,0.0282843,0.085,0.0939415,-0.756539,-0.754676,11.1318,11.183,0.0105475,0.0130079,0.0144329,0.00823623,-0.00271635,-0.00127367,0.0237823,2.05e-05,1.09716e-06,2.30257,0.770939,1,0,0,0,0,0
7776,1,0,0.0289914,0.0289914,0.085,0.0943716,-0.728183,-0.726214,11.1425,11.1899,0.00852542,0.0105059,0.0119384,0.00666248,-0.0024472,-0.00118698,0.0194259,2.05453e-05,1.09257e-06,2.19545,0.657442,1,0,0,0,0,0
7777,1,0,0.0296985,0.0296985,0.085,0.0948103,-0.699609,-0.697005,11.1533,11.1969,0.00693896,0.00854351,0.00996216,0.0054041,-0.00220328,-0.00112842,0.0159912,2.05641e-05,1.08666e-06,2.09647,0.564481,1,0,0,0,0,0
7778,1,0,0.0304056,0.0304056,0.085,0.0952576,-0.667959,-0.665781,11.1639,11.2036,0.00559975,0.00690887,0.00836771,0.00431341,-0.00194977,-0.00105844,0.0131391,2.05159e-05,1.17252e-06,2.00342,0.484707,1,0,0,0,0,0
7779,1,0,0.0311127,0.0311127,0.085,0.0957131,-0.632116,-0.630863,11.1721,11.2077,0.00439828,0.00544486,0.00724622,0.00324894,-0.00173002,-0.000928319,0.0107661,2.04402e-05,1.58968e-06,1.92925,0.419782,1,0,0,0,0,0
7780,1,0,0.0318198,0.0318198,0.085,0.0961769,-0.610688,-0.608931,11.1779,11.2111,0.00388756,0.00471568,0.0062292,0.00289072,-0.00146552,-0.000727704,0.00933741,2.04258e-05,2.24242e-06,1.82835,0.366952,1,0,0,0,0,0
7781,1,0,0.0325269,0.0325269,0.085,0.0966488,-0.603491,-0.610174,11.1845,11.2174,0.00342042,0.00412027,0.00532843,0.00264665,-0.00124253,-0.000591734,0.008122,2.04372e-05,2.56581e-06,1.71368,0.327472,1,0,0,0,0,0
7782,1,0,0.033234,0.033234,0.085,0.0971288,-0.587263,-0.591138,11.1924,11.2234,0.0030399,0.00364136,0.00469714,0.00236574,-0.00115238,-0.000586946,0.0071995,2.04105e-05,2.71134e-06,1.63557,0.290451,1,0,0,0,0,0
7783,1,0,0.0339411,0.0339411,0.085,0.0976166,-0.571036,-0.572103,11.2003,11.2295,0.00265937,0.00316245,0.00406585,0.00208482,-0.00106224,-0.000582157,0.0062784,2.03838e-05,2.85687e-06,1.55746,0.253429,1,0,0,0,0,0
7784,1,0,0.0346482,0.0346482,0.085,0.0981122,-0.554808,-0.553067,11.2082,11.2356,0.00227885,0.00268355,0.00343455,0.00180391,-0.000972092,-0.000577369,0.0053594,2.03572e-05,3.0024e-06,1.47934,0.216408,1,0,0,0,0,0
7785,1,0,0.0353553,0.0353553,0.085,0.0986154,-0.538179,-0.535787,11.2151,11.2408,0.00199236,0.00233759,0.00303443,0.00157944,-0.000897658,-0.000551615,0.0047166,2.03312e-05,3.01047e-06,1.40989,0.192575,1,0,0,0,0,0
7786,1,0,0.0360624,0.0360624,0.085,0.0991262,-0.521412,-0.519109,11.2216,11.2457,0.00173812,0.00203723,0.00271359,0.00137434,-0.000828613,-0.00051867,0.00416885,2.03055e-05,2.9714e-06,1.34342,0.173265,1,0,0,0,0,0
7787,1,0,0.0367696,0.0367696,0.085,0.0996444,-0.504645,-0.502431,11.2281,11.2507,0.00148388,0.00173687,0.00239274,0.00116924,-0.000759568,-0.000485726,0.00362268,2.02798e-05,2.93232e-06,1.27694,0.153955,1,0,0,0,0,0
7788,1,0,0.0374767,0.0374767,0.085,0.10017,-0.487878,-0.485753,11.2346,11.2557,0.00122964,0.00143651,0.0020719,0.000964133,-0.000690523,-0.000452781,0.00307891,2.02541e-05,2.89325e-06,1.21046,0.134644,1,0,0,0,0,0
7789,1,0,0.0381838,0.0381838,0.085,0.100703,-0.476073,-0.474035,11.2395,11.2596,0.00110307,0.00128512,0.0018893,0.000866072,-0.000631148,-0.000414857,0.00278537,2.02734e-05,2.7572e-06,1.15723,0.122813,1,0,0,0,0,0
7790,1,0,0.0388909,0.0388909,0.085,0.101242,-0.464367,-0.462417,11.2444,11.2635,0.000979087,0.00113675,0.0017095,0.000770181,-0.000571969,-0.000376832,0.0024971,2.02937e-05,2.61918e-06,1.10427,0.111134,1,0,0,0,0,0
7791,1,0,0.039598,0.039598,0.085,0.101789,-0.452662,-0.450799,11.2493,11.2674,0.000855106,0.000988375,0.0015297,0.000674289,-0.000512789,-0.000338806,0.00220918,2.0314e-05,2.48117e-06,1.05131,0.0994541,1,0,0,0,0,0
7792,1,0,0.0403051,0.0403051,0.085,0.102343,-0.440957,-0.439181,11.2542,11.2714,0.000731125,0.000840003,0.00134991,0.000578398,-0.00045361,-0.000300781,0.00192176,2.03343e-05,2.34315e-06,0.99835,0.0877745,1,0,0,0,0,0
7793,1,0,0.0410122,0.0410122,0.085,0.102903,-0.429373,-0.427673,11.2585,11.2748,0.000651982,0.00074667,0.00121752,0.000517873,-0.000414698,-0.000277398,0.00172686,2.06557e-05,2.24547e-06,0.953709,0.0791375,1,0,0,0,0,0
7794,1,0,0.0417193,0.0417193,0.085,0.10347,-0.41785,-0.41622,11.2627,11.2781,0.000594961,0.000680491,0.00110852,0.000474796,-0.000385786,-0.000261239,0.00157745,2.11258e-05,2.16769e-06,0.913171,0.0720017,1,0,0,0,0,0
7795,1,0,0.0424264,0.0424264,0.085,0.104043,-0.406326,-0.404767,11.2668,11.2814,0.00053794,0.000614312,0.000999516,0.000431719,-0.000356874,-0.00024508,0.00142814,2.15959e-05,2.08991e-06,0.872634,0.0648658,1,0,0,0,0,0
7796,1,0,0.0431335,0.0431335,0.085,0.104623,-0.394802,-0.393313,11.2709,11.2847,0.00048092,0.000548134,0.000890516,0.000388643,-0.000327962,-0.000228921,0.00127897,2.2066e-05,2.01212e-06,0.832097,0.05773,1,0,0,0,0,0
7797,1,0,0.0438406,0.0438406,0.085,0.105209,-0.383279,-0.38186,11.275,11.288,0.000423899,0.000481955,0.000781515,0.000345566,-0.000299051,-0.000212763,0.00112998,2.2536e-05,1.93434e-06,0.79156,0.0505942,1,0,0,0,0,0
7798,1,0,0.0445477,0.0445477,0.085,0.105802,-0.375656,-0.37429,11.2787,11.2912,0.000388098,0.000440568,0.000711268,0.00031819,-0.000278708,-0.000200714,0.00103433,2.80783e-05,2.14398e-06,0.753624,0.0458199,1,0,0,0,0,0
7799,1,0,0.0452548,0.0452548,0.085,0.1064,-0.369447,-0.368128,11.2823,11.2943,0.000359992,0.000408172,0.000655074,0.000296507,-0.000261474,-0.000190157,0.000958001,3.546e-05,2.45785e-06,0.716631,0.0419019,1,0,0,0,0,0
7800,1,0,0.0459619,0.0459619,0.085,0.107005,-0.363239,-0.361967,11.2858,11.2975,0.000331886,0.000375776,0.00059888,0.000274825,-0.000244239,-0.000179599,0.000881732,4.28416e-05,2.77172e-06,0.679637,0.037984,1,0,0,0,0,0
7801,1,0,0.046669,0.046669,0.085,0.107615,-0.35703,-0.355805,11.2894,11.3006,0.00030378,0.000343381,0.000542687,0.000253142,-0.000227005,-0.000169041,0.000805536,5.02233e-05,3.08558e-06,0.642644,0.034066,1,0,0,0,0,0
7802,1,0,0.0473762,0.0473762,0.085,0.108231,-0.350821,-0.349644,11.2929,11.3038,0.000275674,0.000310985,0.000486493,0.00023146,-0.00020977,-0.000158484,0.000729436,5.76049e-05,3.39945e-06,0.605651,0.0301481,1,0,0,0,0,0
7803,1,0,0.0480833,0.0480833,0.085,0.108853,-0.344135,-0.343004,11.2963,11.3067,0.000248462,0.000279641,0.000432439,0.000210433,-0.000192954,-0.000148105,0.000656037,7.7563e-05,4.12452e-06,0.569627,0.0263659,1,0,0,0,0,0
7804,1,0,0.0487904,0.0487904,0.085,0.109481,-0.332111,-0.331028,11.2975,11.3072,0.000231226,0.000260034,0.000402267,0.000196722,-0.000180804,-0.00013973,0.000611405,0.000237851,9.43788e-06,0.544408,0.0240983,1,0,0,0,0,0
7805,1,0,0.0494975,0.0494975,0.085,0.110114,-0.320087,-0.319052,11.2986,11.3077,0.00021399,0.000240427,0.000372094,0.000183012,-0.000168654,-0.000131354,0.000566783,0.000398139,1.47512e-05,0.51919,0.0218308,1,0,0,0,0,0
7806,1,0,0.0502046,0.0502046,0.085,0.110752,-0.308064,-0.307076,11.2998,11.3082,0.000196755,0.00022082,0.000341921,0.000169302,-0.000156504,-0.000122979,0.000522173,0.000558427,2.00646e-05,0.493972,0.0195633,1,0,0,0,0,0
7807,1,0,0.0509117,0.0509117,0.085,0.111396,-0.29604,-0.2951,11.3009,11.3087,0.000179519,0.000201213,0.000311749,0.000155591,-0.000144354,-0.000114603,0.000477579,0.000718714,2.53779e-05,0.468754,0.0172957,1,0,0,0,0,0
7808,1,0,0.0516188,0.0516188,0.085,0.112045,-0.284017,-0.283124,11.3021,11.3092,0.000162284,0.000181607,0.000281576,0.000141881,-0.000132204,-0.000106228,0.000433006,0.000879002,3.06913e-05,0.443535,0.0150282,1,0,0,0,0,0
7809,1,0,0.0523259,0.0523259,0.085,0.112699,-0.271993,-0.271148,11.3033,11.3098,0.000145048,0.000162,0.000251404,0.000128171,-0.000120054,-9.7852e-05,0.000388462,0.00103929,3.60046e-05,0.418317,0.0127607,1,0,0,0,0,0
7810,1,0,0.053033,0.053033,0.085,0.113358,-0.262124,-0.260825,11.3005,11.3065,0.000134292,0.000148914,0.000233106,0.000119567,-0.000110826,-9.15898e-05,0.000359882,0.00162173,4.16023e-05,0.399212,0.0113003,1,0,0,0,0,0
7811,1,0,0.0537401,0.0537401,0.085,0.114022,-0.256745,-0.25466,11.2952,11.301,0.000129703,0.000142424,0.000225918,0.00011583,-0.000104958,-8.76206e-05,0.00034678,0.00243133,4.60658e-05,0.385595,0.010589,1,0,0,0,0,0
7812,1,0,0.0544472,0.0544472,0.085,0.114691,-0.255218,-0.252321,11.2901,11.2958,0.000127755,0.000139206,0.000223,0.000114232,-0.000101119,-8.49655e-05,0.000340473,0.00315776,4.88611e-05,0.374846,0.0101437,1,0,0,0,0,0
7813,1,0,0.0551543,0.0551543,0.085,0.115365,-0.254269,-0.250556,11.2851,11.2908,0.000126209,0.000136493,0.000220717,0.000112964,-9.75941e-05,-8.25158e-05,0.000335216,0.00386999,5.14036e-05,0.364577,0.00973703,1,0,0,0,0,0
7814,1,0,0.0558614,0.0558614,0.085,0.116043,-0.253321,-0.248791,11.2801,11.2857,0.000124664,0.00013378,0.000218435,0.000111696,-9.40692e-05,-8.0066e-05,0.000329981,0.00458222,5.39461e-05,0.354308,0.00933035,1,0,0,0,0,0
7815,1,0,0.0565685,0.0565685,0.085,0.116726,-0.252372,-0.247025,11.2751,11.2806,0.000123118,0.000131068,0.000216153,0.000110428,-9.05444e-05,-7.76162e-05,0.00032477,0.00529445,5.64886e-05,0.34404,0.00892368,1,0,0,0,0,0
7816,1,0,0.0572756,0.0572756,0.085,0.117414,-0.251423,-0.24526,11.27,11.2755,0.000121573,0.000128355,0.00021387,0.00010916,-8.70195e-05,-7.51665e-05,0.000319584,0.00600668,5.90311e-05,0.333771,0.008517,1,0,0,0,0,0
7817,1,0,0.0579828,0.0579828,0.085,0.118106,-0.249312,-0.242649,11.2387,11.2441,0.000119424,0.000125303,0.000238381,0.000107347,-8.27466e-05,-7.19972e-05,0.000332178,0.0111801,6.48842e-05,0.320529,0.00810221,1,0,0,0,0,0
7818,1,0,0.0586899,0.0586899,0.085,0.118802,-0.242568,-0.236666,11.1025,11.1076,0.000114875,0.000120901,0.000369647,0.000103361,-7.54927e-05,-6.59611e-05,0.000430332,0.0341296,8.39287e-05,0.295445,0.0076551,1,0,0,0,0,0
7819,1,0,0.059397,0.059397,0.085,0.119503,-0.235823,-0.230684,10.9662,10.9712,0.000110326,0.000116498,0.000500914,9.93753e-05,-6.82389e-05,-5.99249e-05,0.000542938,0.0570792,0.000102973,0.270361,0.00720799,1,0,0,0,0,0
7820,1,0,0.0601041,0.0601041,0.085,0.120208,-0.229079,-0.224701,10.83,10.8347,0.000105776,0.000112096,0.000632181,9.53896e-05,-6.0985e-05,-5.38888e-05,0.000662668,0.0800287,0.000122018,0.245277,0.00676087,1,0,0,0,0,0
7821,1,0,0.0608112,0.0608112,0.085,0.120917,-0.222335,-0.218718,10.6937,10.6983,0.000101227,0.000107694,0.000763448,9.14039e-05,-5.37312e-05,-4.78526e-05,0.000786276,0.102978,0.000141062,0.220193,0.00631376,1,0,0,0,0,0
7822,1,0,0.0615183,0.0615183,0.085,0.121631,-0.215591,-0.212736,10.5575,10.5619,9.66771e-05,0.000103291,0.000894715,8.74183e-05,-4.64773e-05,-4.18165e-05,0.000912184,0.125928,0.000160107,0.195109,0.00586665,1,0,0,0,0,0
7823,1,0,0.0622254,0.0622254,0.085,0.122348,-0.208847,-0.206753,10.4213,10.4254,9.21276e-05,9.88889e-05,0.00102598,8.34326e-05,-3.92235e-05,-3.57803e-05,0.00103956,0.148877,0.000179151,0.170025,0.00541954,1,0,0,0,0,0
7824,1,0,0.0629325,0.0629325,0.085,0.123069,-0.202102,-0.20077,10.285,10.289,8.75781e-05,9.44866e-05,0.00115725,7.9447e-05,-3.19696e-05,-2.97442e-05,0.00116792,0.171827,0.000198196,0.144941,0.00497243,1,0,0,0,0,0
7825,1,0,0.0636396,0.0636396,0.085,0.123794,-0.195358,-0.194788,10.1488,10.1525,8.30287e-05,9.00843e-05,0.00128852,7.54613e-05,-2.47158e-05,-2.3708e-05,0.00129698,0.194777,0.000217241,0.119857,0.00452532,1,0,0,0,0,0
7826,0.999962,3.81955e-05,0,0,0.086,0.086,-0.0824358,-0.0860215,-0.381059,0.399251,5.41498,5.0632,2.69324,-0.741624,-0.0447365,-0.392775,7.93208,0.106079,1.67826e-05,3.37999,35.397,1,0,0,0,0,0
7827,1,0,0.000707107,0.000707107,0.086,0.0860058,-0.164982,-0.111949,-0.385319,0.433846,5.57425,5.20669,2.74467,-0.776822,-0.116206,-0.601239,8.16661,0.102312,1.65338e-05,3.30208,35.9113,1,0,0,0,0,0
7828,1,0,0.00141421,0.00141421,0.086,0.0860233,-0.257549,-0.146173,-0.361931,0.467645,5.68316,5.50428,2.83733,-0.767712,-0.223473,-0.752697,8.47654,0.0973758,1.61757e-05,3.11403,36.4733,1,0,0,0,0,0
7829,1,0,0.00212132,0.00212132,0.086,0.0860523,-0.359657,-0.138684,-0.301387,0.489306,5.56413,5.53619,2.88278,-0.545543,-0.237861,-0.869259,8.42788,0.0975987,1.61741e-05,3.05289,36.2299,1,0,0,0,0,0
7830,1,0,0.00282843,0.00282843,0.086,0.086093,-0.514177,-0.136853,-0.208109,0.571328,5.54994,5.64532,3.02527,-0.372976,-0.367138,-0.905514,8.53918,0.101985,1.64613e-05,2.96672,36.5202,1,0,0,0,0,0
7831,0.999991,9.47005e-06,0.00353553,0.00353553,0.086,0.0861452,-0.593338,-0.179547,-0.079008,0.624924,5.80398,5.88304,3.17009,-0.380318,-0.497907,-1.00075,8.92972,0.102129,1.63449e-05,2.89315,37.4265,1,0,0,0,0,0
7832,1,3.71561e-07,0.00424264,0.00424264,0.086,0.0862091,-0.653076,-0.25741,0.0654232,0.705016,6.07799,6.20334,3.33341,-0.501966,-0.668853,-1.03164,9.39674,0.102259,1.62848e-05,2.92958,38.053,1,0,0,0,0,0
7833,0.999984,1.58304e-05,0.00494975,0.00494975,0.086,0.0862844,-0.658625,-0.392734,0.214949,0.796385,6.16522,6.20472,3.5238,-0.496564,-0.93792,-0.962529,9.53826,0.102524,1.65441e-05,2.9566,39.5584,1,0,0,0,0,0
7834,0.999997,2.79805e-06,0.00565685,0.00565685,0.086,0.0863713,-0.658495,-0.585311,0.425431,0.978364,6.13266,5.98136,3.70263,-0.435418,-1.15483,-1.02575,9.46948,0.103241,1.70053e-05,2.89069,43.0348,1,0,0,0,0,0
7835,0.999999,1.04915e-06,0.00636396,0.00636396,0.086,0.0864697,-0.668066,-0.744463,0.650025,1.19293,5.99656,5.8879,3.89006,-0.362424,-1.32431,-1.23633,9.4431,0.106077,1.7705e-05,2.76134,46.7522,1,0,0,0,0,0
7836,1,0,0.00707107,0.00707107,0.086,0.0865794,-0.721495,-0.833141,0.922178,1.43704,5.95657,6.10457,4.02841,-0.426554,-1.52631,-1.40969,9.66816,0.108746,1.83668e-05,2.57564,50.2449,1,0,0,0,0,0
7837,1,0,0.00777817,0.00777817,0.086,0.0867006,-0.802271,-0.872187,1.2443,1.71832,6.04756,6.48955,4.1793,-0.608636,-1.74294,-1.49416,10.0893,0.111382,1.89496e-05,2.41203,53.216,1,0,0,0,0,0
7838,1,0,0.00848528,0.00848528,0.086,0.0868332,-0.90032,-0.901976,1.63073,2.06964,6.04584,6.56433,4.30213,-0.733917,-1.80053,-1.5071,10.208,0.115059,1.95071e-05,2.29935,56.2403,1,0,0,0,0,0
7839,1,0,0.00919239,0.00919239,0.086,0.086977,-0.993585,-0.948976,2.0626,2.47833,5.99827,6.31167,4.45306,-0.792458,-1.71274,-1.55268,10.0806,0.117495,1.99974e-05,2.26389,58.7599,1,0,0,0,0,0
7840,1,0,0.0098995,0.0098995,0.086,0.0871321,-1.06022,-1.01295,2.5288,2.92317,5.9819,6.03038,4.65622,-0.826388,-1.68952,-1.66145,10.0063,0.117101,2.02462e-05,2.3665,59.6515,1,0,0,0,0,0
7841,1,0,0.0106066,0.0106066,0.086,0.0872983,-1.12839,-1.08922,3.06447,3.44248,5.7945,5.74082,4.78307,-0.775946,-1.70044,-1.8363,9.81206,0.114808,2.03001e-05,2.59456,59.2332,1,0,0,0,0,0
7842,1,0,0.0113137,0.0113137,0.086,0.0874757,-1.16264,-1.20446,3.65736,4.02228,5.55536,5.30489,4.88416,-0.633088,-1.71236,-2.05749,9.50921,0.111515,2.02047e-05,2.8655,58.2691,1,0,0,0,0,0
7843,1,0,0.0120208,0.0120208,0.086,0.0876641,-1.19393,-1.3092,4.28622,4.63801,5.21533,4.88592,4.96449,-0.470336,-1.82171,-2.15689,9.16025,0.108929,2.0092e-05,3.17207,57.0433,1,0,0,0,0,0
7844,1,0,0.0127279,0.0127279,0.086,0.0878635,-1.23762,-1.38254,4.96864,5.30382,4.71673,4.395,5.10311,-0.267027,-1.88795,-2.20634,8.72404,0.103873,1.97844e-05,3.48364,55.8292,1,0,0,0,0,0
7845,1,0,0.013435,0.013435,0.086,0.0880738,-1.30114,-1.42224,5.67721,5.99553,4.05464,3.93258,5.10583,-0.0822549,-1.89496,-2.13211,8.13131,0.098443,1.93547e-05,3.74558,54.804,1,0,0,0,0,0
7846,1,0,0.0141421,0.0141421,0.086,0.088295,-1.35933,-1.4472,6.42078,6.72076,3.43011,3.50511,4.976,0.0189408,-1.85416,-1.91417,7.47759,0.09141,1.86812e-05,3.96553,53.5862,1,0,0,0,0,0
7847,0.999969,3.12861e-05,0.0148492,0.0148492,0.086,0.0885268,-1.3946,-1.45106,7.19234,7.46861,2.87269,3.10884,4.56947,0.103911,-1.75342,-1.63424,6.67482,0.0818622,1.76508e-05,4.14506,51.6022,1,0,0,0,0,0
7848,0.998809,0.00118886,0.0155563,0.0155563,0.086,0.0887694,-1.41676,-1.44166,7.9533,8.20613,2.39757,2.66508,4.02587,0.170647,-1.59108,-1.37839,5.78958,0.0700354,1.62616e-05,4.27148,48.4605,1,0,0,0,0,0
7849,0.990354,0.00954487,0.0162635,0.0162635,0.086,0.0890225,-1.42713,-1.41974,8.67276,8.90332,1.88861,2.16779,3.25017,0.271268,-1.37346,-1.09697,4.68968,0.0573234,1.44206e-05,4.32614,44.3896,1,0,0,0,0,0
7850,0.968936,0.030063,0.0169706,0.0169706,0.086,0.0892861,-1.4171,-1.39576,9.32018,9.53006,1.4784,1.70951,2.41859,0.301889,-1.03914,-0.863795,3.58814,0.0457423,1.2227e-05,4.33157,38.9735,1,0,0,0,0,0
7851,0.927941,0.0667945,0.0176777,0.0176777,0.086,0.08956,-1.37857,-1.37354,9.87201,10.062,1.16861,1.28214,1.62448,0.281737,-0.660034,-0.643683,2.56473,0.0335675,9.54762e-06,4.32118,31.8497,1,0,0,0,0,0
7852,0.861855,0.118938,0.0183848,0.0183848,0.086,0.0898443,-1.32351,-1.34563,10.2822,10.454,0.896341,0.903857,1.02864,0.238954,-0.3575,-0.445264,1.74976,0.0224091,6.65685e-06,4.30553,23.8596,1,0,0,0,0,0
7853,0.801048,0.159303,0.0190919,0.0190919,0.086,0.0901388,-1.26315,-1.30446,10.5609,10.7159,0.661926,0.60891,0.626701,0.194848,-0.18619,-0.274552,1.16176,0.0135735,4.1461e-06,4.26579,17.2792,1,0,0,0,0,0
7854,0.787231,0.167462,0.019799,0.019799,0.086,0.0904434,-1.21193,-1.24262,10.7384,10.8778,0.449321,0.422804,0.374502,0.167364,-0.116661,-0.133845,0.761865,0.00765025,2.42362e-06,4.1875,12.5817,1,0,0,0,0,0
7855,0.830764,0.140483,0.0205061,0.0205061,0.086,0.0907579,-1.16509,-1.17755,10.8489,10.9746,0.281137,0.303384,0.237104,0.139523,-0.0663832,-0.0487149,0.503533,0.00394177,1.42027e-06,4.07623,9.13537,1,0,0,0,0,0
7856,0.881708,0.10426,0.0212132,0.0212132,0.086,0.0910824,-1.11843,-1.11757,10.9144,11.0283,0.175837,0.218984,0.170734,0.111918,-0.0306157,-0.0174799,0.348986,0.00167375,8.44069e-07,3.94064,6.63354,1,0,0,0,0,0
7857,0.929425,0.0655834,0.0219203,0.0219203,0.086,0.0914166,-1.06923,-1.06739,10.9564,11.0601,0.121945,0.15311,0.127231,0.0837093,-0.0137443,-0.00991626,0.248587,0.000862194,6.09154e-07,3.78773,4.88162,1,0,0,0,0,0
7858,0.962844,0.0357461,0.0226274,0.0226274,0.086,0.0917606,-1.02256,-1.02191,10.9868,11.0815,0.0880862,0.10789,0.097757,0.0617014,-0.00796298,-0.00601179,0.18128,0.00028434,5.26911e-07,3.62691,3.69267,1,0,0,0,0,0
7859,0.983282,0.0164316,0.0233345,0.0233345,0.086,0.0921141,-0.979683,-0.979075,11.0102,11.097,0.0644821,0.0786266,0.0728302,0.0460027,-0.0065501,-0.0043444,0.1335,0.000193988,5.59891e-07,3.46375,2.86513,1,0,0,0,0,0
7860,0.991251,0.00867025,0.0240416,0.0240416,0.086,0.092477,-0.939668,-0.938607,11.0312,11.1108,0.0477304,0.0585551,0.0549506,0.0346279,-0.0058865,-0.0024621,0.0998312,0.00010135,6.32621e-07,3.30072,2.2688,1,0,0,0,0,0
7861,0.996451,0.00353415,0.0247487,0.0247487,0.086,0.0928493,-0.902019,-0.900266,11.0494,11.1226,0.0358694,0.0441267,0.0426183,0.026553,-0.00514295,-0.00192744,0.0760613,2.4934e-05,7.1658e-07,3.14098,1.82439,1,0,0,0,0,0
7862,0.998653,0.00134483,0.0254558,0.0254558,0.086,0.0932309,-0.867063,-0.865003,11.0658,11.1334,0.0274198,0.0338862,0.0333541,0.0206966,-0.0045105,-0.00185446,0.0588621,2.06829e-05,8.16467e-07,2.98924,1.49212,1,0,0,0,0,0
7863,0.999619,0.000380162,0.026163,0.026163,0.086,0.0936216,-0.834174,-0.832109,11.0811,11.1435,0.0213103,0.0264022,0.0264875,0.0163218,-0.00397702,-0.0017223,0.0462383,2.05713e-05,9.08254e-07,2.84335,1.23359,1,0,0,0,0,0
7864,1,0,0.0268701,0.0268701,0.086,0.0940213,-0.803116,-0.801021,11.095,11.1528,0.0167493,0.0207748,0.0212965,0.0129609,-0.00349225,-0.00155823,0.036719,2.05176e-05,9.90336e-07,2.7047,1.02965,1,0,0,0,0,0
7865,1,0,0.0275772,0.0275772,0.086,0.0944299,-0.774227,-0.772094,11.1077,11.1614,0.0133583,0.0165656,0.017347,0.0104281,-0.0030852,-0.00141746,0.0295645,2.05013e-05,1.05281e-06,2.57437,0.867374,1,0,0,0,0,0
7866,1,0,0.0282843,0.0282843,0.086,0.0948472,-0.746374,-0.744329,11.1195,11.1693,0.0107082,0.0132833,0.0142482,0.00840884,-0.00273362,-0.00129438,0.0239579,2.05208e-05,1.08338e-06,2.4515,0.735851,1,0,0,0,0,0
7867,1,0,0.0289914,0.0289914,0.086,0.0952733,-0.718659,-0.716468,11.1308,11.177,0.00867686,0.0107509,0.0117915,0.00681888,-0.00247085,-0.0012134,0.0195955,2.05665e-05,1.07752e-06,2.33657,0.627977,1,0,0,0,0,0
7868,1,0,0.0296985,0.0296985,0.086,0.0957079,-0.690559,-0.687782,11.1422,11.1848,0.00707613,0.00876073,0.00984521,0.00554447,-0.00222854,-0.00115768,0.0161492,2.05804e-05,1.07495e-06,2.23039,0.539533,1,0,0,0,0,0
7869,1,0,0.0304056,0.0304056,0.086,0.0961509,-0.659411,-0.657174,11.1533,11.1921,0.00572345,0.00710001,0.00827521,0.00443914,-0.00197655,-0.00108534,0.013283,2.05239e-05,1.17094e-06,2.13029,0.463403,1,0,0,0,0,0
7870,1,0,0.0311127,0.0311127,0.086,0.0966023,-0.624368,-0.623012,11.1619,11.1967,0.00450354,0.00560105,0.00716934,0.0033562,-0.00175524,-0.000951211,0.0108767,2.04447e-05,1.59573e-06,2.04881,0.401512,1,0,0,0,0,0
7871,1,0,0.0318198,0.0318198,0.086,0.0970618,-0.599656,-0.597342,11.1687,11.2007,0.00380592,0.00463938,0.00617685,0.00281804,-0.00148137,-0.000754713,0.00921237,2.04296e-05,2.21965e-06,1.94596,0.352662,1,0,0,0,0,0
7872,1,0,0.0325269,0.0325269,0.086,0.0975295,-0.596728,-0.603131,11.1754,11.2076,0.00351054,0.00424628,0.00526064,0.00274892,-0.00126206,-0.00062095,0.00821974,2.0442e-05,2.5509e-06,1.82291,0.313518,1,0,0,0,0,0
7873,1,0,0.033234,0.033234,0.086,0.0980051,-0.580784,-0.584439,11.1838,11.2141,0.00312365,0.00375744,0.00463974,0.00245703,-0.00117445,-0.000615145,0.00729366,2.04149e-05,2.70958e-06,1.73934,0.278332,1,0,0,0,0,0
