Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
11537,1,0,4.3475e-18,0.071,0.126,0.144627,0.000657242,-0.26761,11.253,11.2562,8.83365e-05,0.000964409,0.000329362,2.61703e-05,-0.000275286,1.12646e-05,0.0010597,0.00138498,4.10825e-05,1.00977,0.00937203,1,0,0,0,0,0
11538,1,0,4.40873e-18,0.072,0.126,0.145121,0.000601458,-0.261408,11.2539,11.2569,8.11042e-05,0.000910098,0.000308243,2.2732e-05,-0.000266659,1.02147e-05,0.0010008,0.00176039,4.60493e-05,0.962618,0.00919732,1,0,0,0,0,0
11539,1,0,4.46996e-18,0.073,0.126,0.145619,0.000545673,-0.255205,11.2548,11.2577,7.38719e-05,0.000855786,0.000287125,1.92936e-05,-0.000258031,9.16482e-06,0.000941968,0.0021358,5.10161e-05,0.915469,0.0090226,1,0,0,0,0,0
11540,1,0,4.53119e-18,0.074,0.126,0.146123,0.000489889,-0.249003,11.2557,11.2584,6.66396e-05,0.000801475,0.000266006,1.58553e-05,-0.000249404,8.11491e-06,0.000883222,0.00251121,5.5983e-05,0.868321,0.00884789,1,0,0,0,0,0
11541,1,0,4.59243e-18,0.075,0.126,0.146632,0.000441725,-0.246235,11.2424,11.2451,6.20113e-05,0.0007748,0.000258063,1.32105e-05,-0.000231467,7.58341e-06,0.000851214,0.00528699,6.25567e-05,0.823347,0.00882986,1,0,0,0,0,0
11542,1,0,4.65366e-18,0.076,0.126,0.147146,0.00039842,-0.245658,11.2202,11.2228,5.90431e-05,0.000765741,0.000258519,1.10716e-05,-0.000207597,7.38238e-06,0.000836631,0.0095929,7.01546e-05,0.779759,0.00891172,1,0,0,0,0,0
11543,1,0,4.71489e-18,0.077,0.126,0.147665,0.000355115,-0.24508,11.1979,11.2006,5.60748e-05,0.000756683,0.000258975,8.93273e-06,-0.000183727,7.18135e-06,0.000822598,0.0138988,7.77526e-05,0.73617,0.00899358,1,0,0,0,0,0
11544,1,0,4.77612e-18,0.078,0.126,0.148189,0.000311809,-0.244502,11.1756,11.1783,5.31065e-05,0.000747624,0.00025943,6.79384e-06,-0.000159856,6.98032e-06,0.000809145,0.0182048,8.53505e-05,0.692581,0.00907544,1,0,0,0,0,0
11545,1,0,4.83735e-18,0.079,0.126,0.148718,0.000268504,-0.243924,11.1533,11.156,5.01382e-05,0.000738565,0.000259886,4.65495e-06,-0.000135986,6.77929e-06,0.0007963,0.0225107,9.29485e-05,0.648992,0.0091573,1,0,0,0,0,0
11546,1,0,4.89859e-18,0.08,0.126,0.149251,0.000225199,-0.243346,11.131,11.1337,4.71699e-05,0.000729507,0.000260342,2.51607e-06,-0.000112116,6.57827e-06,0.000784094,0.0268166,0.000100546,0.605404,0.00923916,1,0,0,0,0,0
11547,1,0,4.95982e-18,0.081,0.126,0.14979,0.000181893,-0.242769,11.1088,11.1114,4.42016e-05,0.000720448,0.000260798,3.77178e-07,-8.82452e-05,6.37724e-06,0.000772556,0.0311225,0.000108144,0.561815,0.00932102,1,0,0,0,0,0
11548,1,0,5.02105e-18,0.082,0.126,0.150333,0.000142994,-0.240464,11.0582,11.0608,4.20364e-05,0.000708356,0.000296412,-1.46523e-06,-6.43851e-05,6.07356e-06,0.000771738,0.041452,0.000119659,0.51951,0.00953604,1,0,0,0,0,0
11549,1,0,5.08228e-18,0.083,0.126,0.150881,0.000121652,-0.231279,10.8949,10.8973,4.30716e-05,0.000684171,0.000472134,-2.12609e-06,-4.05662e-05,5.36084e-06,0.000833387,0.0757851,0.000146779,0.482319,0.0102817,1,0,0,0,0,0
11550,1,0,5.14352e-18,0.084,0.126,0.151433,0.00010031,-0.222095,10.7315,10.7338,4.41067e-05,0.000659986,0.000647858,-2.78697e-06,-1.67471e-05,4.64811e-06,0.000926044,0.110119,0.0001739,0.445127,0.0110275,1,0,0,0,0,0
11551,1,0,5.20475e-18,0.085,0.126,0.15199,7.89686e-05,-0.21291,10.5682,10.5704,4.51419e-05,0.000635802,0.000823581,-3.44784e-06,7.07197e-06,3.93538e-06,0.00104146,0.144452,0.00020102,0.407936,0.0117732,1,0,0,0,0,0
11552,1,0,5.26598e-18,0.086,0.126,0.152552,5.76269e-05,-0.203725,10.4049,10.4069,4.61771e-05,0.000611617,0.000999305,-4.10872e-06,3.08911e-05,3.22265e-06,0.00117294,0.178785,0.000228141,0.370745,0.0125189,1,0,0,0,0,0
11553,1,0,5.32721e-18,0.087,0.126,0.153118,3.62853e-05,-0.194541,10.2416,10.2434,4.72122e-05,0.000587432,0.00117503,-4.76958e-06,5.471e-05,2.50992e-06,0.00131568,0.213119,0.000255262,0.333553,0.0132646,1,0,0,0,0,0
11554,1,0,5.38845e-18,0.088,0.126,0.153688,1.49436e-05,-0.185356,10.0782,10.08,4.82474e-05,0.000563248,0.00135075,-5.43046e-06,7.8529e-05,1.7972e-06,0.00146639,0.247452,0.000282382,0.296362,0.0140103,1,0,0,0,0,0
11555,1,0,5.44968e-18,0.089,0.126,0.154263,-6.39815e-06,-0.176171,9.91492,9.91649,4.92825e-05,0.000539063,0.00152647,-6.09133e-06,0.000102348,1.08447e-06,0.00162285,0.281785,0.000309503,0.259171,0.014756,1,0,0,0,0,0
11556,1,0,5.51091e-18,0.09,0.126,0.154842,-2.77399e-05,-0.166986,9.7516,9.75303,5.03177e-05,0.000514878,0.0017022,-6.7522e-06,0.000126167,3.71737e-07,0.00178356,0.316119,0.000336624,0.221979,0.0155017,1,0,0,0,0,0
11557,0.999878,0.000121815,0,0,0.127,0.127,0.00336264,-0.0547223,5.86298,5.86324,4.0676,3.39974,1.38493,-0.155956,0.051573,-0.012576,5.48167,0.149351,4.66559e-05,5.53567,11.978,1,0,0,0,0,0
11558,0.999976,2.37223e-05,6.12323e-20,0.001,0.127,0.127004,-0.0395336,-0.0738048,5.88079,5.88138,4.19619,3.32255,1.39084,-0.0904246,-0.0542534,-0.0435195,5.53126,0.148358,4.6455e-05,5.53936,12.074,1,0,0,0,0,0
11559,0.999968,3.18189e-05,1.22465e-19,0.002,0.127,0.127016,-0.103032,-0.115831,5.91714,5.91918,4.40518,3.24481,1.41454,0.00125311,-0.25486,-0.0522984,5.65711,0.145628,4.58624e-05,5.55477,12.1709,1,0,0,0,0,0
11560,1,1.47965e-21,1.83697e-19,0.003,0.127,0.127035,-0.149552,-0.150926,5.9463,5.9501,4.43014,3.18305,1.44943,0.041008,-0.412293,-0.0761499,5.66006,0.144497,4.55483e-05,5.54722,12.3024,1,0,0,0,0,0
11561,1,3.41683e-21,2.44929e-19,0.004,0.127,0.127063,-0.181923,-0.190299,5.97546,5.98126,4.23791,3.11567,1.52087,0.0561666,-0.55402,-0.0808724,5.50427,0.145164,4.5583e-05,5.51108,12.6182,1,0,0,0,0,0
11562,1,0,3.06162e-19,0.005,0.127,0.127098,-0.197642,-0.228844,6.01094,6.01854,3.92054,3.04566,1.62807,0.0660056,-0.681092,-0.0686243,5.26975,0.146056,4.57489e-05,5.46126,13.0256,1,0,0,0,0,0
11563,1,1.08852e-20,3.67394e-19,0.006,0.127,0.127142,-0.193265,-0.270703,6.07515,6.08425,3.56913,2.94016,1.72305,0.0635445,-0.802438,-0.054249,5.00031,0.146481,4.60631e-05,5.43895,13.3259,1,0,0,0,0,0
11564,1,0,4.28626e-19,0.007,0.127,0.127193,-0.17635,-0.316806,6.17154,6.18219,3.31305,2.82751,1.77278,0.037399,-0.909536,-0.0591566,4.7902,0.144914,4.62326e-05,5.43962,13.4962,1,0,0,0,0,0
11565,0.999912,8.83546e-05,4.89859e-19,0.008,0.127,0.127252,-0.163895,-0.357757,6.28637,6.29867,3.13584,2.72883,1.82194,0.0178501,-1.02255,-0.0901854,4.65334,0.14407,4.64727e-05,5.43697,13.5523,1,0,0,0,0,0
11566,0.997994,0.00199715,5.51091e-19,0.009,0.127,0.127319,-0.144355,-0.394813,6.43114,6.44487,3.01657,2.6315,1.9023,0.0184599,-1.14153,-0.120952,4.57835,0.143536,4.66803e-05,5.43732,13.4538,1,0,0,0,0,0
11567,0.992134,0.00778128,6.12323e-19,0.01,0.127,0.127393,-0.112207,-0.428048,6.60327,6.61808,2.95383,2.52533,2.03908,0.0372303,-1.24696,-0.133422,4.56446,0.140203,4.63201e-05,5.44991,13.2252,1,0,0,0,0,0
11568,0.982377,0.0172913,6.73556e-19,0.011,0.127,0.127475,-0.0693951,-0.458649,6.79214,6.80796,2.93825,2.41127,2.19381,0.0539042,-1.33371,-0.130308,4.58901,0.135134,4.56087e-05,5.47709,12.846,1,0,0,0,0,0
11569,0.96514,0.0335322,7.34788e-19,0.012,0.127,0.127566,-0.0329157,-0.489575,7.012,7.02915,2.87181,2.28598,2.32231,0.0506461,-1.40572,-0.0978831,4.56665,0.130884,4.49027e-05,5.50958,12.3781,1,0,0,0,0,0
11570,0.941165,0.0552304,7.9602e-19,0.013,0.127,0.127664,-0.00923853,-0.521313,7.2562,7.2749,2.70922,2.14865,2.43846,0.0340979,-1.46594,-0.0520006,4.47833,0.126534,4.40857e-05,5.53712,11.9206,1,0,0,0,0,0
11571,0.910315,0.0813611,8.57253e-19,0.014,0.127,0.127769,0.00152983,-0.550073,7.52168,7.54176,2.49041,1.9988,2.54245,0.0165823,-1.49837,-0.0319874,4.3483,0.120796,4.29311e-05,5.55805,11.4707,1,0,0,0,0,0
11572,0.873265,0.110467,9.18485e-19,0.015,0.127,0.127883,0.00917174,-0.575246,7.80483,7.82601,2.25249,1.8383,2.62441,0.000566993,-1.4941,-0.0291656,4.19211,0.114507,4.15356e-05,5.57134,10.9658,1,0,0,0,0,0
11573,0.830152,0.140492,9.79717e-19,0.016,0.127,0.128004,0.0250969,-0.595412,8.10294,8.12483,2.03053,1.67185,2.67902,-0.013508,-1.44268,-0.0411653,4.02225,0.107644,3.98616e-05,5.57123,10.3518,1,0,0,0,0,0
11574,0.778639,0.171946,1.04095e-18,0.017,0.127,0.128133,0.0470882,-0.609642,8.4114,8.4336,1.83549,1.50726,2.70283,-0.0198041,-1.36306,-0.0478614,3.84795,0.100358,3.79581e-05,5.5619,9.64598,1,0,0,0,0,0
11575,0.730577,0.196343,1.10218e-18,0.018,0.127,0.128269,0.0589493,-0.615819,8.72803,8.74992,1.63215,1.34501,2.66929,-0.0186524,-1.26623,-0.0502317,3.63377,0.0918204,3.56282e-05,5.54649,8.82238,1,0,0,0,0,0
11576,0.685158,0.215417,1.16341e-18,0.019,0.127,0.128413,0.0661244,-0.616591,9.04135,9.06259,1.41969,1.18586,2.55791,-0.00845046,-1.15685,-0.066953,3.36266,0.0813039,3.2804e-05,5.52063,7.9487,1,0,0,0,0,0
11577,0.644564,0.228737,1.22465e-18,0.02,0.127,0.128565,0.0706652,-0.613214,9.33657,9.35695,1.19235,1.03517,2.37134,0.0107195,-1.03496,-0.0755639,3.03208,0.0702901,2.96717e-05,5.4759,7.10477,1,0,0,0,0,0
11578,0.610136,0.237431,1.28588e-18,0.021,0.127,0.128725,0.0692225,-0.606609,9.60935,9.62873,0.961786,0.89941,2.13092,0.0269726,-0.906918,-0.0640247,2.66498,0.0600408,2.65385e-05,5.41145,6.33245,1,0,0,0,0,0
11579,0.580729,0.242989,1.34711e-18,0.022,0.127,0.128891,0.0633969,-0.596708,9.86101,9.87925,0.754078,0.7808,1.83846,0.0363159,-0.77687,-0.0502845,2.27279,0.050945,2.35741e-05,5.33279,5.62528,1,0,0,0,0,0
11580,0.544819,0.247402,1.40834e-18,0.023,0.127,0.129066,0.0547528,-0.583793,10.0891,10.1061,0.587582,0.677209,1.51995,0.0347229,-0.647401,-0.0412795,1.88047,0.0423512,2.0619e-05,5.24363,4.98518,1,0,0,0,0,0
11581,0.493358,0.249105,1.46958e-18,0.024,0.127,0.129248,0.0462078,-0.568875,10.2888,10.3046,0.468095,0.585871,1.20534,0.029348,-0.525621,-0.0380947,1.51453,0.0345954,1.76738e-05,5.14879,4.37985,1,0,0,0,0,0
11582,0.432047,0.244307,1.53081e-18,0.025,0.127,0.129437,0.0385168,-0.552996,10.4605,10.4752,0.384067,0.503247,0.917266,0.0226557,-0.415416,-0.0264044,1.18993,0.0274429,1.4703e-05,5.05342,3.7747,1,0,0,0,0,0
11583,0.368848,0.231716,1.59204e-18,0.026,0.127,0.129634,0.0295086,-0.537046,10.6022,10.6158,0.311242,0.42787,0.673099,0.0147121,-0.319649,-0.00917236,0.914047,0.0212437,1.18862e-05,4.95792,3.18444,1,0,0,0,0,0
11584,0.30618,0.211684,1.65327e-18,0.027,0.127,0.129838,0.020347,-0.52169,10.7146,10.7273,0.242389,0.359587,0.48025,0.00795051,-0.239098,0.000788042,0.689875,0.0161453,9.4268e-06,4.86007,2.6409,1,0,0,0,0,0
11585,0.249944,0.186989,1.71451e-18,0.028,0.127,0.13005,0.0137723,-0.507286,10.8015,10.8134,0.183381,0.29856,0.332405,0.00357755,-0.173029,0.00224673,0.513047,0.0120391,7.34411e-06,4.75832,2.16736,1,0,0,0,0,0
11586,0.210781,0.166181,1.77574e-18,0.029,0.127,0.130269,0.0117612,-0.49413,10.8673,10.8786,0.139974,0.245274,0.227034,0.00352128,-0.119498,-0.00197775,0.381566,0.00829291,5.52528e-06,4.65275,1.76698,1,0,0,0,0,0
11587,0.203409,0.16189,1.83697e-18,0.03,0.127,0.130495,0.0124168,-0.482315,10.9158,10.9264,0.105408,0.200196,0.156679,0.00528484,-0.079544,-0.00472377,0.286557,0.00568133,4.10951e-06,4.54307,1.43708,1,0,0,0,0,0
11588,0.218002,0.170392,1.8982e-18,0.031,0.127,0.130729,0.0127832,-0.471181,10.9523,10.9625,0.0759143,0.162209,0.106877,0.00696856,-0.0512909,-0.00559151,0.214961,0.00388175,3.04259e-06,4.42766,1.15918,1,0,0,0,0,0
11589,0.256915,0.190503,1.95943e-18,0.032,0.127,0.130969,0.0122434,-0.461136,10.9786,10.9883,0.0544928,0.131677,0.0758966,0.00668481,-0.0322105,-0.00452922,0.164837,0.00238092,2.2739e-06,4.31197,0.939368,1,0,0,0,0,0
11590,0.319208,0.215589,2.02067e-18,0.033,0.127,0.131217,0.0116071,-0.452085,10.9977,11.007,0.040732,0.106715,0.0568093,0.00593249,-0.0197008,-0.00284564,0.129251,0.00134535,1.73495e-06,4.19538,0.765624,1,0,0,0,0,0
11591,0.396356,0.235805,2.0819e-18,0.034,0.127,0.131472,0.010866,-0.443832,11.0126,11.0215,0.0316476,0.0861172,0.0440074,0.00511333,-0.0114902,-0.00126946,0.102539,0.000724242,1.35255e-06,4.07805,0.625882,1,0,0,0,0,0
11592,0.489721,0.245644,2.14313e-18,0.035,0.127,0.131735,0.0100631,-0.436028,11.0249,11.0335,0.0249069,0.0691935,0.0352303,0.0042325,-0.00651696,-0.000213583,0.0819127,0.000374236,1.12407e-06,3.9576,0.513079,1,0,0,0,0,0
11593,0.591757,0.234497,2.20436e-18,0.036,0.127,0.132004,0.00934319,-0.428893,11.035,11.0434,0.019598,0.0560187,0.0289143,0.0035278,-0.00387195,0.000307198,0.0662249,0.000189361,1.02461e-06,3.84068,0.425345,1,0,0,0,0,0
11594,0.685564,0.209548,2.2656e-18,0.037,0.127,0.13228,0.00868783,-0.422028,11.0443,11.0523,0.0153222,0.0453918,0.0238434,0.00296789,-0.0025095,0.000518649,0.0536569,9.34253e-05,9.94139e-07,3.72354,0.354007,1,0,0,0,0,0
11595,0.762576,0.176215,2.32683e-18,0.038,0.127,0.132563,0.00807092,-0.415375,11.053,11.0608,0.0120405,0.0369872,0.0197109,0.00248048,-0.00183274,0.000581679,0.0437195,4.96455e-05,1.00336e-06,3.6072,0.296457,1,0,0,0,0,0
11596,0.828339,0.137921,2.38806e-18,0.039,0.127,0.132853,0.00749189,-0.408987,11.0615,11.069,0.00957924,0.0304574,0.0163862,0.00207524,-0.00144987,0.00058035,0.0359814,3.20757e-05,1.0387e-06,3.4939,0.250173,1,0,0,0,0,0
11597,0.893281,0.0914071,2.44929e-18,0.04,0.127,0.13315,0.00694949,-0.402736,11.0696,11.077,0.00766658,0.0252354,0.0136767,0.00174384,-0.00118913,0.000548051,0.0297894,2.53357e-05,1.10607e-06,3.38187,0.211827,1,0,0,0,0,0
11598,0.947133,0.0489145,2.51053e-18,0.041,0.127,0.133454,0.00641694,-0.396601,11.0774,11.0845,0.00616186,0.0210338,0.0114732,0.001476,-0.000993926,0.000501772,0.0248081,2.27529e-05,1.2264e-06,3.27147,0.179916,1,0,0,0,0,0
11599,0.976564,0.0226116,2.57176e-18,0.042,0.127,0.133765,0.00584728,-0.390782,11.0847,11.0915,0.00499678,0.0177221,0.0097098,0.00126505,-0.000848612,0.000452726,0.0208769,2.16899e-05,1.40541e-06,3.16641,0.153889,1,0,0,0,0,0
11600,0.990441,0.00940809,2.63299e-18,0.043,0.127,0.134082,0.00506765,-0.38488,11.0922,11.0989,0.00403219,0.0149168,0.00818227,0.00108509,-0.000741278,0.000398039,0.0175386,2.11688e-05,1.66569e-06,3.05779,0.131163,1,0,0,0,0,0
11601,0.994762,0.00519228,2.69422e-18,0.044,0.127,0.134406,0.00424086,-0.379209,11.1,11.1065,0.00333699,0.0128155,0.00699721,0.000942107,-0.000673212,0.00034833,0.0150265,2.0951e-05,1.89521e-06,2.95871,0.113776,1,0,0,0,0,0
11602,0.997251,0.00273328,2.75546e-18,0.045,0.127,0.134737,0.00355689,-0.373163,11.1093,11.1156,0.00270943,0.0108478,0.00584954,0.000800743,-0.000615762,0.000298269,0.0126626,2.08118e-05,2.12279e-06,2.84605,0.0968049,1,0,0,0,0,0
11603,0.998774,0.00122244,2.81669e-18,0.046,0.127,0.135074,0.00305569,-0.366727,11.1203,11.1263,0.00213707,0.00897912,0.00472411,0.000659095,-0.000566724,0.000248076,0.010408,2.07268e-05,2.34958e-06,2.71831,0.0799607,1,0,0,0,0,0
11604,0.999029,0.000967944,2.87792e-18,0.047,0.127,0.135418,0.00299293,-0.362229,11.1268,11.1327,0.0018935,0.00809471,0.00423662,0.000588178,-0.000550886,0.000224032,0.00936794,2.06857e-05,2.50679e-06,2.63586,0.0721296,1,0,0,0,0,0
11605,0.999285,0.000713444,2.93915e-18,0.048,0.127,0.135768,0.00293017,-0.357731,11.1334,11.1392,0.00164993,0.00721029,0.00374914,0.00051726,-0.000535047,0.000199988,0.00832829,2.06447e-05,2.664e-06,2.55342,0.0642985,1,0,0,0,0,0
11606,0.99954,0.000458945,3.00038e-18,0.049,0.127,0.136125,0.00286741,-0.353233,11.14,11.1456,0.00140636,0.00632588,0.00326165,0.000446343,-0.000519208,0.000175944,0.00728922,2.06036e-05,2.82121e-06,2.47098,0.0564674,1,0,0,0,0,0
11607,0.999683,0.000316035,3.06162e-18,0.05,0.127,0.136488,0.00276889,-0.347838,11.1465,11.1519,0.00122567,0.00565562,0.0029026,0.000393183,-0.000500763,0.000156462,0.00650716,2.0584e-05,3.04629e-06,2.38888,0.050496,1,0,0,0,0,0
11608,0.999788,0.000211381,3.12285e-18,0.051,0.127,0.136858,0.00265811,-0.342137,11.153,11.1582,0.00106653,0.00505877,0.00258757,0.000346111,-0.000481425,0.000138544,0.00581334,2.05717e-05,3.29464e-06,2.30689,0.0451623,1,0,0,0,0,0
11609,0.999893,0.000106726,3.18408e-18,0.052,0.127,0.137233,0.00254732,-0.336435,11.1594,11.1645,0.000907396,0.00446192,0.00227255,0.000299039,-0.000462087,0.000120626,0.00511997,2.05595e-05,3.54299e-06,2.22491,0.0398285,1,0,0,0,0,0
11610,0.999998,2.07214e-06,3.24531e-18,0.053,0.127,0.137615,0.00243654,-0.330734,11.1659,11.1708,0.000748261,0.00386507,0.00195752,0.000251967,-0.000442749,0.000102708,0.00442726,2.05473e-05,3.79134e-06,2.14293,0.0344948,1,0,0,0,0,0
11611,1,2.39068e-20,3.30655e-18,0.054,0.127,0.138004,0.00230204,-0.327818,11.1722,11.1771,0.000667466,0.00354721,0.00177144,0.000227495,-0.000431404,9.16109e-05,0.00405123,2.08212e-05,4.10646e-06,2.06619,0.0314998,1,0,0,0,0,0
11612,1,1.6493e-20,3.36778e-18,0.055,0.127,0.138398,0.00216705,-0.324959,11.1786,11.1833,0.000588254,0.00323498,0.00158796,0.00020348,-0.000420221,8.06514e-05,0.00368202,2.1101e-05,4.42294e-06,1.98956,0.0285521,1,0,0,0,0,0
11613,1,9.28602e-21,3.42901e-18,0.056,0.127,0.138798,0.00203207,-0.322099,11.1849,11.1895,0.000509041,0.00292276,0.00140448,0.000179465,-0.000409037,6.96919e-05,0.0033134,2.13808e-05,4.73941e-06,1.91293,0.0256044,1,0,0,0,0,0
11614,1,2.27509e-21,3.49024e-18,0.057,0.127,0.139205,0.00189709,-0.31924,11.1912,11.1958,0.000429829,0.00261054,0.001221,0.00015545,-0.000397854,5.87324e-05,0.00294557,2.16606e-05,5.05588e-06,1.8363,0.0226567,1,0,0,0,0,0
11615,1,0,3.55148e-18,0.058,0.127,0.139617,0.00177278,-0.314267,11.1975,11.2019,0.000377308,0.00238301,0.00109351,0.000137728,-0.000388192,5.14923e-05,0.00268126,2.3865e-05,5.61051e-06,1.76804,0.0206432,1,0,0,0,0,0
11616,1,0,3.61271e-18,0.059,0.127,0.140036,0.00165375,-0.308252,11.2037,11.2079,0.000337956,0.00219727,0.00099363,0.00012311,-0.000379282,4.60874e-05,0.00246792,2.7019e-05,6.28266e-06,1.70391,0.0190907,1,0,0,0,0,0
11617,1,0,3.67394e-18,0.06,0.127,0.14046,0.00153472,-0.302236,11.2098,11.2139,0.000298605,0.00201153,0.000893754,0.000108492,-0.000370371,4.06825e-05,0.00225496,3.01731e-05,6.95481e-06,1.63977,0.0175383,1,0,0,0,0,0
11618,1,0,3.73517e-18,0.061,0.127,0.14089,0.00141569,-0.296221,11.216,11.22,0.000259253,0.0018258,0.000793878,9.38747e-05,-0.000361461,3.52776e-05,0.00204247,3.33272e-05,7.62695e-06,1.57564,0.0159858,1,0,0,0,0,0
11619,1,0,3.7964e-18,0.062,0.127,0.141326,0.00129666,-0.290206,11.2222,11.226,0.000219902,0.00164006,0.000694002,7.92571e-05,-0.00035255,2.98727e-05,0.00183065,3.64812e-05,8.2991e-06,1.51151,0.0144333,1,0,0,0,0,0
11620,1,0,3.85764e-18,0.063,0.127,0.141767,0.0012099,-0.287713,11.2274,11.2311,0.000196838,0.00153166,0.000632572,7.03752e-05,-0.000344331,2.66508e-05,0.00170561,6.27367e-05,1.07739e-05,1.44965,0.0135111,1,0,0,0,0,0
11621,1,0,3.91887e-18,0.064,0.127,0.142215,0.00113485,-0.286498,11.2321,11.2358,0.000179679,0.0014513,0.000585082,6.35731e-05,-0.000336362,2.42204e-05,0.00161203,9.73683e-05,1.39024e-05,1.38863,0.0128173,1,0,0,0,0,0
11622,1,0,3.9801e-18,0.065,0.127,0.142667,0.00105979,-0.285284,11.2369,11.2405,0.000162521,0.00137094,0.000537592,5.6771e-05,-0.000328394,2.179e-05,0.00151869,0.000132,1.70309e-05,1.32761,0.0121235,1,0,0,0,0,0
11623,1,0,4.04133e-18,0.066,0.127,0.143126,0.000984735,-0.284069,11.2416,11.2452,0.000145362,0.00129058,0.000490102,4.99689e-05,-0.000320425,1.93596e-05,0.00142564,0.000166631,2.01593e-05,1.26658,0.0114297,1,0,0,0,0,0
11624,1,0,4.10257e-18,0.067,0.127,0.14359,0.000909679,-0.282854,11.2464,11.25,0.000128204,0.00121021,0.000442611,4.31668e-05,-0.000312457,1.69292e-05,0.00133294,0.000201263,2.32878e-05,1.20556,0.0107359,1,0,0,0,0,0
11625,1,0,4.1638e-18,0.068,0.127,0.144059,0.000836144,-0.281239,11.2508,11.2543,0.000111855,0.00113202,0.000397285,3.66371e-05,-0.000304423,1.46121e-05,0.0012434,0.000264517,2.65675e-05,1.1457,0.0100858,1,0,0,0,0,0
11626,1,0,4.22503e-18,0.069,0.127,0.144534,0.000779604,-0.275154,11.2517,11.255,0.000104544,0.00107797,0.000376122,3.31494e-05,-0.000295662,1.35593e-05,0.00118453,0.000647343,3.15351e-05,1.09888,0.00992397,1,0,0,0,0,0
11627,1,0,4.28626e-18,0.07,0.127,0.145014,0.000723063,-0.26907,11.2525,11.2557,9.72323e-05,0.00102393,0.000354959,2.96617e-05,-0.000286902,1.25066e-05,0.00112571,0.00103017,3.65028e-05,1.05205,0.00976213,1,0,0,0,0,0
11628,1,0,4.3475e-18,0.071,0.127,0.145499,0.000666521,-0.262985,11.2533,11.2564,8.99209e-05,0.000969885,0.000333795,2.61741e-05,-0.000278141,1.14538e-05,0.00106694,0.001413,4.14705e-05,1.00523,0.00960029,1,0,0,0,0,0
11629,1,0,4.40873e-18,0.072,0.127,0.14599,0.000609981,-0.256901,11.2541,11.257,8.26096e-05,0.000915841,0.000312632,2.26864e-05,-0.00026938,1.04011e-05,0.00100822,0.00179583,4.64381e-05,0.958403,0.00943845,1,0,0,0,0,0
11630,1,0,4.46996e-18,0.073,0.127,0.146485,0.00055344,-0.250816,11.2549,11.2577,7.52983e-05,0.000861797,0.000291468,1.91987e-05,-0.000260619,9.34834e-06,0.000949577,0.00217865,5.14058e-05,0.911578,0.00927661,1,0,0,0,0,0
11631,1,0,4.53119e-18,0.074,0.127,0.146986,0.000496899,-0.244732,11.2558,11.2584,6.79869e-05,0.000807753,0.000270305,1.5711e-05,-0.000251858,8.29559e-06,0.000891011,0.00256148,5.63734e-05,0.864754,0.00911476,1,0,0,0,0,0
11632,1,0,4.59243e-18,0.075,0.127,0.147492,0.000448177,-0.242047,11.2423,11.2449,6.33103e-05,0.000781593,0.000262323,1.30334e-05,-0.000233383,7.75984e-06,0.000859306,0.00538689,6.30082e-05,0.82008,0.00910957,1,0,0,0,0,0
11633,1,0,4.65366e-18,0.076,0.127,0.148003,0.000404439,-0.24153,11.2197,11.2223,6.03132e-05,0.000773209,0.000262743,1.08721e-05,-0.000208716,7.55365e-06,0.00084514,0.00976931,7.07055e-05,0.776779,0.00920424,1,0,0,0,0,0
11634,1,0,4.71489e-18,0.077,0.127,0.148519,0.000360702,-0.241013,11.1972,11.1998,5.73161e-05,0.000764824,0.000263164,8.71083e-06,-0.000184048,7.34747e-06,0.000831565,0.0141518,7.84029e-05,0.733477,0.00929892,1,0,0,0,0,0
11635,1,0,4.77612e-18,0.078,0.127,0.14904,0.000316964,-0.240497,11.1746,11.1772,5.4319e-05,0.00075644,0.000263585,6.54954e-06,-0.000159381,7.14129e-06,0.000818612,0.0185342,8.61004e-05,0.690174,0.00939359,1,0,0,0,0,0
11636,1,0,4.83735e-18,0.079,0.127,0.149566,0.000273227,-0.23998,11.1521,11.1547,5.13219e-05,0.000748055,0.000264006,4.38826e-06,-0.000134713,6.9351e-06,0.000806309,0.0229167,9.37978e-05,0.646872,0.00948826,1,0,0,0,0,0
11637,1,0,4.89859e-18,0.08,0.127,0.150097,0.00022949,-0.239463,11.1295,11.1321,4.83248e-05,0.000739671,0.000264427,2.22699e-06,-0.000110046,6.72892e-06,0.000794689,0.0272991,0.000101495,0.603571,0.00958293,1,0,0,0,0,0
11638,1,0,4.95982e-18,0.081,0.127,0.150632,0.000185752,-0.238946,11.107,11.1095,4.53277e-05,0.000731286,0.000264847,6.57044e-08,-8.53786e-05,6.52274e-06,0.00078378,0.0316816,0.000109193,0.560269,0.0096776,1,0,0,0,0,0
