Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
12370,1,0,0.0325281,0.0785298,0.135,0.159531,-0.0671839,-0.162098,10.4072,10.4087,0.000151577,0.00059763,0.00104402,0.000204364,0.000101145,4.26802e-05,0.00123447,0.186298,0.000240701,0.374365,0.0172837,1,0,0,0,0,0
12371,1,0,0.0329108,0.0794536,0.135,0.160066,-0.0639854,-0.154379,10.2363,10.2377,0.000149617,0.000577967,0.00123634,0.000195207,0.000132637,5.28052e-05,0.00139408,0.223763,0.000270555,0.340082,0.0183284,1,0,0,0,0,0
12372,1,0,0.0332935,0.0803775,0.135,0.160605,-0.0607868,-0.146661,10.0654,10.0667,0.000147658,0.000558304,0.00142866,0.000186051,0.000164129,6.29303e-05,0.00156208,0.261227,0.000300409,0.305799,0.0193731,1,0,0,0,0,0
12373,1,0,0.0336761,0.0813014,0.135,0.161149,-0.0575883,-0.138942,9.89456,9.8957,0.000145698,0.000538641,0.00162098,0.000176894,0.000195621,7.30553e-05,0.00173604,0.298692,0.000330263,0.271516,0.0204178,1,0,0,0,0,0
12374,1,0,0.0340588,0.0822253,0.135,0.161697,-0.0543897,-0.131224,9.72367,9.72471,0.000143738,0.000518978,0.0018133,0.000167738,0.000227113,8.31803e-05,0.00191434,0.336157,0.000360117,0.237233,0.0214624,1,0,0,0,0,0
12375,1,0,0.0344415,0.0831492,0.135,0.16225,-0.0508823,-0.122757,9.4103,9.41124,0.000139601,0.000493815,0.00192933,0.000157723,0.000238585,8.64103e-05,0.00201865,0.37374,0.0003936,0.210168,0.0219174,1,0,0,0,0,0
12376,0.999962,3.79054e-05,0,0,0.136,0.136,-0.00878565,-0.0418583,6.52374,6.52388,3.37727,2.85265,1.21481,-0.0647366,0.0123358,0.02023,4.5852,0.144996,5.23634e-05,4.39795,8.17788,1,0,0,0,0,0
12377,1,0,0.000382683,0.00092388,0.136,0.136004,-0.054528,-0.0477514,6.54409,6.54449,3.48158,2.7712,1.22181,-0.0195465,-0.0713434,-0.0623794,4.61553,0.142866,5.19039e-05,4.39533,8.22036,1,0,0,0,0,0
12378,1,0,0.000765367,0.00184776,0.136,0.136015,-0.112462,-0.0762416,6.58126,6.58266,3.61839,2.67977,1.24045,0.0557654,-0.214463,-0.177755,4.67903,0.140104,5.1237e-05,4.39465,8.08768,1,0,0,0,0,0
12379,1,0,0.00114805,0.00277164,0.136,0.136033,-0.154491,-0.113418,6.60773,6.61051,3.65507,2.60801,1.25104,0.113343,-0.324369,-0.27748,4.68203,0.138859,5.08804e-05,4.37733,7.99297,1,0,0,0,0,0
12380,1,0,0.00153073,0.00369552,0.136,0.136059,-0.180549,-0.164456,6.62506,6.62956,3.49153,2.53278,1.25442,0.179185,-0.442625,-0.306169,4.52781,0.139586,5.09031e-05,4.34884,8.17665,1,0,0,0,0,0
12381,0.999987,1.30725e-05,0.00191342,0.0046194,0.136,0.136092,-0.196653,-0.202315,6.66746,6.67342,3.19197,2.4624,1.32857,0.213827,-0.55049,-0.34578,4.29948,0.139207,5.0731e-05,4.31238,8.32734,1,0,0,0,0,0
12382,0.999938,6.18919e-05,0.0022961,0.00554328,0.136,0.136132,-0.20032,-0.23468,6.73102,6.73809,2.89971,2.38674,1.41965,0.200062,-0.633891,-0.365146,4.086,0.138747,5.0672e-05,4.31083,8.37869,1,0,0,0,0,0
12383,0.999982,1.84445e-05,0.00267878,0.00646716,0.136,0.13618,-0.204076,-0.273761,6.82416,6.8327,2.64232,2.30083,1.4834,0.146928,-0.727426,-0.350965,3.8923,0.138285,5.0972e-05,4.31474,8.53254,1,0,0,0,0,0
12384,0.999412,0.000586515,0.00306147,0.00739104,0.136,0.136235,-0.216603,-0.305257,6.95239,6.96246,2.46771,2.22299,1.54133,0.0954039,-0.815085,-0.353501,3.76901,0.138355,5.13355e-05,4.33438,8.42722,1,0,0,0,0,0
12385,0.997178,0.00281096,0.00344415,0.00831492,0.136,0.136297,-0.22888,-0.333315,7.10054,7.11204,2.34751,2.14836,1.63107,0.0355818,-0.902229,-0.382276,3.70784,0.136187,5.11996e-05,4.3543,8.23989,1,0,0,0,0,0
12386,0.991108,0.00879172,0.00382683,0.0092388,0.136,0.136367,-0.23202,-0.36007,7.26517,7.27779,2.27562,2.07088,1.7531,-0.0264123,-0.976569,-0.447715,3.7007,0.131991,5.05411e-05,4.37258,7.96211,1,0,0,0,0,0
12387,0.979866,0.0196929,0.00420952,0.0101627,0.136,0.136444,-0.225198,-0.385823,7.44892,7.46231,2.22282,1.98419,1.86921,-0.077019,-1.03384,-0.50976,3.70223,0.128033,4.98202e-05,4.39307,7.64148,1,0,0,0,0,0
12388,0.963114,0.0354335,0.0045922,0.0110866,0.136,0.136528,-0.211164,-0.410847,7.64898,7.66291,2.15534,1.87985,1.98242,-0.106566,-1.0833,-0.531552,3.68467,0.122967,4.87912e-05,4.41706,7.29352,1,0,0,0,0,0
12389,0.939359,0.0567785,0.00497488,0.0120104,0.136,0.13662,-0.197111,-0.432885,7.85487,7.86926,2.03842,1.75335,2.1057,-0.10893,-1.12049,-0.526451,3.63426,0.116932,4.74397e-05,4.44227,6.91607,1,0,0,0,0,0
12390,0.910563,0.0812518,0.00535757,0.0129343,0.136,0.136719,-0.18828,-0.449786,8.06627,8.081,1.88427,1.6146,2.22518,-0.101027,-1.1344,-0.52129,3.56057,0.110903,4.60106e-05,4.4659,6.53712,1,0,0,0,0,0
12391,0.879046,0.106069,0.00574025,0.0138582,0.136,0.136825,-0.182392,-0.460979,8.29227,8.30707,1.7029,1.4664,2.31444,-0.0882512,-1.11743,-0.525324,3.45532,0.105154,4.45255e-05,4.48617,6.17779,1,0,0,0,0,0
12392,0.842281,0.132374,0.00612294,0.0147821,0.136,0.136938,-0.172134,-0.468437,8.53647,8.55105,1.51579,1.31633,2.36105,-0.0696706,-1.07421,-0.534001,3.32398,0.0989645,4.28414e-05,4.49867,5.83987,1,0,0,0,0,0
12393,0.804795,0.156715,0.00650562,0.015706,0.136,0.137058,-0.161423,-0.470837,8.79474,8.80881,1.33588,1.17026,2.3711,-0.0467866,-1.0173,-0.524898,3.17629,0.0923582,4.09343e-05,4.50187,5.51323,1,0,0,0,0,0
12394,0.770933,0.176067,0.0068883,0.0166298,0.136,0.137186,-0.157534,-0.466928,9.05734,9.07073,1.16877,1.03357,2.33789,-0.025561,-0.953525,-0.475016,3.00592,0.085003,3.86276e-05,4.49389,5.17659,1,0,0,0,0,0
12395,0.733562,0.194925,0.00727099,0.0175537,0.136,0.137321,-0.156055,-0.459719,9.31558,9.32822,1.01154,0.906079,2.24317,-0.00436225,-0.874531,-0.42115,2.7961,0.0757164,3.57377e-05,4.47565,4.80854,1,0,0,0,0,0
12396,0.701817,0.208737,0.00765367,0.0184776,0.136,0.137463,-0.15208,-0.45133,9.56261,9.57446,0.85883,0.79086,2.08386,0.0188499,-0.783085,-0.37634,2.5418,0.0661338,3.26612e-05,4.44521,4.43127,1,0,0,0,0,0
12397,0.669348,0.220702,0.00803635,0.0194015,0.136,0.137612,-0.149107,-0.441071,9.79689,9.80795,0.712796,0.690923,1.86483,0.0369731,-0.690441,-0.322417,2.24613,0.05754,2.96249e-05,4.40317,4.06794,1,0,0,0,0,0
12398,0.632664,0.231651,0.00841904,0.0203253,0.136,0.137768,-0.148873,-0.428332,10.0171,10.0274,0.581352,0.604744,1.60499,0.0475132,-0.598317,-0.264098,1.92605,0.0492759,2.65534e-05,4.35276,3.70143,1,0,0,0,0,0
12399,0.590386,0.241039,0.00880172,0.0212492,0.136,0.137931,-0.149319,-0.415003,10.219,10.2285,0.478999,0.531019,1.33472,0.0468931,-0.508844,-0.208922,1.61172,0.0407928,2.33656e-05,4.29556,3.32647,1,0,0,0,0,0
12400,0.542145,0.247374,0.0091844,0.0221731,0.136,0.138101,-0.151014,-0.401288,10.3972,10.406,0.397006,0.465669,1.07036,0.0405219,-0.426796,-0.157958,1.31487,0.0333596,2.02532e-05,4.23362,2.95677,1,0,0,0,0,0
12401,0.486431,0.248791,0.00956709,0.023097,0.136,0.138279,-0.153131,-0.387743,10.5507,10.5589,0.328118,0.405702,0.823185,0.0334728,-0.349825,-0.114299,1.04233,0.0266132,1.70704e-05,4.16831,2.59289,1,0,0,0,0,0
12402,0.425165,0.243344,0.00994977,0.0240209,0.136,0.138463,-0.15356,-0.376043,10.6785,10.6863,0.270675,0.349332,0.615451,0.0266746,-0.277862,-0.0806521,0.811481,0.0206845,1.40164e-05,4.10053,2.23562,1,0,0,0,0,0
12403,0.367612,0.231482,0.0103325,0.0249447,0.136,0.138654,-0.153274,-0.365566,10.7833,10.7906,0.221066,0.297472,0.447274,0.0212469,-0.214595,-0.0530736,0.621879,0.016268,1.14813e-05,4.03047,1.89487,1,0,0,0,0,0
12404,0.314574,0.214832,0.0107151,0.0258686,0.136,0.138852,-0.150975,-0.356461,10.8675,10.8744,0.179685,0.249214,0.314856,0.0189912,-0.158567,-0.036141,0.469403,0.0128051,9.39866e-06,3.95783,1.58158,1,0,0,0,0,0
12405,0.275374,0.199023,0.0110978,0.0267925,0.136,0.139058,-0.146171,-0.348529,10.9336,10.9401,0.142666,0.205068,0.210831,0.0207379,-0.109363,-0.029158,0.34655,0.0101112,7.54686e-06,3.88247,1.30299,1,0,0,0,0,0
12406,0.247605,0.18609,0.0114805,0.0277164,0.136,0.13927,-0.141244,-0.340946,10.9841,10.9902,0.110787,0.166889,0.13444,0.0227065,-0.0691944,-0.0229815,0.253045,0.00730335,5.8076e-06,3.80424,1.06453,1,0,0,0,0,0
12407,0.225195,0.174342,0.0118632,0.0286403,0.136,0.139488,-0.137709,-0.333532,11.0202,11.0261,0.0844714,0.135002,0.0894546,0.0227146,-0.0413479,-0.0136746,0.189145,0.00462674,4.31462e-06,3.72264,0.865662,1,0,0,0,0,0
12408,0.224383,0.17378,0.0122459,0.0295641,0.136,0.139714,-0.135292,-0.326931,11.0445,11.0502,0.0629642,0.108726,0.0645819,0.0211578,-0.0238037,-0.00694127,0.144979,0.00277674,3.20367e-06,3.63879,0.704844,1,0,0,0,0,0
12409,0.253226,0.188661,0.0126286,0.030488,0.136,0.139946,-0.13278,-0.321271,11.061,11.0665,0.0467949,0.0869034,0.0490159,0.0190663,-0.012934,-0.00414417,0.112661,0.00156044,2.38464e-06,3.55258,0.57628,1,0,0,0,0,0
12410,0.30552,0.210189,0.0130112,0.0314119,0.136,0.140186,-0.130427,-0.316306,11.0723,11.0776,0.0360269,0.0699792,0.0395822,0.0166621,-0.00719215,-0.00261751,0.0899888,0.000783707,1.79393e-06,3.46614,0.476876,1,0,0,0,0,0
12411,0.369419,0.229914,0.0133939,0.0323358,0.136,0.140431,-0.128481,-0.311531,11.0808,11.0859,0.0282249,0.0563576,0.0328029,0.0140769,-0.00429505,-0.00145419,0.072578,0.000328324,1.37554e-06,3.37715,0.396001,1,0,0,0,0,0
12412,0.436888,0.243144,0.0137766,0.0332597,0.136,0.140684,-0.126764,-0.307004,11.0878,11.0928,0.0222641,0.0454074,0.0271917,0.0116792,-0.00286087,-0.000746719,0.058669,0.000119137,1.11842e-06,3.28666,0.330151,1,0,0,0,0,0
12413,0.502923,0.244768,0.0141593,0.0341835,0.136,0.140943,-0.125177,-0.302865,11.094,11.0988,0.0178711,0.0370833,0.0226474,0.00972618,-0.0021296,-0.00040593,0.0480287,4.82404e-05,1.0035e-06,3.19893,0.278714,1,0,0,0,0,0
12414,0.578789,0.239671,0.014542,0.0351074,0.136,0.141209,-0.123543,-0.298705,11.1002,11.1049,0.0143067,0.0301662,0.0187325,0.00803848,-0.00167281,-0.000218669,0.0391542,2.73747e-05,9.86026e-07,3.10728,0.234883,1,0,0,0,0,0
12415,0.672189,0.211073,0.0149247,0.0360313,0.136,0.141481,-0.122037,-0.294961,11.106,11.1106,0.0116976,0.0250379,0.0157416,0.00675227,-0.00136569,-0.000106149,0.0325423,2.30412e-05,1.03114e-06,3.02121,0.2011,1,0,0,0,0,0
12416,0.799993,0.149697,0.0153073,0.0369552,0.136,0.14176,-0.120432,-0.29115,11.1118,11.1163,0.00951678,0.0206859,0.0131808,0.00564576,-0.00113774,-3.38116e-05,0.0269329,2.1892e-05,1.13201e-06,2.93155,0.171627,1,0,0,0,0,0
12417,0.895423,0.0877923,0.01569,0.0378791,0.136,0.142046,-0.11891,-0.287615,11.1171,11.1215,0.00785846,0.0173418,0.0111748,0.00479428,-0.000965886,1.29424e-05,0.0226117,2.14948e-05,1.29746e-06,2.84666,0.148125,1,0,0,0,0,0
12418,0.955368,0.0411168,0.0160727,0.0388029,0.136,0.142338,-0.117461,-0.284143,11.1225,11.1268,0.00649417,0.0145491,0.00946386,0.00408166,-0.00084315,3.74979e-05,0.0189944,2.12463e-05,1.52046e-06,2.76143,0.127876,1,0,0,0,0,0
12419,0.985697,0.013927,0.0164554,0.0397268,0.136,0.142636,-0.11608,-0.280666,11.1284,11.1325,0.00536665,0.012201,0.00798874,0.00347711,-0.000757247,4.48958e-05,0.0159421,2.1066e-05,1.76763e-06,2.67632,0.110379,1,0,0,0,0,0
12420,0.995224,0.00470887,0.0168381,0.0406507,0.136,0.142941,-0.114778,-0.277251,11.1345,11.1385,0.00449792,0.0103667,0.00679225,0.00299425,-0.000680891,4.70309e-05,0.0135375,2.09599e-05,1.97868e-06,2.59687,0.0963098,1,0,0,0,0,0
12421,0.998401,0.00159053,0.0172208,0.0415746,0.136,0.143252,-0.11336,-0.273599,11.1429,11.1469,0.00369545,0.00863368,0.00561089,0.00252134,-0.000620599,3.35846e-05,0.0112438,2.08737e-05,2.20005e-06,2.4951,0.0819554,1,0,0,0,0,0
12422,0.999627,0.000372184,0.0176034,0.0424985,0.136,0.143569,-0.112061,-0.270361,11.1502,11.1541,0.00309165,0.00731422,0.00471488,0.00215645,-0.00057783,1.85889e-05,0.00950109,2.08064e-05,2.39745e-06,2.40509,0.0708341,1,0,0,0,0,0
12423,0.999747,0.000252872,0.0179861,0.0434223,0.136,0.143892,-0.11095,-0.26774,11.1554,11.1592,0.0027401,0.00652858,0.00420044,0.00193499,-0.000554857,5.24537e-06,0.00847504,2.07599e-05,2.56e-06,2.33632,0.0641453,1,0,0,0,0,0
12424,0.999866,0.000133559,0.0183688,0.0443462,0.136,0.144222,-0.109839,-0.265118,11.1607,11.1644,0.00238855,0.00574295,0.00368599,0.00171353,-0.000531884,-8.09817e-06,0.00744932,2.07134e-05,2.72256e-06,2.26755,0.0574565,1,0,0,0,0,0
12425,0.999967,3.25421e-05,0.0187515,0.0452701,0.136,0.144558,-0.108651,-0.262288,11.1659,11.1695,0.00205705,0.00500182,0.00320143,0.00150457,-0.000509494,-2.06271e-05,0.00648248,2.06735e-05,2.89981e-06,2.19866,0.0510894,1,0,0,0,0,0
12426,0.999977,2.3417e-05,0.0191342,0.046194,0.136,0.1449,-0.107076,-0.258409,11.1712,11.1747,0.00182626,0.00448424,0.00286696,0.00135837,-0.000490035,-2.90642e-05,0.00580941,2.06669e-05,3.15094e-06,2.12915,0.046338,1,0,0,0,0,0
12427,0.999986,1.42919e-05,0.0195169,0.0471179,0.136,0.145248,-0.105502,-0.25453,11.1765,11.1799,0.00159546,0.00396666,0.00253249,0.00121218,-0.000470576,-3.75013e-05,0.00513669,2.06603e-05,3.40206e-06,2.05965,0.0415866,1,0,0,0,0,0
12428,0.999995,5.16675e-06,0.0198995,0.0480417,0.136,0.145602,-0.103927,-0.250651,11.1817,11.185,0.00136466,0.00344908,0.00219802,0.00106599,-0.000451116,-4.59385e-05,0.00446449,2.06537e-05,3.65318e-06,1.99014,0.0368353,1,0,0,0,0,0
12429,1,0,0.0202822,0.0489656,0.136,0.145962,-0.10281,-0.247878,11.1871,11.1903,0.00118264,0.00304074,0.00192572,0.000949638,-0.000434401,-5.30511e-05,0.0039302,2.08115e-05,3.93908e-06,1.92191,0.0329864,1,0,0,0,0,0
12430,1,0,0.0206649,0.0498895,0.136,0.146328,-0.10229,-0.246547,11.1925,11.1956,0.00106429,0.00277499,0.00173456,0.000872243,-0.000421266,-5.8435e-05,0.00357543,2.11838e-05,4.27039e-06,1.85534,0.0303154,1,0,0,0,0,0
12431,1,0,0.0210476,0.0508134,0.136,0.1467,-0.10177,-0.245216,11.1978,11.201,0.000945939,0.00250924,0.0015434,0.000794847,-0.000408132,-6.3819e-05,0.00322112,2.15561e-05,4.60169e-06,1.78877,0.0276445,1,0,0,0,0,0
12432,1,0,0.0214303,0.0517373,0.136,0.147078,-0.101249,-0.243886,11.2032,11.2063,0.000827587,0.0022435,0.00135224,0.000717451,-0.000394997,-6.92029e-05,0.00286745,2.19284e-05,4.93299e-06,1.72219,0.0249735,1,0,0,0,0,0
12433,1,0,0.021813,0.0526611,0.136,0.147462,-0.100517,-0.242055,11.2086,11.2117,0.000718114,0.00199638,0.00117519,0.000645135,-0.000382458,-7.42542e-05,0.00253974,2.28841e-05,5.38633e-06,1.65724,0.0225062,1,0,0,0,0,0
12434,1,0,0.0221956,0.053585,0.136,0.147851,-0.0986714,-0.237598,11.2141,11.2171,0.000655218,0.00184697,0.00107217,0.00059946,-0.000373044,-7.75609e-05,0.00234408,2.69002e-05,6.47985e-06,1.60078,0.0211068,1,0,0,0,0,0
12435,1,0,0.0225783,0.0545089,0.136,0.148246,-0.0968258,-0.233141,11.2197,11.2225,0.000592323,0.00169757,0.000969148,0.000553786,-0.00036363,-8.08677e-05,0.00214879,3.09163e-05,7.57336e-06,1.54433,0.0197075,1,0,0,0,0,0
12436,1,0,0.022961,0.0554328,0.136,0.148647,-0.0949801,-0.228683,11.2252,11.2279,0.000529428,0.00154816,0.000866129,0.000508112,-0.000354216,-8.41744e-05,0.00195397,3.49324e-05,8.66687e-06,1.48787,0.0183081,1,0,0,0,0,0
12437,1,0,0.0233437,0.0563566,0.136,0.149054,-0.0931344,-0.224226,11.2307,11.2333,0.000466532,0.00139876,0.000763109,0.000462437,-0.000344802,-8.74811e-05,0.0017598,3.89485e-05,9.76038e-06,1.43141,0.0169088,1,0,0,0,0,0
12438,1,0,0.0237264,0.0572805,0.136,0.149466,-0.0917541,-0.220897,11.2358,11.2383,0.000413254,0.00127295,0.000674801,0.000424063,-0.00033599,-9.00415e-05,0.00159604,5.32417e-05,1.14656e-05,1.37529,0.015724,1,0,0,0,0,0
12439,1,0,0.0241091,0.0582044,0.136,0.149883,-0.0916542,-0.220673,11.2399,11.2424,0.000386439,0.00121205,0.000626971,0.000405775,-0.000328833,-9.05483e-05,0.00151409,9.58129e-05,1.48542e-05,1.32006,0.0151294,1,0,0,0,0,0
12440,1,0,0.0244917,0.0591283,0.136,0.150306,-0.0915543,-0.220448,11.244,11.2465,0.000359623,0.00115116,0.000579142,0.000387488,-0.000321677,-9.10552e-05,0.00143241,0.000138384,1.82427e-05,1.26484,0.0145348,1,0,0,0,0,0
12441,1,0,0.0248744,0.0600522,0.136,0.150735,-0.0914544,-0.220224,11.248,11.2506,0.000332807,0.00109026,0.000531312,0.0003692,-0.00031452,-9.1562e-05,0.00135105,0.000180955,2.16313e-05,1.20961,0.0139402,1,0,0,0,0,0
12442,1,0,0.0252571,0.0609761,0.136,0.151169,-0.0913546,-0.219999,11.2521,11.2546,0.000305991,0.00102936,0.000483482,0.000350913,-0.000307364,-9.20689e-05,0.00127006,0.000223527,2.50198e-05,1.15439,0.0133456,1,0,0,0,0,0
12443,1,0,0.0256398,0.0618999,0.136,0.151608,-0.0912547,-0.219775,11.2562,11.2587,0.000279175,0.000968468,0.000435652,0.000332625,-0.000300207,-9.25757e-05,0.00118954,0.000266098,2.84083e-05,1.09916,0.012751,1,0,0,0,0,0
12444,1,0,0.0260225,0.0628238,0.136,0.152053,-0.0899031,-0.216553,11.2576,11.26,0.000260799,0.000920796,0.000406469,0.000317156,-0.000291368,-9.11905e-05,0.00112911,0.000581792,3.28693e-05,1.05168,0.0125132,1,0,0,0,0,0
12445,1,0,0.0264052,0.0637477,0.136,0.152502,-0.087916,-0.211809,11.2576,11.2599,0.000246709,0.000879838,0.000386754,0.000303117,-0.000281675,-8.88445e-05,0.00107874,0.00103619,3.78749e-05,1.00812,0.0124565,1,0,0,0,0,0
12446,1,0,0.0267878,0.0646716,0.136,0.152958,-0.0859289,-0.207065,11.2576,11.2599,0.000232618,0.000838881,0.00036704,0.000289078,-0.000271983,-8.64985e-05,0.00102838,0.00149058,4.28805e-05,0.96457,0.0123998,1,0,0,0,0,0
12447,1,0,0.0271705,0.0655954,0.136,0.153418,-0.0839418,-0.202321,11.2577,11.2598,0.000218528,0.000797924,0.000347325,0.000275039,-0.00026229,-8.41525e-05,0.000978057,0.00194498,4.78861e-05,0.921016,0.0123431,1,0,0,0,0,0
12448,1,0,0.0275532,0.0665193,0.136,0.153883,-0.0819546,-0.197577,11.2577,11.2597,0.000204438,0.000756966,0.000327611,0.000261,-0.000252597,-8.18065e-05,0.000927761,0.00239937,5.28917e-05,0.877463,0.0122864,1,0,0,0,0,0
12449,1,0,0.0279359,0.0674432,0.136,0.154353,-0.0799675,-0.192834,11.2577,11.2596,0.000190347,0.000716009,0.000307897,0.000246961,-0.000242904,-7.94604e-05,0.0008775,0.00285377,5.78973e-05,0.833909,0.0122298,1,0,0,0,0,0
12450,1,0,0.0283186,0.0683671,0.136,0.154829,-0.0784669,-0.189253,11.2515,11.2533,0.000179146,0.000685159,0.0002933,0.000236624,-0.00022829,-7.49171e-05,0.000837425,0.00446085,6.38088e-05,0.791167,0.0122389,1,0,0,0,0,0
12451,1,0,0.0287013,0.069291,0.136,0.155309,-0.0784483,-0.189218,11.2262,11.2281,0.000176746,0.000685099,0.000294292,0.000237564,-0.000198689,-6.36801e-05,0.000828962,0.00957922,7.24799e-05,0.750898,0.0124484,1,0,0,0,0,0
12452,1,0,0.0290839,0.0702148,0.136,0.155795,-0.0784297,-0.189183,11.2009,11.2028,0.000174347,0.000685039,0.000295285,0.000238505,-0.000169088,-5.24431e-05,0.000821641,0.0146976,8.11511e-05,0.710629,0.0126579,1,0,0,0,0,0
12453,1,0,0.0294666,0.0711387,0.136,0.156285,-0.0784111,-0.189148,11.1756,11.1775,0.000171947,0.000684979,0.000296277,0.000239445,-0.000139487,-4.12062e-05,0.000815494,0.019816,8.98222e-05,0.67036,0.0128674,1,0,0,0,0,0
12454,1,0,0.0298493,0.0720626,0.136,0.15678,-0.0783924,-0.189113,11.1503,11.1522,0.000169547,0.000684919,0.000297269,0.000240385,-0.000109886,-2.99692e-05,0.000810548,0.0249344,9.84934e-05,0.630091,0.0130769,1,0,0,0,0,0
12455,1,0,0.030232,0.0729865,0.136,0.15728,-0.0783738,-0.189078,11.125,11.1269,0.000167148,0.000684859,0.000298262,0.000241325,-8.02846e-05,-1.87322e-05,0.000806824,0.0300527,0.000107165,0.589822,0.0132864,1,0,0,0,0,0
12456,1,0,0.0306147,0.0739104,0.136,0.157785,-0.0783552,-0.189043,11.0997,11.1016,0.000164748,0.000684799,0.000299254,0.000242265,-5.06835e-05,-7.49528e-06,0.00080434,0.0351711,0.000115836,0.549553,0.0134959,1,0,0,0,0,0
12457,1,0,0.0309974,0.0748342,0.136,0.158294,-0.0783366,-0.189008,11.0745,11.0763,0.000162348,0.000684739,0.000300247,0.000243206,-2.10823e-05,3.74169e-06,0.000803107,0.0402895,0.000124507,0.509284,0.0137054,1,0,0,0,0,0
12458,1,0,0.03138,0.0757581,0.136,0.158808,-0.0754851,-0.182129,10.9175,10.9193,0.000160421,0.000667007,0.00047609,0.000234975,1.12673e-05,1.42998e-05,0.000867663,0.0748307,0.000152519,0.474757,0.0147037,1,0,0,0,0,0
12459,1,0,0.0317627,0.076682,0.136,0.159327,-0.0723203,-0.174492,10.7459,10.7476,0.000158546,0.00064732,0.000671271,0.00022573,4.39209e-05,2.47829e-05,0.000973787,0.112626,0.00018267,0.440864,0.0157892,1,0,0,0,0,0
12460,1,0,0.0321454,0.0776059,0.136,0.15985,-0.0691554,-0.166856,10.5744,10.5759,0.000156671,0.000627633,0.000866452,0.000216484,7.65744e-05,3.52659e-05,0.00110598,0.150421,0.000212821,0.406971,0.0168747,1,0,0,0,0,0
12461,1,0,0.0325281,0.0785298,0.136,0.160378,-0.0659906,-0.159219,10.4028,10.4043,0.000154796,0.000607947,0.00106163,0.000207239,0.000109228,4.5749e-05,0.00125602,0.188216,0.000242973,0.373079,0.0179603,1,0,0,0,0,0
12462,1,0,0.0329108,0.0794536,0.136,0.16091,-0.0628258,-0.151583,10.2313,10.2326,0.000152922,0.00058826,0.00125681,0.000197994,0.000141882,5.6232e-05,0.00141828,0.226012,0.000273124,0.339186,0.0190458,1,0,0,0,0,0
12463,1,0,0.0332935,0.0803775,0.136,0.161447,-0.0596609,-0.143946,10.0597,10.061,0.000151047,0.000568573,0.001452,0.000188749,0.000174535,6.67151e-05,0.001589,0.263807,0.000303275,0.305293,0.0201314,1,0,0,0,0,0
12464,1,0,0.0336761,0.0813014,0.136,0.161988,-0.0564961,-0.136309,9.8882,9.8893,0.000149172,0.000548886,0.00164718,0.000179504,0.000207189,7.71981e-05,0.00176574,0.301602,0.000333426,0.2714,0.0212169,1,0,0,0,0,0
12465,1,0,0.0340588,0.0822253,0.136,0.162533,-0.0533313,-0.128673,9.71665,9.71765,0.000147297,0.000529199,0.00184236,0.000170258,0.000239842,8.76811e-05,0.00194685,0.339397,0.000363578,0.237508,0.0223024,1,0,0,0,0,0
12466,1,0,0.0344415,0.0831492,0.136,0.163083,-0.0498681,-0.120314,9.40327,9.40417,0.00014317,0.000503875,0.00195959,0.00016016,0.000251627,9.09775e-05,0.00205223,0.377294,0.000397389,0.210673,0.0227768,1,0,0,0,0,0
12467,0.999966,3.42737e-05,0,0,0.137,0.137,-0.0101717,-0.0405069,6.58705,6.58718,3.30258,2.79914,1.19954,-0.0543011,0.00778826,0.0220081,4.49273,0.144211,5.28599e-05,4.28521,7.81559,1,0,0,0,0,0
12468,0.999995,5.28988e-06,0.000382683,0.00092388,0.137,0.137004,-0.0550751,-0.0459283,6.60729,6.60768,3.40614,2.71937,1.206,-0.0123225,-0.0743022,-0.0604749,4.52333,0.141979,5.23746e-05,4.28398,7.84814,1,0,0,0,0,0
12469,0.999997,2.82612e-06,0.000765367,0.00184776,0.137,0.137015,-0.111122,-0.0738423,6.64424,6.64558,3.54042,2.62919,1.22275,0.0589711,-0.213215,-0.175863,4.58499,0.139219,5.17003e-05,4.28377,7.71354,1,0,0,0,0,0
12470,1,0,0.00114805,0.00277164,0.137,0.137033,-0.151146,-0.110891,6.67021,6.67284,3.57435,2.5591,1.23155,0.115362,-0.319302,-0.275594,4.58617,0.138031,5.13497e-05,4.26642,7.62105,1,0,0,0,0,0
12471,0.999999,1.09791e-06,0.00153073,0.00369552,0.137,0.137058,-0.175448,-0.161477,6.68645,6.6907,3.40624,2.48691,1.23235,0.181427,-0.434572,-0.305245,4.42954,0.138766,5.13753e-05,4.23759,7.79948,1,0,0,0,0,0
12472,0.999987,1.33589e-05,0.00191342,0.0046194,0.137,0.137091,-0.190494,-0.198641,6.72737,6.733,3.10973,2.41704,1.3038,0.215572,-0.540556,-0.342733,4.20339,0.138229,5.11676e-05,4.20029,7.95135,1,0,0,0,0,0
