Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
104,0.0749573,0.0664948,-2.38806e-18,-0.013,0.001,0.0130384,-0.096538,0.214696,0.00780895,0.235531,0.297605,0.378483,0.0326998,-0.0280813,-0.000671626,-0.0154401,0.483647,0.00305883,1.27533e-06,-7.04139,0.458066,1,0,0,0,0,0
105,0.0810151,0.0714051,-2.57176e-18,-0.014,0.001,0.0140357,-0.102316,0.219337,0.00795971,0.242159,0.313331,0.372905,0.0299156,-0.040301,0.00279301,-0.0146871,0.489875,0.00312102,1.29957e-06,-7.02864,0.469521,1,0,0,0,0,0
106,0.0819742,0.0718491,-2.75546e-18,-0.015,0.001,0.0150333,-0.100286,0.221452,0.0076832,0.243223,0.321755,0.366368,0.0285468,-0.0501885,0.00460404,-0.0125856,0.491188,0.00317,1.30855e-06,-7.01288,0.477462,1,0,0,0,0,0
107,0.0834463,0.0730641,-2.93915e-18,-0.016,0.001,0.0160312,-0.100203,0.222498,0.00509273,0.244074,0.32807,0.355016,0.0303576,-0.0588603,0.00725539,-0.00803751,0.488026,0.00318979,1.31747e-06,-6.9922,0.480777,1,0,0,0,0,0
108,0.0812343,0.0713982,-3.12285e-18,-0.017,0.001,0.0170294,-0.0981957,0.22567,0.00107853,0.246111,0.333383,0.336023,0.0314137,-0.0647871,0.0116012,-0.00458794,0.478952,0.00320679,1.33801e-06,-6.96896,0.4824,1,0,0,0,0,0
109,0.0801005,0.0703272,-3.30655e-18,-0.018,0.001,0.0180278,-0.0964331,0.223889,-0.00699966,0.243874,0.342109,0.316363,0.0292304,-0.0669473,0.0166466,-0.00591176,0.471988,0.0032515,1.38463e-06,-6.94629,0.480064,1,0,0,0,0,0
110,0.0732579,0.0645081,-3.49024e-18,-0.019,0.001,0.0190263,-0.0939818,0.209252,-0.00947183,0.229584,0.358365,0.300328,0.0261118,-0.0684047,0.0150629,-0.00463416,0.473531,0.00329827,1.43007e-06,-6.92427,0.470147,1,0,0,0,0,0
111,0.0710934,0.0626365,-3.67394e-18,-0.02,0.001,0.020025,-0.0953952,0.183031,-0.00943396,0.206615,0.372961,0.28208,0.0233374,-0.0673519,0.0100823,-0.00107898,0.473131,0.0032922,1.44069e-06,-6.90046,0.454324,1,0,0,0,0,0
112,0.0602677,0.0539678,-3.85764e-18,-0.021,0.001,0.0210238,-0.107781,0.150022,-0.00910421,0.18495,0.379193,0.259844,0.0214218,-0.0634273,0.00488758,0.000873216,0.464557,0.00313325,1.41006e-06,-6.87435,0.435664,1,0,0,0,0,0
113,0.0512395,0.0464041,-4.04133e-18,-0.022,0.001,0.0220227,-0.129577,0.120694,-0.00889007,0.177303,0.394822,0.231991,0.020303,-0.0609644,0.000440069,0.00188396,0.462425,0.00292952,1.35342e-06,-6.84548,0.416356,1,0,0,0,0,0
114,0.0562292,0.0505095,-4.22503e-18,-0.023,0.001,0.0230217,-0.140732,0.0946238,-0.0117201,0.16999,0.416304,0.20019,0.0186514,-0.0590939,-0.00416056,0.00999588,0.4662,0.00277809,1.28033e-06,-6.81312,0.39692,1,0,0,0,0,0
115,0.0557608,0.0502241,-4.40873e-18,-0.024,0.001,0.0240208,-0.133953,0.0724487,-0.0128437,0.15283,0.426106,0.168272,0.0196334,-0.0473212,-0.00560933,0.020902,0.461492,0.00266507,1.23664e-06,-6.77957,0.37916,1,0,0,0,0,0
116,0.0602506,0.0537854,-4.59243e-18,-0.025,0.001,0.02502,-0.116321,0.0481241,-0.0189781,0.127305,0.421654,0.14184,0.0194523,-0.0295538,-0.00586704,0.0239465,0.446957,0.00262738,1.23893e-06,-6.74896,0.369931,1,0,0,0,0,0
117,0.0652736,0.0575495,-4.77612e-18,-0.026,0.001,0.0260192,-0.0969617,0.0118259,-0.0342954,0.103526,0.410665,0.115419,0.0195952,-0.0131222,-0.00907609,0.0223077,0.427906,0.00263809,1.27591e-06,-6.71802,0.37544,1,0,0,0,0,0
118,0.0628988,0.0555945,-4.95982e-18,-0.027,0.001,0.0270185,-0.0804159,-0.0425486,-0.0538623,0.105727,0.400161,0.0860882,0.0214255,0.000133573,-0.014358,0.0195024,0.410591,0.00262007,1.30357e-06,-6.68593,0.394338,1,0,0,0,0,0
119,0.0531677,0.0477131,-5.14352e-18,-0.028,0.001,0.0280179,-0.0597323,-0.115256,-0.0835543,0.15438,0.389701,0.0523838,0.0238949,0.0094012,-0.0190755,0.0141665,0.394759,0.00268835,1.38402e-06,-6.65484,0.412248,1,0,0,0,0,0
120,0.0379931,0.034935,-5.32721e-18,-0.029,0.001,0.0290172,-0.0416815,-0.190981,-0.126768,0.232983,0.389918,0.018326,0.0224969,0.0105239,-0.0124198,-0.000104305,0.391335,0.00332847,1.76144e-06,-6.62666,0.412096,1,0,0,0,0,0
121,-3.11219e-17,-2.89749e-17,-5.51091e-18,-0.03,0.001,0.0300167,-0.0118452,0.00421777,1.80333,1.80338,0.05177,0.00104816,0.0137179,0.00049507,0.00113513,0.00443986,0.0537648,0.0888062,2.66204e-06,-6.57954,0.418723,1,0,0,0,0,0
122,0.0218787,0.00290187,-5.69461e-18,-0.031,0.001,0.0310161,-0.00157886,0.177036,8.83096,8.83274,0.000843222,0.00100924,0.00704722,0.000360643,0.00244514,0.000649525,0.00761075,0.706208,0.000113466,-6.35726,0.339551,1,0,0,0,0,0
123,4.27827e-05,4.2524e-05,-5.8783e-18,-0.032,0.001,0.0320156,-0.00125985,0.201776,10.1906,10.1926,0.000522444,0.000910491,0.00400896,0.000246224,0.00173587,0.000324577,0.00451142,0.553265,0.00016314,-6.06193,0.262157,1,0,0,0,0,0
124,1,0,-6.062e-18,-0.033,0.001,0.0330151,-0.00106233,0.217274,11.1273,11.1294,0.000354195,0.000822594,0.00257648,0.000175267,0.00131587,0.000182562,0.00303907,0.296256,0.000120124,-5.75135,0.209452,1,0,0,0,0,0
125,1,0,-6.2457e-18,-0.034,0.001,0.0340147,-0.0010198,0.226441,11.7636,11.7658,0.000254893,0.000746657,0.00166169,0.000128384,0.00100946,0.000109576,0.00210504,0.0551378,3.40663e-05,-5.445,0.171051,1,0,0,0,0,0
126,0.805882,0.0994267,-6.4294e-18,-0.035,0.001,0.0350143,-0.000935831,0.230983,11.9015,11.9037,0.000198921,0.000648808,0.000823845,9.4989e-05,0.000653821,5.46362e-05,0.00125648,0.000369969,2.08766e-06,-5.15537,0.142489,1,0,0,0,0,0
127,1,0,-6.61309e-18,-0.036,0.001,0.0360139,-0.00139335,0.233647,11.8699,11.8722,0.000161358,0.000561355,0.000684852,7.41381e-05,0.000555926,4.26049e-05,0.00106139,2.08962e-05,1.18557e-07,-4.89569,0.12152,1,0,0,0,0,0
128,1,0,-6.79679e-18,-0.037,0.001,0.0370135,-0.0014153,0.235845,11.8407,11.843,0.000134617,0.00049483,0.000576817,6.13778e-05,0.000481521,3.62386e-05,0.00091249,2.06583e-05,1.24522e-07,-4.65888,0.105266,1,0,0,0,0,0
129,1,0,-6.98049e-18,-0.038,0.001,0.0380132,-0.000834376,0.236439,11.8109,11.8132,0.000112533,0.000436774,0.00048895,4.99047e-05,0.000418437,2.96662e-05,0.000788015,2.05956e-05,1.38238e-07,-4.43029,0.0916779,1,0,0,0,0,0
130,1,0,-7.16418e-18,-0.039,0.001,0.0390128,-0.000522304,0.237576,11.7893,11.7916,9.62067e-05,0.000399375,0.000431838,3.91091e-05,0.000378111,2.13052e-05,0.000707242,2.05478e-05,1.49147e-07,-4.23843,0.0816,1,0,0,0,0,0
131,1,0,-7.34788e-18,-0.04,0.001,0.0400125,-0.000668809,0.238288,11.7662,11.7686,8.19839e-05,0.000367203,0.000377386,3.22769e-05,0.000340656,1.71879e-05,0.000633533,2.05115e-05,1.58639e-07,-4.04906,0.072631,1,0,0,0,0,0
132,1,0,-7.53158e-18,-0.041,0.001,0.0410122,-0.000931016,0.237927,11.7447,11.7471,7.15201e-05,0.000337876,0.000332728,2.81081e-05,0.000307854,1.48844e-05,0.000570762,2.04804e-05,1.66787e-07,-3.87087,0.065009,1,0,0,0,0,0
133,1,0,-7.71527e-18,-0.042,0.001,0.0420119,-0.00105883,0.23665,11.7246,11.727,6.27757e-05,0.000311561,0.000293399,2.39371e-05,0.000278231,1.19147e-05,0.000514997,2.04484e-05,1.7073e-07,-3.70526,0.0585211,1,0,0,0,0,0
134,1,0,-7.89897e-18,-0.043,0.001,0.0430116,-0.00124174,0.234988,11.7049,11.7073,5.61217e-05,0.000290957,0.000260063,1.78318e-05,0.000253407,7.2666e-06,0.000469067,2.04185e-05,1.84351e-07,-3.54453,0.0527071,1,0,0,0,0,0
135,1,0,-8.08267e-18,-0.044,0.001,0.0440114,-0.00168869,0.232151,11.6883,11.6906,5.18447e-05,0.000269102,0.00022923,1.24812e-05,0.000227083,2.94746e-06,0.000423535,2.03798e-05,1.88254e-07,-3.39839,0.0477527,1,0,0,0,0,0
136,1,0,-8.26637e-18,-0.045,0.001,0.0450111,0.000610053,0.233812,11.6707,11.6731,4.86036e-05,0.00026359,0.0002095,1.28672e-05,0.000212638,3.29191e-06,0.000401402,2.03609e-05,2.00024e-07,-3.2455,0.0430018,1,0,0,0,0,0
137,1,0,-8.45006e-18,-0.046,0.001,0.0460109,-0.00431249,0.239739,11.6564,11.6589,4.28766e-05,0.000265794,0.000191387,6.01188e-06,0.000204096,-2.2265e-07,0.000388337,2.03515e-05,2.14153e-07,-3.12401,0.0397164,1,0,0,0,0,0
138,1,0,-8.63376e-18,-0.047,0.001,0.0470106,-0.00348175,0.23959,11.6422,11.6446,3.94738e-05,0.000257882,0.000172108,7.11764e-06,0.000188193,7.90578e-07,0.000364898,2.03399e-05,2.27324e-07,-2.9977,0.0362876,1,0,0,0,0,0
139,1,0,-8.81746e-18,-0.048,0.001,0.0480104,-0.00265101,0.239442,11.6279,11.6303,3.6071e-05,0.000249971,0.000152829,8.2234e-06,0.000172291,1.80381e-06,0.000341904,2.03283e-05,2.40496e-07,-2.87138,0.0328588,1,0,0,0,0,0
140,1,0,-9.00115e-18,-0.049,0.001,0.0490102,-0.00182027,0.239293,11.6136,11.6161,3.26682e-05,0.00024206,0.00013355,9.32916e-06,0.000156388,2.81704e-06,0.000319449,2.03168e-05,2.53668e-07,-2.74506,0.0294299,1,0,0,0,0,0
141,1,0,-9.18485e-18,-0.05,0.001,0.05001,-0.0016732,0.23865,11.6017,11.6042,2.98217e-05,0.000234035,0.000120279,9.45123e-06,0.00014551,3.06311e-06,0.000302326,2.03035e-05,2.63817e-07,-2.6356,0.0269966,1,0,0,0,0,0
142,1,0,-9.36855e-18,-0.051,0.001,0.0510098,-0.00176052,0.237838,11.5906,11.5931,2.71661e-05,0.000225971,0.000109068,9.23606e-06,0.000136356,3.04618e-06,0.000287027,2.02897e-05,2.72929e-07,-2.53191,0.0249046,1,0,0,0,0,0
143,1,0,-9.55225e-18,-0.052,0.001,0.0520096,-0.00184783,0.237026,11.5795,11.582,2.45104e-05,0.000217908,9.78567e-05,9.02088e-06,0.000127202,3.02924e-06,0.000271903,2.02759e-05,2.82042e-07,-2.42823,0.0228125,1,0,0,0,0,0
144,1,0,-9.73594e-18,-0.053,0.001,0.0530094,-0.00193515,0.236213,11.5685,11.5709,2.18547e-05,0.000209844,8.66454e-05,8.80571e-06,0.000118047,3.01231e-06,0.000256985,2.0262e-05,2.91155e-07,-2.32454,0.0207205,1,0,0,0,0,0
145,1,0,-9.91964e-18,-0.054,0.001,0.0540093,-0.00182499,0.234724,11.5596,11.562,2.0366e-05,0.000203577,7.89778e-05,8.20561e-06,0.000110059,2.88391e-06,0.000245529,2.02494e-05,2.95047e-07,-2.23481,0.0192638,1,0,0,0,0,0
146,1,0,-1.01033e-17,-0.055,0.001,0.0550091,-0.00171084,0.233221,11.5508,11.5531,1.8901e-05,0.000197345,7.13818e-05,7.59774e-06,0.000102095,2.75325e-06,0.000234278,2.02368e-05,2.98834e-07,-2.14537,0.0178199,1,0,0,0,0,0
147,1,0,-1.0287e-17,-0.056,0.001,0.0560089,-0.00159669,0.231719,11.5419,11.5443,1.74359e-05,0.000191113,6.37858e-05,6.98987e-06,9.41307e-05,2.62259e-06,0.000223189,2.02242e-05,3.02621e-07,-2.05592,0.016376,1,0,0,0,0,0
148,1,0,-1.04707e-17,-0.057,0.001,0.0570088,-0.00148254,0.230216,11.5331,11.5354,1.59709e-05,0.000184882,5.61898e-05,6.38199e-06,8.61664e-05,2.49193e-06,0.000212286,2.02116e-05,3.06409e-07,-1.96647,0.0149322,1,0,0,0,0,0
149,1,0,-1.06544e-17,-0.058,0.001,0.0580086,-0.00136503,0.227828,11.5252,11.5275,1.48798e-05,0.000179402,5.02366e-05,5.74148e-06,7.91341e-05,2.26264e-06,0.000203053,2.02022e-05,3.13117e-07,-1.88575,0.0136641,1,0,0,0,0,0
150,1,0,-1.08381e-17,-0.059,0.001,0.0590085,-0.00124586,0.225003,11.5178,11.52,1.39733e-05,0.000174294,4.50939e-05,5.08485e-06,7.25616e-05,1.98467e-06,0.000194685,2.01944e-05,3.21266e-07,-1.80934,0.0124827,1,0,0,0,0,0
151,1,0,-1.10218e-17,-0.06,0.001,0.0600083,-0.00112668,0.222179,11.5104,11.5125,1.30668e-05,0.000169186,3.99513e-05,4.42823e-06,6.59892e-05,1.70671e-06,0.000186461,2.01866e-05,3.29416e-07,-1.73292,0.0113013,1,0,0,0,0,0
152,1,0,-1.12055e-17,-0.061,0.001,0.0610082,-0.00100751,0.219354,11.503,11.5051,1.21602e-05,0.000164077,3.48087e-05,3.7716e-06,5.94167e-05,1.42874e-06,0.000178403,2.01788e-05,3.37565e-07,-1.65651,0.01012,1,0,0,0,0,0
153,1,0,-1.13892e-17,-0.062,0.001,0.0620081,-0.000888336,0.216529,11.4956,11.4976,1.12537e-05,0.000158969,2.9666e-05,3.11498e-06,5.28443e-05,1.15078e-06,0.000170533,2.0171e-05,3.45715e-07,-1.58009,0.00893859,1,0,0,0,0,0
154,1,0,-1.15729e-17,-0.063,0.001,0.0630079,-0.000839099,0.214993,11.4897,11.4917,1.05628e-05,0.00015548,2.69321e-05,2.7864e-06,4.79987e-05,1.0186e-06,0.000165298,2.01691e-05,3.50743e-07,-1.51742,0.00819445,1,0,0,0,0,0
155,1,0,-1.17566e-17,-0.064,0.001,0.0640078,-0.00081522,0.213924,11.4844,11.4864,9.94997e-06,0.000152578,2.50716e-05,2.57676e-06,4.37793e-05,9.3929e-07,0.000161033,2.01692e-05,3.54639e-07,-1.45973,0.00760884,1,0,0,0,0,0
156,1,0,-1.19403e-17,-0.065,0.001,0.0650077,-0.000791341,0.212855,11.4791,11.481,9.33719e-06,0.000149675,2.32111e-05,2.36712e-06,3.956e-05,8.59977e-07,0.000156844,2.01694e-05,3.58535e-07,-1.40204,0.00702323,1,0,0,0,0,0
157,1,0,-1.2124e-17,-0.066,0.001,0.0660076,-0.000767462,0.211786,11.4738,11.4757,8.72441e-06,0.000146773,2.13505e-05,2.15748e-06,3.53406e-05,7.80664e-07,0.000152737,2.01696e-05,3.62431e-07,-1.34434,0.00643762,1,0,0,0,0,0
158,1,0,-1.23077e-17,-0.067,0.001,0.0670075,-0.000743583,0.210717,11.4685,11.4704,8.11162e-06,0.000143871,1.949e-05,1.94784e-06,3.11212e-05,7.01351e-07,0.000148719,2.01698e-05,3.66327e-07,-1.28665,0.00585201,1,0,0,0,0,0
159,1,0,-1.24914e-17,-0.068,0.001,0.0680074,-0.000713752,0.209191,11.463,11.4649,7.50793e-06,0.00014071,1.77087e-05,1.74394e-06,2.69551e-05,6.20443e-07,0.000144566,2.018e-05,3.72452e-07,-1.22592,0.00527715,1,0,0,0,0,0
160,1,0,-1.26751e-17,-0.069,0.001,0.0690072,-0.000617459,0.202568,11.4552,11.457,7.00572e-06,0.000134669,1.68124e-05,1.60404e-06,2.3384e-05,5.21726e-07,0.000137902,2.0303e-05,4.03461e-07,-1.13121,0.00482236,1,0,0,0,0,0
161,1,0,-1.28588e-17,-0.07,0.001,0.0700071,-0.000521166,0.195944,11.4474,11.4491,6.50351e-06,0.000128626,1.59161e-05,1.46415e-06,1.98128e-05,4.23009e-07,0.000131283,2.0426e-05,4.3447e-07,-1.0365,0.00436757,1,0,0,0,0,0
162,1,0,-1.30425e-17,-0.071,0.001,0.071007,-0.000424872,0.18932,11.4396,11.4412,6.00129e-06,0.000122584,1.50198e-05,1.32426e-06,1.62416e-05,3.24291e-07,0.000124717,2.05489e-05,4.6548e-07,-0.941797,0.00391277,1,0,0,0,0,0
163,1,0,-1.32262e-17,-0.072,0.001,0.0720069,-0.00032858,0.182697,11.4318,11.4333,5.49908e-06,0.000116543,1.41235e-05,1.18437e-06,1.26704e-05,2.25574e-07,0.000118211,2.06719e-05,4.96489e-07,-0.84709,0.00345798,1,0,0,0,0,0
164,1,0,-1.34099e-17,-0.073,0.001,0.0730068,-0.000232286,0.176073,11.424,11.4254,4.99687e-06,0.0001105,1.32272e-05,1.04447e-06,9.09922e-06,1.26857e-07,0.000111777,2.07948e-05,5.27498e-07,-0.752383,0.00300319,1,0,0,0,0,0
165,1,0,-1.35936e-17,-0.074,0.001,0.0740068,-0.000135993,0.169449,11.4162,11.4175,4.49466e-06,0.000104458,1.23308e-05,9.04582e-07,5.52803e-06,2.8139e-08,0.000105429,2.09178e-05,5.58508e-07,-0.657675,0.00254839,1,0,0,0,0,0
166,1,0,-1.37773e-17,-0.075,0.001,0.0750067,7.69994e-05,0.166516,11.4115,11.4127,4.22028e-06,0.000100835,1.19422e-05,9.18973e-07,3.37371e-06,-3.26409e-08,0.000101688,2.36117e-05,6.67293e-07,-0.604591,0.00230215,1,0,0,0,0,0
167,1,0,-1.3961e-17,-0.076,0.001,0.0760066,0.000355359,0.166823,11.4094,11.4106,4.12503e-06,9.94872e-05,1.18699e-05,1.04375e-06,2.39246e-06,-5.91118e-08,0.000100312,2.77711e-05,8.16417e-07,-0.587061,0.00222024,1,0,0,0,0,0
168,1,0,-1.41447e-17,-0.077,0.001,0.0770065,0.000633722,0.167129,11.4073,11.4085,4.02979e-06,9.81391e-05,1.17975e-05,1.16854e-06,1.4112e-06,-8.55829e-08,9.89448e-05,3.19305e-05,9.65541e-07,-0.569531,0.00213833,1,0,0,0,0,0
169,1,0,-1.43284e-17,-0.078,0.001,0.0780064,0.000912084,0.167435,11.4052,11.4064,3.93455e-06,9.6791e-05,1.17251e-05,1.29332e-06,4.29945e-07,-1.12054e-07,9.75875e-05,3.609e-05,1.11467e-06,-0.552001,0.00205642,1,0,0,0,0,0
170,1,0,-1.45121e-17,-0.079,0.001,0.0790063,0.00119045,0.167742,11.4031,11.4043,3.83931e-06,9.54428e-05,1.16528e-05,1.4181e-06,-5.51314e-07,-1.38525e-07,9.62403e-05,4.02494e-05,1.26379e-06,-0.534471,0.00197451,1,0,0,0,0,0
171,1,0,-1.46958e-17,-0.08,0.001,0.0800062,0.00146881,0.168048,11.401,11.4022,3.74407e-06,9.40947e-05,1.15804e-05,1.54288e-06,-1.53256e-06,-1.64996e-07,9.49036e-05,4.44089e-05,1.41291e-06,-0.516941,0.0018926,1,0,0,0,0,0
172,1,0,-1.48795e-17,-0.081,0.001,0.0810062,0.00174717,0.168354,11.3989,11.4001,3.64882e-06,9.27466e-05,1.1508e-05,1.66766e-06,-2.51382e-06,-1.91467e-07,9.35779e-05,4.85683e-05,1.56204e-06,-0.499411,0.00181069,1,0,0,0,0,0
173,0.988179,0,-1.50632e-17,-0.082,0.001,0.0820061,0.00192302,0.168007,11.3851,11.3864,3.53855e-06,9.11584e-05,1.29638e-05,1.73831e-06,-4.19807e-06,-2.15137e-07,9.22558e-05,0.000320144,2.23167e-06,-0.477896,0.00172592,1,0,0,0,0,0
174,0.929251,0,-1.52469e-17,-0.083,0.001,0.083006,0.00169036,0.165055,11.325,11.3262,3.36839e-06,8.86133e-05,2.05094e-05,1.59322e-06,-8.68371e-06,-2.27645e-07,9.14456e-05,0.00165738,4.97555e-06,-0.440502,0.00162974,1,0,0,0,0,0
175,0.870323,0,-1.54305e-17,-0.084,0.001,0.084006,0.00145769,0.162103,11.2649,11.266,3.19824e-06,8.60683e-05,2.8055e-05,1.44814e-06,-1.31694e-05,-2.40152e-07,9.15459e-05,0.00299463,7.71944e-06,-0.403108,0.00153356,1,0,0,0,0,0
176,0.811394,0,-1.56142e-17,-0.085,0.001,0.0850059,0.00122503,0.159151,11.2048,11.2059,3.02808e-06,8.35232e-05,3.56006e-05,1.30305e-06,-1.76551e-05,-2.5266e-07,9.25536e-05,0.00433188,1.04633e-05,-0.365714,0.00143738,1,0,0,0,0,0
177,0.752466,0,-1.57979e-17,-0.086,0.001,0.0860058,0.000992368,0.156198,11.1446,11.1457,2.85792e-06,8.09782e-05,4.31462e-05,1.15796e-06,-2.21408e-05,-2.65167e-07,9.44397e-05,0.00566913,1.32072e-05,-0.328321,0.0013412,1,0,0,0,0,0
178,0.693538,0,-1.59816e-17,-0.087,0.001,0.0870057,0.000759707,0.153246,11.0845,11.0856,2.68776e-06,7.84331e-05,5.06918e-05,1.01288e-06,-2.66264e-05,-2.77675e-07,9.7153e-05,0.00700637,1.59511e-05,-0.290927,0.00124502,1,0,0,0,0,0
179,0.63461,0,-1.61653e-17,-0.088,0.001,0.0880057,0.000527044,0.150294,11.0244,11.0254,2.5176e-06,7.5888e-05,5.82374e-05,8.67791e-07,-3.11121e-05,-2.90183e-07,0.000100627,0.00834362,1.8695e-05,-0.253533,0.00114884,1,0,0,0,0,0
180,0.575682,0,-1.6349e-17,-0.089,0.001,0.0890056,0.000294381,0.147342,10.9642,10.9652,2.34744e-06,7.3343e-05,6.5783e-05,7.22705e-07,-3.55978e-05,-3.0269e-07,0.000104785,0.00968086,2.14389e-05,-0.216139,0.00105266,1,0,0,0,0,0
181,0.516753,0,-1.65327e-17,-0.09,0.001,0.0900056,6.17177e-05,0.14439,10.9041,10.9051,2.17728e-06,7.07979e-05,7.33286e-05,5.77619e-07,-4.00834e-05,-3.15198e-07,0.00010955,0.0110181,2.41828e-05,-0.178745,0.000956478,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.630292,0.228378,-1.83697e-19,-0.001,0.002,0.00223607,-0.0322748,0.056776,0.0798652,0.103168,0.224897,0.314301,0.0755539,-0.00150241,0.00303747,-0.014188,0.394062,0.003034,1.77187e-06,-7.1167,0.390737,1,0,0,0,0,0
184,0.633745,0.225956,-3.67394e-19,-0.002,0.002,0.00282843,-0.0504132,0.0766374,0.0782614,0.12058,0.233607,0.329671,0.0766485,0.000539539,0.00333814,-0.013963,0.411505,0.00305176,1.80451e-06,-7.12268,0.398517,1,0,0,0,0,0
185,0.644597,0.222564,-5.51091e-19,-0.003,0.002,0.00360555,-0.0639929,0.0984359,0.0697928,0.136586,0.241258,0.349804,0.0819155,0.00530955,0.00759461,-0.0139333,0.43308,0.00299488,1.80228e-06,-7.12272,0.393743,1,0,0,0,0,0
186,0.637615,0.224425,-7.34788e-19,-0.004,0.002,0.00447214,-0.069941,0.1107,0.0539245,0.141612,0.257713,0.367499,0.082077,0.0139033,0.0106857,-0.0118211,0.456788,0.00300397,1.83611e-06,-7.12379,0.384606,1,0,0,0,0,0
187,0.647321,0.221486,-9.18485e-19,-0.005,0.002,0.00538516,-0.07917,0.120267,0.0385386,0.149055,0.269942,0.381344,0.0855047,0.017626,0.010105,-0.0110492,0.475539,0.0031189,1.86749e-06,-7.1263,0.385795,1,0,0,0,0,0
188,0.667889,0.216389,-1.10218e-18,-0.006,0.002,0.00632456,-0.0927107,0.134265,0.0239805,0.164917,0.277482,0.399399,0.0936624,0.013976,0.0105437,-0.0129249,0.495744,0.0033152,1.93191e-06,-7.12908,0.394096,1,0,0,0,0,0
189,0.679788,0.212452,-1.28588e-18,-0.007,0.002,0.00728011,-0.101722,0.147977,0.0206018,0.180746,0.27696,0.415179,0.102225,0.0070336,0.00418355,-0.0174985,0.509807,0.00348487,2.02329e-06,-7.13131,0.403548,1,0,0,0,0,0
190,0.673153,0.214827,-1.46958e-18,-0.008,0.002,0.00824621,-0.103855,0.16426,0.021662,0.195541,0.276372,0.423784,0.105657,-0.00417478,-0.00140606,-0.019572,0.517242,0.00360526,2.076e-06,-7.13441,0.417839,1,0,0,0,0,0
191,0.658263,0.219918,-1.65327e-18,-0.009,0.002,0.00921954,-0.0945675,0.177024,0.0176501,0.201475,0.281924,0.423707,0.0958728,-0.0129291,-0.000148112,-0.0139829,0.518231,0.00364682,2.13161e-06,-7.13743,0.437964,1,0,0,0,0,0
192,0.672744,0.216057,-1.83697e-18,-0.01,0.002,0.010198,-0.08631,0.1931,0.00793766,0.21166,0.298978,0.417655,0.0917407,-0.0217996,-0.000253425,-0.0110176,0.522338,0.00371495,2.18308e-06,-7.13587,0.455078,1,0,0,0,0,0
193,0.669281,0.216746,-2.02067e-18,-0.011,0.002,0.0111803,-0.0975797,0.209052,0.000475993,0.230705,0.330133,0.405575,0.0944355,-0.0271817,0.00186142,-0.0180241,0.532413,0.00380436,2.22704e-06,-7.12911,0.463143,1,0,0,0,0,0
194,0.653312,0.222045,-2.20436e-18,-0.012,0.002,0.0121655,-0.119041,0.219254,-0.00342854,0.249509,0.358318,0.38996,0.0997563,-0.0257209,0.00615606,-0.0301867,0.540391,0.00381382,2.28779e-06,-7.12006,0.465522,1,0,0,0,0,0
195,0.619186,0.23113,-2.38806e-18,-0.013,0.002,0.0131529,-0.134215,0.21828,-0.00189717,0.256249,0.374224,0.380444,0.0994905,-0.0274571,0.00911076,-0.0338011,0.544664,0.00385631,2.33895e-06,-7.10867,0.470795,1,0,0,0,0,0
196,0.598827,0.234426,-2.57176e-18,-0.014,0.002,0.0141421,-0.143965,0.213895,0.00284647,0.257847,0.384671,0.374845,0.0936068,-0.0316797,0.00890441,-0.0306746,0.547053,0.00384933,2.37889e-06,-7.09503,0.478589,1,0,0,0,0,0
197,0.604598,0.231878,-2.75546e-18,-0.015,0.002,0.0151327,-0.146411,0.209356,0.00214717,0.255481,0.392386,0.364392,0.0925567,-0.0331978,0.00806721,-0.0263733,0.54514,0.003785,2.39898e-06,-7.07673,0.484769,1,0,0,0,0,0
198,0.610147,0.231361,-2.93915e-18,-0.016,0.002,0.0161245,-0.14058,0.201725,-0.00325095,0.245899,0.391853,0.345385,0.0950897,-0.0305903,0.00809711,-0.0178999,0.532169,0.0037711,2.40653e-06,-7.05294,0.487866,1,0,0,0,0,0
199,0.59747,0.235967,-3.12285e-18,-0.017,0.002,0.0171172,-0.128052,0.190059,-0.00787836,0.229307,0.386954,0.320928,0.0988049,-0.0298768,0.00992887,-0.00763547,0.513362,0.00377515,2.40114e-06,-7.02646,0.491287,1,0,0,0,0,0
200,0.589032,0.237542,-3.30655e-18,-0.018,0.002,0.0181108,-0.114712,0.177079,-0.0185986,0.211806,0.382803,0.293752,0.0940287,-0.0299032,0.0150581,-0.00148529,0.49274,0.00377539,2.41039e-06,-7.00102,0.489245,1,0,0,0,0,0
