Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
7897,1,0,0.0655954,0.0271705,0.086,0.111521,-0.401502,-0.165126,11.2976,11.306,0.000363853,0.000113953,0.000361868,0.000164255,-0.000116324,-0.000209887,0.000600738,0.000601731,2.10875e-05,0.515446,0.020344,1,0,0,0,0,0
7898,1,0,0.0665193,0.0275532,0.086,0.112161,-0.388144,-0.159604,11.299,11.3068,0.000333301,0.000103013,0.000329367,0.000150809,-0.000106822,-0.000195242,0.000549961,0.000747602,2.57664e-05,0.488594,0.0179829,1,0,0,0,0,0
7899,1,0,0.0674432,0.0279359,0.086,0.112805,-0.374785,-0.154083,11.3003,11.3076,0.000302749,9.20732e-05,0.000296865,0.000137363,-9.73205e-05,-0.000180597,0.000499218,0.000893472,3.04453e-05,0.461743,0.0156217,1,0,0,0,0,0
7900,1,0,0.0683671,0.0283186,0.086,0.113455,-0.356703,-0.14662,11.3012,11.3078,0.000272037,8.1034e-05,0.000264322,0.000123712,-8.77809e-05,-0.000165832,0.000448271,0.0010844,3.65619e-05,0.437648,0.013332,1,0,0,0,0,0
7901,1,0,0.069291,0.0287013,0.086,0.11411,-0.328897,-0.134898,11.2999,11.3055,0.000245264,7.10981e-05,0.000236369,0.000110834,-7.88363e-05,-0.00015232,0.000403461,0.00150101,4.58703e-05,0.422387,0.0115222,1,0,0,0,0,0
7902,1,0,0.0702148,0.0290839,0.086,0.114769,-0.323066,-0.131505,11.2947,11.3,0.000238787,6.7932e-05,0.000230021,0.000105406,-7.39443e-05,-0.000146243,0.000390524,0.0022978,4.95613e-05,0.409504,0.010924,1,0,0,0,0,0
7903,1,0,0.0711387,0.0294666,0.086,0.115434,-0.318612,-0.129115,11.2894,11.2946,0.000233057,6.53221e-05,0.000224411,0.000101263,-6.99701e-05,-0.000140444,0.000379233,0.00308341,5.28816e-05,0.397066,0.0103777,1,0,0,0,0,0
7904,1,0,0.0720626,0.0298493,0.086,0.116103,-0.314893,-0.12726,11.2842,11.2893,0.000227724,6.30089e-05,0.000219196,9.78054e-05,-6.64856e-05,-0.000134794,0.000368823,0.00386306,5.60041e-05,0.384865,0.00985912,1,0,0,0,0,0
7905,1,0,0.0729865,0.030232,0.086,0.116778,-0.313407,-0.12626,11.2783,11.2834,0.00022448,6.13969e-05,0.000216035,9.51617e-05,-6.33753e-05,-0.000129769,0.000361585,0.00470784,5.8636e-05,0.372695,0.00943919,1,0,0,0,0,0
7906,1,0,0.0739104,0.0306147,0.086,0.117456,-0.316401,-0.126644,11.2709,11.2761,0.000225795,6.11058e-05,0.000217358,9.36131e-05,-6.05434e-05,-0.000126069,0.000360949,0.00571845,6.03309e-05,0.360295,0.00922313,1,0,0,0,0,0
7907,1,0,0.0748342,0.0309974,0.086,0.11814,-0.319395,-0.127028,11.2636,11.2688,0.00022711,6.08146e-05,0.00021868,9.20645e-05,-5.77115e-05,-0.00012237,0.000360388,0.00672907,6.20258e-05,0.347894,0.00900707,1,0,0,0,0,0
7908,1,0,0.0757581,0.03138,0.086,0.118828,-0.312082,-0.124441,11.1379,11.143,0.000219534,5.88116e-05,0.000316241,8.87471e-05,-5.26865e-05,-0.00011318,0.000418478,0.0281054,7.9817e-05,0.322243,0.00853446,1,0,0,0,0,0
7909,1,0,0.076682,0.0317627,0.086,0.11952,-0.303629,-0.121525,10.9991,11.004,0.000210974,5.66193e-05,0.000424446,8.52341e-05,-4.74189e-05,-0.000103384,0.000498068,0.0517341,9.93884e-05,0.295126,0.00803347,1,0,0,0,0,0
7910,1,0,0.0776059,0.0321454,0.086,0.120216,-0.295176,-0.118609,10.8604,10.8651,0.000202414,5.4427e-05,0.000532651,8.17211e-05,-4.21514e-05,-9.35874e-05,0.000587252,0.0753628,0.00011896,0.26801,0.00753249,1,0,0,0,0,0
7911,1,0,0.0785298,0.0325281,0.086,0.120917,-0.286723,-0.115694,10.7217,10.7261,0.000193854,5.22347e-05,0.000640856,7.8208e-05,-3.68838e-05,-8.37909e-05,0.000682277,0.0989916,0.000138531,0.240893,0.00703151,1,0,0,0,0,0
7912,1,0,0.0794536,0.0329108,0.086,0.121622,-0.27827,-0.112778,10.5829,10.5872,0.000185294,5.00423e-05,0.000749061,7.4695e-05,-3.16163e-05,-7.39944e-05,0.000781015,0.12262,0.000158103,0.213776,0.00653052,1,0,0,0,0,0
7913,1,0,0.0803775,0.0332935,0.086,0.122332,-0.269817,-0.109862,10.4442,10.4482,0.000176734,4.785e-05,0.000857266,7.1182e-05,-2.63487e-05,-6.41979e-05,0.00088222,0.146249,0.000177674,0.186659,0.00602953,1,0,0,0,0,0
7914,1,0,0.0813014,0.0336761,0.086,0.123045,-0.261364,-0.106946,10.3054,10.3093,0.000168175,4.56577e-05,0.000965471,6.7669e-05,-2.10812e-05,-5.44015e-05,0.000985131,0.169878,0.000197245,0.159542,0.00552855,1,0,0,0,0,0
7915,1,0,0.0822253,0.0340588,0.086,0.123762,-0.252911,-0.10403,10.1667,10.1704,0.000159615,4.34654e-05,0.00107368,6.41559e-05,-1.58136e-05,-4.4605e-05,0.00108927,0.193506,0.000216817,0.132426,0.00502756,1,0,0,0,0,0
7916,1,0,0.0831492,0.0344415,0.086,0.124483,-0.241052,-0.0994349,9.85484,9.85829,0.000149955,4.10345e-05,0.00115194,6.01339e-05,-1.30011e-05,-3.94764e-05,0.00116468,0.222757,0.000242753,0.112621,0.00470948,1,0,0,0,0,0
7917,0.999962,3.8282e-05,0,0,0.087,0.087,-0.0440506,-0.10982,-0.211995,0.242782,5.43747,5.09872,2.69287,-0.679113,-0.0047447,-0.432947,7.96638,0.105028,1.69275e-05,3.90926,34.7317,1,0,0,0,0,0
7918,1,0,0.00092388,0.000382683,0.087,0.0870057,-0.162862,-0.0904381,-0.190685,0.266578,5.56934,5.27138,2.78851,-0.765437,0.0267265,-0.700661,8.22547,0.0996655,1.65897e-05,3.8132,34.8356,1,0,0,0,0,0
7919,1,0,0.00184776,0.000765367,0.087,0.087023,-0.239614,-0.0740382,-0.1631,0.299162,5.61374,5.40765,2.89654,-0.779739,0.0116683,-0.871955,8.39733,0.0966005,1.63622e-05,3.7047,34.554,1,0,0,0,0,0
7920,1,0,0.00277164,0.00114805,0.087,0.0870517,-0.3875,-0.0598213,-0.116744,0.409101,5.46578,5.38789,3.04324,-0.597602,0.0263364,-1.06599,8.34623,0.0988776,1.64952e-05,3.59567,34.5064,1,0,0,0,0,0
7921,0.999989,1.08119e-05,0.00369552,0.00153073,0.087,0.0870919,-0.509586,-0.0510754,-0.050392,0.514612,5.38407,5.47654,3.14293,-0.472862,0.0468401,-1.17399,8.39421,0.102746,1.67363e-05,3.50558,35.0655,1,0,0,0,0,0
7922,0.999976,2.42813e-05,0.0046194,0.00191342,0.087,0.0871436,-0.65409,-0.0509187,0.0572937,0.658566,5.46645,5.82058,3.27683,-0.449948,0.024932,-1.25315,8.7334,0.100637,1.64956e-05,3.35224,36.3262,1,0,0,0,0,0
7923,1,6.53661e-08,0.00554328,0.0022961,0.087,0.0872066,-0.753689,-0.100872,0.178064,0.780979,5.63952,5.97052,3.38045,-0.578475,-0.0151938,-1.38064,9.00665,0.0983864,1.63989e-05,3.3881,37.1368,1,0,0,0,0,0
7924,1,0,0.00646716,0.00267878,0.087,0.0872812,-0.810458,-0.191489,0.338658,0.898999,5.81113,5.86601,3.51407,-0.601195,-0.128909,-1.52708,9.12349,0.101385,1.69527e-05,3.47048,38.3172,1,0,0,0,0,0
7925,1,0,0.00739104,0.00306147,0.087,0.087367,-0.842478,-0.314853,0.52254,1.04017,5.89288,5.88278,3.73088,-0.610125,-0.348151,-1.62992,9.2953,0.105642,1.77111e-05,3.54742,38.8266,1,0,0,0,0,0
7926,1,0,0.00831492,0.00344415,0.087,0.0874643,-0.879942,-0.413966,0.762303,1.23563,5.92962,5.8547,3.85132,-0.582404,-0.599081,-1.69933,9.37317,0.107255,1.82423e-05,3.52699,39.1547,1,0,0,0,0,0
7927,1,0,0.0092388,0.00382683,0.087,0.0875728,-0.956756,-0.439569,1.03248,1.47466,5.98458,5.81599,4.00752,-0.515855,-0.694702,-1.92116,9.49425,0.11068,1.88769e-05,3.4457,40.6535,1,0,0,0,0,0
7928,1,0,0.0101627,0.00420952,0.087,0.0876926,-1.0384,-0.474929,1.349,1.76738,6.10298,5.87721,4.25242,-0.489457,-0.676163,-2.21125,9.77023,0.112588,1.93715e-05,3.33396,43.1653,1,0,0,0,0,0
7929,1,0,0.0110866,0.0045922,0.087,0.0878237,-1.11387,-0.557083,1.74696,2.14544,6.19234,6.10515,4.50165,-0.557833,-0.742855,-2.39748,10.1239,0.11531,1.99336e-05,3.26475,45.5198,1,0,0,0,0,0
7930,1,0,0.0120104,0.00497488,0.087,0.0879659,-1.2211,-0.635952,2.21328,2.60656,6.08883,6.27714,4.70246,-0.56711,-0.860097,-2.48734,10.2877,0.116432,2.03229e-05,3.25938,47.8688,1,0,0,0,0,0
7931,1,0,0.0129343,0.00535757,0.087,0.0881192,-1.34915,-0.693122,2.72406,3.11787,5.85769,6.05351,4.83579,-0.47786,-0.918258,-2.55354,10.0963,0.115635,2.0487e-05,3.31467,50.9636,1,0,0,0,0,0
7932,1,0,0.0138582,0.00574025,0.087,0.0882836,-1.47764,-0.724976,3.27183,3.6625,5.56257,5.75821,4.9006,-0.440867,-1.00223,-2.61291,9.80517,0.115506,2.06828e-05,3.50003,54.1619,1,0,0,0,0,0
7933,1,0,0.0147821,0.00612294,0.087,0.088459,-1.58837,-0.72039,3.83825,4.21593,5.19204,5.55563,5.03867,-0.428396,-1.08916,-2.69472,9.58342,0.115685,2.08832e-05,3.76731,57.1769,1,0,0,0,0,0
7934,1,0,0.015706,0.00650562,0.087,0.0886454,-1.67696,-0.692979,4.48711,4.8401,4.77912,5.27199,5.06034,-0.334947,-1.0542,-2.7073,9.20835,0.112327,2.07183e-05,3.981,60.1214,1,0,0,0,0,0
7935,1,2.43093e-07,0.0166298,0.0068883,0.087,0.0888426,-1.7512,-0.663372,5.1859,5.51365,4.2679,4.86751,4.98617,-0.122654,-1.00519,-2.63596,8.64542,0.10508,2.01324e-05,4.13391,62.3954,1,0,0,0,0,0
7936,0.999791,0.000208608,0.0175537,0.00727099,0.087,0.0890505,-1.8055,-0.668728,5.91002,6.21573,3.76063,4.14829,4.89099,0.106584,-0.95208,-2.55429,7.91925,0.0972234,1.94085e-05,4.2406,62.4378,1,0,0,0,0,0
7937,0.998942,0.00105689,0.0184776,0.00765367,0.087,0.0892693,-1.84221,-0.697354,6.65785,6.94313,3.34964,3.52932,4.67927,0.185138,-0.916723,-2.43968,7.23868,0.0894067,1.85556e-05,4.34665,60.0066,1,0,0,0,0,0
7938,0.997351,0.00264156,0.0194015,0.00803635,0.087,0.0894986,-1.86439,-0.725223,7.42465,7.68943,2.95146,2.95322,4.2446,0.139589,-0.808746,-2.23079,6.41087,0.0811848,1.7512e-05,4.47849,55.5065,1,0,0,0,0,0
7939,0.991575,0.00834635,0.0203253,0.00841904,0.087,0.0897385,-1.87396,-0.728516,8.16523,8.40913,2.49192,2.33592,3.73331,0.130152,-0.674631,-1.9024,5.44931,0.067377,1.58333e-05,4.5972,49.6477,1,0,0,0,0,0
7940,0.97432,0.0250003,0.0212492,0.00880172,0.087,0.0899889,-1.86535,-0.70811,8.83301,9.05555,2.04644,1.76019,3.13979,0.185838,-0.547655,-1.5437,4.45667,0.0547095,1.3827e-05,4.6599,43.5318,1,0,0,0,0,0
7941,0.940465,0.0559154,0.0221731,0.0091844,0.087,0.0902497,-1.83454,-0.696171,9.42394,9.62605,1.64155,1.30637,2.45089,0.23404,-0.436653,-1.17372,3.4686,0.0435402,1.15386e-05,4.67757,37.0838,1,0,0,0,0,0
7942,0.889349,0.0982634,0.023097,0.00956709,0.087,0.0905207,-1.7894,-0.682647,9.9172,10.1004,1.28575,0.99504,1.78829,0.219452,-0.321679,-0.836291,2.58694,0.0305334,8.73605e-06,4.66742,29.8854,1,0,0,0,0,0
7943,0.829344,0.141387,0.0240209,0.00994977,0.087,0.090802,-1.72953,-0.663977,10.2797,10.4453,0.984242,0.731754,1.24805,0.172429,-0.227421,-0.566118,1.86112,0.0213247,6.01293e-06,4.63554,22.799,1,0,0,0,0,0
7944,0.781818,0.170506,0.0249447,0.0103325,0.087,0.0910934,-1.65719,-0.637904,10.5314,10.6801,0.734773,0.501205,0.811178,0.148683,-0.171854,-0.341967,1.27188,0.0136471,3.80258e-06,4.57069,17.0715,1,0,0,0,0,0
7945,0.784908,0.168777,0.0258686,0.0107151,0.087,0.0913947,-1.57911,-0.611073,10.6967,10.8299,0.548436,0.343037,0.514975,0.134241,-0.127718,-0.179,0.866042,0.00784921,2.24982e-06,4.46719,12.7682,1,0,0,0,0,0
7946,0.821401,0.146655,0.0267925,0.0110978,0.087,0.0917061,-1.50731,-0.581909,10.7993,10.9195,0.399753,0.240675,0.342215,0.115926,-0.0966979,-0.0889845,0.604604,0.00391747,1.32526e-06,4.33364,9.5568,1,0,0,0,0,0
7947,0.881093,0.104695,0.0277164,0.0114805,0.087,0.0920272,-1.43923,-0.559486,10.8697,10.9788,0.290226,0.160999,0.235637,0.0922933,-0.052291,-0.0539622,0.424076,0.00261264,9.80209e-07,4.18114,7.13268,1,0,0,0,0,0
7948,0.925568,0.068856,0.0286403,0.0118632,0.087,0.092358,-1.37386,-0.540949,10.9208,11.0202,0.212569,0.103444,0.176049,0.0696035,-0.0216309,-0.0367158,0.305843,0.00154793,7.94185e-07,4.01944,5.32686,1,0,0,0,0,0
7949,0.949641,0.047805,0.0295641,0.0122459,0.087,0.0926984,-1.3121,-0.521813,10.9594,11.05,0.156185,0.0696267,0.121875,0.0527591,-0.00880124,-0.0222931,0.217837,0.000743168,6.7049e-07,3.84979,4.05158,1,0,0,0,0,0
7950,0.966711,0.0321729,0.030488,0.0126286,0.087,0.0930484,-1.25511,-0.501383,10.9896,11.0724,0.115533,0.049591,0.0836747,0.0404305,-0.00514239,-0.011881,0.156878,0.000305815,6.29651e-07,3.67616,3.15319,1,0,0,0,0,0
7951,0.979453,0.0201074,0.0314119,0.0130112,0.087,0.0934077,-1.20296,-0.481676,11.0126,11.0885,0.0869166,0.0363702,0.0644084,0.0315389,-0.00462174,-0.00748215,0.118734,7.83241e-05,6.63367e-07,3.50542,2.51058,1,0,0,0,0,0
7952,0.991259,0.00865689,0.0323358,0.0133939,0.087,0.0937763,-1.15358,-0.462833,11.0316,11.1014,0.0662465,0.0272676,0.0503762,0.0245068,-0.00431973,-0.00608121,0.0912475,2.53911e-05,7.46813e-07,3.33662,2.02657,1,0,0,0,0,0
7953,0.996996,0.00299357,0.0332597,0.0137766,0.087,0.0941541,-1.10657,-0.444628,11.0493,11.1135,0.0511779,0.020796,0.0393904,0.0192185,-0.00393152,-0.00521848,0.0708187,2.0714e-05,8.62812e-07,3.17183,1.65715,1,0,0,0,0,0
7954,0.998855,0.00114353,0.0341835,0.0141593,0.087,0.094541,-1.06302,-0.427667,11.0656,11.1248,0.0402253,0.0161836,0.0314029,0.015318,-0.00354499,-0.00454925,0.0559824,2.04613e-05,9.83036e-07,3.01584,1.37416,1,0,0,0,0,0
7955,0.99987,0.000129529,0.0351074,0.014542,0.087,0.0949368,-1.02085,-0.411253,11.0807,11.1353,0.031766,0.0126766,0.0252294,0.0122488,-0.00317574,-0.00396121,0.0445208,2.03654e-05,1.11053e-06,2.86304,1.14474,1,0,0,0,0,0
7956,1,0,0.0360313,0.0149247,0.087,0.0953415,-0.982423,-0.39585,11.0944,11.1448,0.0255685,0.010112,0.0205784,0.00995609,-0.00285815,-0.00349711,0.0360416,2.03116e-05,1.24952e-06,2.72106,0.967079,1,0,0,0,0,0
7957,1,0,0.0369552,0.0153073,0.087,0.0957549,-0.946236,-0.381053,11.1077,11.1544,0.0206689,0.00809195,0.0168549,0.00813114,-0.00251281,-0.00304752,0.0292999,2.02967e-05,1.40878e-06,2.58175,0.818764,1,0,0,0,0,0
7958,1,0,0.0378791,0.01569,0.087,0.0961769,-0.914569,-0.368412,11.1196,11.1632,0.0169455,0.00656522,0.014031,0.00672765,-0.00218909,-0.00263695,0.0241688,2.03202e-05,1.58342e-06,2.45132,0.699572,1,0,0,0,0,0
7959,1,0,0.0388029,0.0160727,0.087,0.0966075,-0.886661,-0.357526,11.1298,11.1708,0.0139158,0.00534602,0.0118534,0.00555993,-0.00190746,-0.00226057,0.0200597,2.03713e-05,1.7703e-06,2.32528,0.600865,1,0,0,0,0,0
7960,1,0,0.0397268,0.0164554,0.087,0.0970464,-0.866951,-0.350288,11.1386,11.1778,0.0119392,0.00446989,0.0100896,0.00482007,-0.00167121,-0.00196497,0.0171526,2.04104e-05,1.90007e-06,2.19714,0.521634,1,0,0,0,0,0
7961,1,0,0.0406507,0.0168381,0.087,0.0974936,-0.85823,-0.347559,11.1471,11.1855,0.0106379,0.00380885,0.00841295,0.00434297,-0.00144415,-0.00170297,0.0149096,2.0432e-05,1.97419e-06,2.06636,0.455679,1,0,0,0,0,0
7962,1,0,0.0415746,0.0172208,0.087,0.097949,-0.805646,-0.326492,11.1599,11.1937,0.00795871,0.00289481,0.00673375,0.00324333,-0.00119235,-0.00145729,0.0114512,2.04514e-05,2.34826e-06,1.98463,0.37602,1,0,0,0,0,0
7963,1,0,0.0424985,0.0176034,0.087,0.0984124,-0.770442,-0.312497,11.1693,11.2003,0.00657427,0.00242282,0.00584195,0.00269486,-0.00106801,-0.0013381,0.00966504,2.04395e-05,2.59226e-06,1.9147,0.328946,1,0,0,0,0,0
7964,1,0,0.0434223,0.0179861,0.087,0.0988838,-0.747936,-0.303748,11.1783,11.2074,0.00580217,0.00212506,0.0051143,0.00239136,-0.000987556,-0.00126962,0.00852308,2.04112e-05,2.7626e-06,1.82267,0.290906,1,0,0,0,0,0
7965,1,0,0.0443462,0.0183688,0.087,0.099363,-0.725431,-0.294999,11.1872,11.2146,0.00503007,0.0018273,0.00438664,0.00208787,-0.0009071,-0.00120115,0.00738295,2.03828e-05,2.93295e-06,1.73064,0.252865,1,0,0,0,0,0
7966,1,0,0.0452701,0.0187515,0.087,0.0998499,-0.703158,-0.286318,11.1958,11.2215,0.00429924,0.00154818,0.00371682,0.00179938,-0.000828727,-0.00113067,0.00631649,2.03548e-05,3.07501e-06,1.64135,0.217696,1,0,0,0,0,0
7967,1,0,0.046194,0.0191342,0.087,0.100344,-0.682054,-0.277975,11.2028,11.227,0.00377573,0.00136269,0.00333739,0.00158629,-0.000760813,-0.00105018,0.00560797,2.03287e-05,3.07504e-06,1.56582,0.196945,1,0,0,0,0,0
7968,1,0,0.0471179,0.0195169,0.087,0.100846,-0.66095,-0.269632,11.2098,11.2325,0.00325222,0.0011772,0.00295797,0.00137319,-0.000692899,-0.000969685,0.00490086,2.03025e-05,3.07507e-06,1.49028,0.176193,1,0,0,0,0,0
7969,1,0,0.0480417,0.0198995,0.087,0.101356,-0.639845,-0.26129,11.2168,11.2381,0.00272871,0.000991716,0.00257855,0.0011601,-0.000624984,-0.00088919,0.00419588,2.02763e-05,3.0751e-06,1.41474,0.155442,1,0,0,0,0,0
7970,1,0,0.0489656,0.0202822,0.087,0.101872,-0.621453,-0.25401,11.2232,11.2432,0.00232568,0.000846731,0.00227073,0.000994697,-0.000564869,-0.000814053,0.00364049,2.02728e-05,3.01509e-06,1.34572,0.138137,1,0,0,0,0,0
7971,1,0,0.0498895,0.0206649,0.087,0.102396,-0.606601,-0.248118,11.2286,11.2477,0.00207988,0.000754599,0.00205636,0.000891537,-0.00051493,-0.000745908,0.00327724,2.02989e-05,2.87673e-06,1.28521,0.12533,1,0,0,0,0,0
7972,1,0,0.0508134,0.0210476,0.087,0.102927,-0.591749,-0.242226,11.2341,11.2523,0.00183408,0.000662468,0.00184198,0.000788377,-0.000464991,-0.000677763,0.00291423,2.0325e-05,2.73836e-06,1.2247,0.112523,1,0,0,0,0,0
7973,1,0,0.0517373,0.0214303,0.087,0.103465,-0.576897,-0.236334,11.2395,11.2568,0.00158828,0.000570337,0.0016276,0.000685218,-0.000415052,-0.000609618,0.00255155,2.03511e-05,2.6e-06,1.16419,0.0997163,1,0,0,0,0,0
7974,1,0,0.0526611,0.021813,0.087,0.10401,-0.562045,-0.230432,11.2449,11.2613,0.0013633,0.000485891,0.00142742,0.000590741,-0.000368733,-0.000547048,0.0022173,2.04607e-05,2.46989e-06,1.10588,0.0877339,1,0,0,0,0,0
7975,1,0,0.053585,0.0221956,0.087,0.104561,-0.547195,-0.224481,11.2497,11.2652,0.00124754,0.000441758,0.0013017,0.00054181,-0.000341401,-0.000513719,0.00202976,2.10081e-05,2.38307e-06,1.05907,0.0800771,1,0,0,0,0,0
7976,1,0,0.0545089,0.0225783,0.087,0.105119,-0.532345,-0.21853,11.2545,11.2692,0.00113177,0.000397625,0.00117598,0.000492878,-0.00031407,-0.000480391,0.00184236,2.15555e-05,2.29625e-06,1.01227,0.0724203,1,0,0,0,0,0
7977,1,0,0.0554328,0.022961,0.087,0.105683,-0.517495,-0.212579,11.2592,11.2731,0.001016,0.000353492,0.00105026,0.000443947,-0.000286738,-0.000447062,0.00165513,2.21029e-05,2.20943e-06,0.965465,0.0647634,1,0,0,0,0,0
7978,1,0,0.0563566,0.0233437,0.087,0.106254,-0.502645,-0.206628,11.264,11.2771,0.000900238,0.000309359,0.000924541,0.000395016,-0.000259407,-0.000413734,0.00146813,2.26503e-05,2.12262e-06,0.91866,0.0571066,1,0,0,0,0,0
7979,1,0,0.0572805,0.0237264,0.087,0.106832,-0.489636,-0.201395,11.2686,11.281,0.000800238,0.000271447,0.000815432,0.000352714,-0.000235392,-0.000383768,0.00130617,2.52815e-05,2.16123e-06,0.873165,0.0503823,1,0,0,0,0,0
7980,1,0,0.0582044,0.0241091,0.087,0.107415,-0.481694,-0.198137,11.2725,11.2845,0.000743611,0.000250651,0.000752014,0.00032865,-0.000220499,-0.000363056,0.00121233,3.36452e-05,2.54491e-06,0.831271,0.0462233,1,0,0,0,0,0
7981,1,0,0.0591283,0.0244917,0.087,0.108005,-0.473751,-0.194879,11.2765,11.2881,0.000686984,0.000229854,0.000688597,0.000304586,-0.000205607,-0.000342343,0.00111857,4.2009e-05,2.92859e-06,0.789378,0.0420643,1,0,0,0,0,0
7982,1,0,0.0600522,0.0248744,0.087,0.1086,-0.465808,-0.191621,11.2804,11.2917,0.000630358,0.000209057,0.000625179,0.000280522,-0.000190714,-0.000321631,0.0010249,5.03727e-05,3.31227e-06,0.747485,0.0379053,1,0,0,0,0,0
7983,1,0,0.0609761,0.0252571,0.087,0.109202,-0.457866,-0.188363,11.2844,11.2952,0.000573731,0.000188261,0.000561761,0.000256458,-0.000175822,-0.000300918,0.000931354,5.87364e-05,3.69595e-06,0.705591,0.0337464,1,0,0,0,0,0
7984,1,0,0.0618999,0.0256398,0.087,0.109809,-0.449923,-0.185105,11.2883,11.2988,0.000517104,0.000167464,0.000498344,0.000232394,-0.000160929,-0.000280206,0.000837978,6.71e-05,4.07962e-06,0.663698,0.0295874,1,0,0,0,0,0
7985,1,0,0.0628238,0.0260225,0.087,0.110422,-0.438714,-0.180481,11.2906,11.3006,0.000477091,0.000153015,0.000455908,0.000215037,-0.000149516,-0.00026332,0.000772538,0.000167461,7.26278e-06,0.6308,0.0266824,1,0,0,0,0,0
7986,1,0,0.0637477,0.0264052,0.087,0.111041,-0.425844,-0.175163,11.2921,11.3014,0.000445517,0.00014179,0.000424129,0.000201085,-0.00013987,-0.000248377,0.000721225,0.000314545,1.18677e-05,0.60247,0.0244144,1,0,0,0,0,0
7987,1,0,0.0646716,0.0267878,0.087,0.111665,-0.412975,-0.169845,11.2935,11.3023,0.000413943,0.000130565,0.00039235,0.000187134,-0.000130224,-0.000233435,0.000669928,0.000461628,1.64727e-05,0.57414,0.0221463,1,0,0,0,0,0
7988,1,0,0.0655954,0.0271705,0.087,0.112294,-0.400106,-0.164527,11.2949,11.3032,0.000382369,0.00011934,0.00036057,0.000173183,-0.000120578,-0.000218492,0.000618651,0.000608712,2.10776e-05,0.54581,0.0198782,1,0,0,0,0,0
7989,1,0,0.0665193,0.0275532,0.087,0.112929,-0.387237,-0.159209,11.2964,11.3041,0.000350795,0.000108115,0.000328791,0.000159231,-0.000110932,-0.000203549,0.000567399,0.000755796,2.56826e-05,0.51748,0.0176101,1,0,0,0,0,0
7990,1,0,0.0674432,0.0279359,0.087,0.113569,-0.374368,-0.153891,11.2978,11.3051,0.00031922,9.68898e-05,0.000297012,0.00014528,-0.000101286,-0.000188606,0.000516181,0.000902879,3.02875e-05,0.48915,0.0153421,1,0,0,0,0,0
7991,1,0,0.0683671,0.0283186,0.087,0.114215,-0.356706,-0.146603,11.2989,11.3054,0.000286663,8.53534e-05,0.000265281,0.000130741,-9.14563e-05,-0.00017321,0.000463998,0.0011012,3.63747e-05,0.462904,0.0131713,1,0,0,0,0,0
7992,1,0,0.069291,0.0287013,0.087,0.114865,-0.324449,-0.133319,11.2986,11.3041,0.000251114,7.28685e-05,0.000233696,0.00011441,-8.10662e-05,-0.000156432,0.000408796,0.00145554,4.6976e-05,0.443006,0.0112967,1,0,0,0,0,0
7993,1,0,0.0702148,0.0290839,0.087,0.115521,-0.317449,-0.129414,11.2935,11.2987,0.000243467,6.92794e-05,0.000226317,0.000108392,-7.58358e-05,-0.000149922,0.000394045,0.00223789,5.09745e-05,0.4298,0.0106441,1,0,0,0,0,0
7994,1,0,0.0711387,0.0294666,0.087,0.116181,-0.313087,-0.12709,11.2883,11.2934,0.000237786,6.67065e-05,0.000220756,0.000104334,-7.19227e-05,-0.000144142,0.000382832,0.00302276,5.42701e-05,0.417391,0.0101013,1,0,0,0,0,0
7995,1,0,0.0720626,0.0298493,0.087,0.116846,-0.309533,-0.125357,11.2831,11.288,0.000232543,6.44604e-05,0.00021563,0.000101032,-6.8549e-05,-0.000138526,0.00037259,0.00380106,5.73479e-05,0.405244,0.00958902,1,0,0,0,0,0
7996,1,0,0.0729865,0.030232,0.087,0.117516,-0.311225,-0.125358,11.276,11.281,0.000232932,6.38022e-05,0.000215641,9.91677e-05,-6.55871e-05,-0.000134426,0.000370183,0.00480138,5.9336e-05,0.392346,0.00932297,1,0,0,0,0,0
7997,1,0,0.0739104,0.0306147,0.087,0.118191,-0.314241,-0.125764,11.2684,11.2735,0.000234788,6.3537e-05,0.000216986,9.76136e-05,-6.26813e-05,-0.000130716,0.00036985,0.0058619,6.10537e-05,0.379221,0.0091199,1,0,0,0,0,0
7998,1,0,0.0748342,0.0309974,0.087,0.11887,-0.317258,-0.12617,11.2608,11.266,0.000236644,6.32717e-05,0.000218331,9.60596e-05,-5.97756e-05,-0.000127007,0.000369599,0.00692243,6.27714e-05,0.366095,0.00891683,1,0,0,0,0,0
7999,1,0,0.0757581,0.03138,0.087,0.119553,-0.310001,-0.123604,11.1342,11.1392,0.000228829,6.12048e-05,0.000316199,9.2612e-05,-5.46038e-05,-0.000117576,0.000425996,0.0286128,8.07903e-05,0.33896,0.00846748,1,0,0,0,0,0
8000,1,0,0.076682,0.0317627,0.087,0.120241,-0.301608,-0.12071,10.9945,10.9993,0.000219944,5.89387e-05,0.000424742,8.89549e-05,-4.91813e-05,-0.000107512,0.000504128,0.0525847,0.000100612,0.310274,0.00799089,1,0,0,0,0,0
