Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
4358,1,0,-0.0572756,0.0572756,0.047,0.0936483,0.23766,-0.243018,11.3743,11.3794,0.000110033,0.000113078,0.00010477,-0.000102812,6.47441e-05,-6.64307e-05,0.000234618,0.00131671,1.91141e-05,-0.45897,0.00327452,1,0,0,0,0,0
4359,1,0,-0.0579828,0.0579828,0.047,0.0945145,0.235268,-0.241132,11.3515,11.3565,0.000106408,0.000109995,0.000121193,-9.98453e-05,6.61719e-05,-6.7625e-05,0.00023881,0.00363839,2.26623e-05,-0.440636,0.00312454,1,0,0,0,0,0
4360,1,0,-0.0586899,0.0586899,0.047,0.0953834,0.229892,-0.235044,11.2525,11.2573,0.000101762,0.000104737,0.000203517,-9.53657e-05,7.33031e-05,-7.50127e-05,0.000287818,0.0145458,3.47329e-05,-0.401791,0.00292396,1,0,0,0,0,0
4361,1,0,-0.059397,0.059397,0.047,0.0962549,0.224516,-0.228956,11.1534,11.158,9.71161e-05,9.94785e-05,0.000285842,-9.08861e-05,8.04344e-05,-8.24004e-05,0.000350075,0.0254533,4.68037e-05,-0.362945,0.00272337,1,0,0,0,0,0
4362,1,0,-0.0601041,0.0601041,0.047,0.0971288,0.219139,-0.222867,11.0543,11.0587,9.24701e-05,9.42203e-05,0.000368165,-8.64066e-05,8.75656e-05,-8.9788e-05,0.000419726,0.0363607,5.88744e-05,-0.3241,0.00252279,1,0,0,0,0,0
4363,1,0,-0.0608112,0.0608112,0.047,0.0980051,0.213763,-0.216779,10.9552,10.9594,8.7824e-05,8.8962e-05,0.00045049,-8.1927e-05,9.46968e-05,-9.71757e-05,0.000493651,0.0472682,7.09451e-05,-0.285255,0.0023222,1,0,0,0,0,0
4364,1,0,-0.0615183,0.0615183,0.047,0.0988838,0.208387,-0.210691,10.8561,10.8601,8.31779e-05,8.37037e-05,0.000532814,-7.74474e-05,0.000101828,-0.000104563,0.000570189,0.0581756,8.30158e-05,-0.246409,0.00212162,1,0,0,0,0,0
4365,1,0,-0.0622254,0.0622254,0.047,0.0997647,0.203011,-0.204602,10.757,10.7609,7.85319e-05,7.84454e-05,0.000615138,-7.29678e-05,0.000108959,-0.000111951,0.000648418,0.0690831,9.50865e-05,-0.207564,0.00192103,1,0,0,0,0,0
4366,1,0,-0.0629325,0.0629325,0.047,0.100648,0.197635,-0.198514,10.6579,10.6616,7.38858e-05,7.31871e-05,0.000697462,-6.84882e-05,0.00011609,-0.000119339,0.00072779,0.0799906,0.000107157,-0.168718,0.00172044,1,0,0,0,0,0
4367,1,0,-0.0636396,0.0636396,0.047,0.101533,0.192258,-0.192426,10.5588,10.5623,6.92397e-05,6.79288e-05,0.000779786,-6.40087e-05,0.000123222,-0.000126726,0.00080797,0.090898,0.000119228,-0.129873,0.00151986,1,0,0,0,0,0
4368,0.999997,3.45684e-06,0,0,0.048,0.048,0.0718297,-0.0123599,-2.27079,2.27196,1.45017,1.63633,2.31657,-0.0306568,-0.0690942,-0.0726632,3.18717,0.0351911,8.23265e-06,-10.3154,4.68117,1,0,0,0,0,0
4369,1,0,-0.000707107,0.000707107,0.048,0.0480104,0.0190826,0.00674208,-2.25419,2.25428,1.51167,1.65218,2.33475,-0.0504283,-0.0927498,-0.00196739,3.23683,0.0345572,8.14015e-06,-10.3368,4.83331,1,0,0,0,0,0
4370,1,0,-0.00141421,0.00141421,0.048,0.0480416,-0.0308465,0.0303957,-2.18797,2.1884,1.54473,1.64021,2.41806,-0.0583902,-0.162916,0.0596752,3.31014,0.0338745,8.00641e-06,-10.3628,4.97762,1,0,0,0,0,0
4371,1,0,-0.00212132,0.00212132,0.048,0.0480937,-0.086121,0.0662642,-2.08204,2.08487,1.57403,1.61502,2.46146,-0.0569272,-0.196239,0.0840499,3.34566,0.0331158,7.88826e-06,-10.3979,5.10677,1,0,0,0,0,0
4372,1,0,-0.00282843,0.00282843,0.048,0.0481664,-0.1278,0.0948865,-2.00295,2.00926,1.61264,1.64241,2.44927,-0.0525559,-0.254683,0.0601703,3.37169,0.0326227,7.76347e-06,-10.4512,5.52179,1,0,0,0,0,0
4373,1,0,-0.00353553,0.00353553,0.048,0.0482597,-0.17202,0.151012,-1.94026,1.95372,1.65392,1.63724,2.41846,-0.0779082,-0.255643,0.0723775,3.36773,0.0336101,7.78029e-06,-10.4983,5.88365,1,0,0,0,0,0
4374,1,0,-0.00424264,0.00424264,0.048,0.0483735,-0.205429,0.202083,-1.86949,1.89156,1.64754,1.63832,2.4261,-0.08066,-0.288359,0.11951,3.37467,0.0320656,7.54835e-06,-10.4988,6.24554,1,0,0,0,0,0
4375,1,0,-0.00494975,0.00494975,0.048,0.0485077,-0.240941,0.257904,-1.80059,1.83486,1.60736,1.63329,2.47851,-0.0637499,-0.365499,0.174114,3.40033,0.0312084,7.45769e-06,-10.4808,6.50976,1,0,0,0,0,0
4376,1,0,-0.00565685,0.00565685,0.048,0.0486621,-0.248676,0.300405,-1.71237,1.75621,1.5951,1.60533,2.50383,-0.035016,-0.412259,0.243405,3.40896,0.0309651,7.58975e-06,-10.4509,6.68896,1,0,0,0,0,0
4377,1,0,-0.00636396,0.00636396,0.048,0.0488365,-0.242263,0.316724,-1.59833,1.64732,1.56498,1.55735,2.48975,-0.000619435,-0.423425,0.321754,3.36989,0.0319235,7.86972e-06,-10.4132,6.93331,1,0,0,0,0,0
4378,1,0,-0.00707107,0.00707107,0.048,0.0490306,-0.243137,0.326145,-1.46451,1.51996,1.5623,1.50198,2.43251,0.025719,-0.431798,0.362041,3.30636,0.0331724,8.16932e-06,-10.3744,7.14657,1,0,0,0,0,0
4379,1,0,-0.00777817,0.00777817,0.048,0.0492443,-0.253319,0.333588,-1.30841,1.37382,1.5771,1.45205,2.39592,0.0141039,-0.456421,0.350773,3.26615,0.0330285,8.32716e-06,-10.3345,7.38445,1,0,0,0,0,0
4380,1,0,-0.00848528,0.00848528,0.048,0.0494773,-0.271377,0.332728,-1.15143,1.22888,1.5624,1.41267,2.30263,-0.0178645,-0.43843,0.34046,3.16974,0.0330303,8.45064e-06,-10.2876,7.86487,1,0,0,0,0,0
4381,1,0,-0.00919239,0.00919239,0.048,0.0497293,-0.306255,0.326043,-1.00842,1.10318,1.51833,1.36433,2.19793,-0.0291004,-0.363996,0.35348,3.04235,0.0331553,8.58056e-06,-10.2112,8.40696,1,0,0,0,0,0
4382,1,0,-0.0098995,0.0098995,0.048,0.05,-0.34386,0.334411,-0.877645,1.00017,1.47841,1.27673,2.12796,-0.0251404,-0.322701,0.407489,2.93509,0.0333091,8.70543e-06,-10.1055,8.70384,1,0,0,0,0,0
4383,1,0,-0.0106066,0.0106066,0.048,0.0502892,-0.381764,0.358535,-0.765257,0.927313,1.47905,1.25642,2.08072,-0.0003183,-0.300802,0.435483,2.89408,0.0333568,8.842e-06,-10.0135,9.05709,1,0,0,0,0,0
4384,1,0,-0.0113137,0.0113137,0.048,0.0505964,-0.412698,0.385552,-0.653082,0.863416,1.44332,1.27833,2.06355,0.0232056,-0.274395,0.403968,2.8661,0.0335115,8.97904e-06,-9.94012,9.69991,1,0,0,0,0,0
4385,1,0,-0.0120208,0.0120208,0.048,0.0509215,-0.42582,0.407544,-0.519656,0.785784,1.33912,1.26498,2.04164,-0.00185611,-0.260148,0.38747,2.78919,0.0329011,8.9975e-06,-9.89304,10.7311,1,0,0,0,0,0
4386,1,0,-0.0127279,0.0127279,0.048,0.051264,-0.445698,0.409922,-0.376501,0.713047,1.21737,1.22396,2.13463,-0.0628086,-0.288332,0.409745,2.79136,0.0329959,9.07358e-06,-9.85501,12.3725,1,0,0,0,0,0
4387,1,0,-0.013435,0.013435,0.048,0.0516236,-0.453113,0.38336,-0.242638,0.641209,1.18184,1.20067,2.2776,-0.0635574,-0.366363,0.408853,2.88639,0.0334678,9.22184e-06,-9.78794,14.7166,1,0,0,0,0,0
4388,1,0,-0.0141421,0.0141421,0.048,0.052,-0.415928,0.340248,-0.0955411,0.545796,1.2205,1.21135,2.29936,-0.0177525,-0.424773,0.352432,2.92387,0.0356166,9.55888e-06,-9.70854,18.3378,1,0,0,0,0,0
4389,1,0,-0.0148492,0.0148492,0.048,0.0523927,-0.314415,0.300437,0.121269,0.45147,1.35834,1.28259,2.30873,0.0434906,-0.443755,0.301726,3.01831,0.0408172,1.03263e-05,-9.64915,23.2471,1,0,0,0,0,0
4390,1,0,-0.0155563,0.0155563,0.048,0.0528015,-0.209015,0.216535,0.437068,0.530663,1.50838,1.46163,2.33833,0.0695925,-0.488038,0.245298,3.19101,0.0480329,1.13853e-05,-9.62786,29.3588,1,0,0,0,0,0
4391,1,0,-0.0162635,0.0162635,0.048,0.0532259,-0.0959974,0.0926855,0.897333,0.9072,1.64306,1.72062,2.42524,0.0505685,-0.600038,0.291506,3.46259,0.0581386,1.2838e-05,-9.66156,37.887,1,0,0,0,0,0
4392,1,0,-0.0169706,0.0169706,0.048,0.0536656,0.0689323,-0.048497,1.65528,1.65743,1.75714,1.93919,2.67234,-0.0206428,-0.766015,0.452039,3.8446,0.0786268,1.5289e-05,-9.71075,48.3451,1,0,0,0,0,0
4393,1,0,-0.0176777,0.0176777,0.048,0.0541202,0.295704,-0.226138,2.88656,2.91047,1.78348,2.02809,3.00437,-0.114965,-0.964702,0.710051,4.21524,0.108168,1.84103e-05,-9.66299,57.0449,1,0,0,0,0,0
4394,1,0,-0.0183848,0.0183848,0.048,0.0545894,0.536016,-0.463164,4.71937,4.77224,1.66119,1.90299,2.92841,-0.147822,-1.03243,0.927848,4.11159,0.141113,2.14938e-05,-9.39541,59.8665,1,0,0,0,0,0
4395,1,0,-0.0190919,0.0190919,0.048,0.0550727,0.738842,-0.712106,6.96924,7.04438,1.38871,1.51826,2.31213,-0.141048,-0.90629,0.828627,3.33278,0.148565,2.22106e-05,-8.90211,54.2132,1,0,0,0,0,0
4396,1,0,-0.019799,0.019799,0.048,0.0555698,0.87326,-0.873603,9.01486,9.09909,0.974154,1.01406,1.4861,-0.183795,-0.633887,0.507133,2.20875,0.0969629,1.84859e-05,-8.27598,41.5321,1,0,0,0,0,0
4397,1,0,-0.0205061,0.0205061,0.048,0.0560803,0.937097,-0.928028,10.2968,10.3809,0.586138,0.627666,0.830995,-0.200135,-0.368404,0.271249,1.29516,0.0531996,1.61179e-05,-7.6143,27.9803,1,0,0,0,0,0
4398,1,0,-0.0212132,0.0212132,0.048,0.0566039,0.956493,-0.95331,11.1154,11.1972,0.339635,0.371289,0.43219,-0.175998,-0.188534,0.162079,0.729921,0.0346215,1.49643e-05,-7.01291,17.6346,1,0,0,0,0,0
4399,1,-3.92116e-21,-0.0219203,0.0219203,0.048,0.0571402,0.952195,-0.955655,11.6477,11.7256,0.206922,0.219648,0.226427,-0.127931,-0.0816253,0.0866448,0.415773,0.0178223,1.12503e-05,-6.48235,10.6916,1,0,0,0,0,0
4400,0.999816,0.000183531,-0.0226274,0.0226274,0.048,0.0576888,0.926125,-0.931287,11.8417,11.9143,0.124507,0.128802,0.133659,-0.0865343,-0.0239649,0.0315447,0.242929,0.00429924,5.00847e-06,-6.02149,6.4318,1,0,0,0,0,0
4401,0.99999,9.72952e-06,-0.0233345,0.0233345,0.048,0.0582495,0.8924,-0.896738,11.8531,11.9204,0.0763924,0.0803785,0.082954,-0.0560904,-0.00359943,0.00726012,0.149632,0.000630845,2.39957e-06,-5.62402,3.9325,1,0,0,0,0,0
4402,0.999801,0.000199166,-0.0240416,0.0240416,0.048,0.0588218,0.859334,-0.86211,11.8246,11.8871,0.0487138,0.0514817,0.0527816,-0.0369093,0.000188,0.00156451,0.0957814,6.38282e-05,1.10301e-06,-5.27348,2.48593,1,0,0,0,0,0
4403,0.999424,0.000575827,-0.0247487,0.0247487,0.048,0.0594054,0.827981,-0.829336,11.7976,11.8557,0.0321937,0.0343972,0.0337806,-0.0250523,0.000405811,0.000232674,0.0631551,2.10669e-05,9.57069e-07,-4.9593,1.6272,1,0,0,0,0,0
4404,0.999997,2.97983e-06,-0.0254558,0.0254558,0.048,0.06,0.798796,-0.799189,11.7726,11.8267,0.0223101,0.0240201,0.0222263,-0.0177716,0.000471399,-0.000346308,0.0434153,2.04685e-05,8.77244e-07,-4.67803,1.10708,1,0,0,0,0,0
4405,1,0,-0.026163,0.026163,0.048,0.0606053,0.77063,-0.770615,11.7493,11.7998,0.0160569,0.0173291,0.0151154,-0.0130294,0.000611356,-0.00072009,0.0309395,2.04e-05,8.4912e-07,-4.41785,0.777135,1,0,0,0,0,0
4406,1,0,-0.0268701,0.0268701,0.048,0.0612209,0.743463,-0.743049,11.7261,11.7731,0.0119591,0.0129149,0.0105709,-0.00987536,0.000695301,-0.000891349,0.0228114,2.03388e-05,7.83013e-07,-4.1764,0.56327,1,0,0,0,0,0
4407,1,0,-0.0275772,0.0275772,0.048,0.0618466,0.717318,-0.717607,11.7051,11.749,0.0092135,0.00989788,0.00761696,-0.00770603,0.00073474,-0.000969603,0.0173706,2.02926e-05,7.18557e-07,-3.95267,0.420774,1,0,0,0,0,0
4408,1,0,-0.0282843,0.0282843,0.048,0.062482,0.692912,-0.691955,11.6846,11.7255,0.007275,0.00772807,0.00563623,-0.00612821,0.000747713,-0.000989105,0.0135465,2.02542e-05,6.73032e-07,-3.74282,0.322882,1,0,0,0,0,0
4409,1,0,-0.0289914,0.0289914,0.048,0.0631269,0.668425,-0.667511,11.6669,11.7051,0.00584109,0.00620129,0.00429676,-0.00497649,0.000737674,-0.000957242,0.0108288,2.02224e-05,6.75474e-07,-3.54496,0.254748,1,0,0,0,0,0
4410,1,0,-0.0296985,0.0296985,0.048,0.0637809,0.644681,-0.643559,11.6499,11.6854,0.00479385,0.0050384,0.00337752,-0.00409678,0.000731974,-0.000936574,0.0088301,2.02068e-05,7.07188e-07,-3.36077,0.205753,1,0,0,0,0,0
4411,1,0,-0.0304056,0.0304056,0.048,0.0644438,0.619487,-0.618843,11.6341,11.667,0.0039452,0.00412719,0.00270971,-0.00337197,0.000720689,-0.000905364,0.00725604,2.02171e-05,7.37561e-07,-3.18177,0.169074,1,0,0,0,0,0
4412,1,0,-0.0311127,0.0311127,0.048,0.0651153,0.593873,-0.593358,11.6198,11.6501,0.00317251,0.00330907,0.00224482,-0.00266094,0.000608279,-0.000777017,0.00584024,2.02495e-05,6.31103e-07,-3.01729,0.144695,1,0,0,0,0,0
4413,1,0,-0.0318198,0.0318198,0.048,0.0657951,0.569551,-0.569375,11.6061,11.634,0.00271857,0.00282251,0.00185006,-0.00219642,0.000589017,-0.000735712,0.00494898,2.03057e-05,4.22646e-07,-2.8643,0.121956,1,0,0,0,0,0
4414,1,0,-0.0325269,0.0325269,0.048,0.0664831,0.570936,-0.563587,11.5935,11.6213,0.00261929,0.00262388,0.00158669,-0.00212162,0.000621453,-0.000753397,0.00466027,2.03368e-05,3.80115e-07,-2.76562,0.104685,1,0,0,0,0,0
4415,1,0,-0.033234,0.033234,0.048,0.0671789,0.554823,-0.549635,11.5804,11.6067,0.00233238,0.00234542,0.00140271,-0.00192453,0.000586579,-0.00070358,0.0041775,2.03251e-05,3.62727e-07,-2.63331,0.0930748,1,0,0,0,0,0
4416,1,0,-0.0339411,0.0339411,0.048,0.0678822,0.538709,-0.535683,11.5673,11.5922,0.00204547,0.00206696,0.00121872,-0.00172744,0.000551706,-0.000653763,0.00369559,2.03134e-05,3.45339e-07,-2.50099,0.081465,1,0,0,0,0,0
4417,1,0,-0.0346482,0.0346482,0.048,0.068593,0.522596,-0.521731,11.5541,11.5777,0.00175856,0.0017885,0.00103474,-0.00153035,0.000516832,-0.000603945,0.00321493,2.03017e-05,3.2795e-07,-2.36867,0.0698552,1,0,0,0,0,0
4418,1,0,-0.0353553,0.0353553,0.048,0.0693109,0.508013,-0.507704,11.5438,11.5662,0.00156095,0.00158944,0.00092001,-0.00136989,0.00048074,-0.000558351,0.00286858,2.02828e-05,3.18237e-07,-2.25647,0.0622291,1,0,0,0,0,0
4419,1,0,-0.0360624,0.0360624,0.048,0.0700357,0.493956,-0.49365,11.5345,11.5556,0.00139396,0.0014176,0.000829029,-0.00122199,0.00044423,-0.000514205,0.00256808,2.02613e-05,3.11157e-07,-2.15117,0.0559692,1,0,0,0,0,0
4420,1,0,-0.0367696,0.0367696,0.048,0.0707672,0.479898,-0.479597,11.5252,11.5451,0.00122697,0.00124576,0.000738047,-0.0010741,0.00040772,-0.00047006,0.00226781,2.02399e-05,3.04076e-07,-2.04587,0.0497093,1,0,0,0,0,0
4421,1,0,-0.0374767,0.0374767,0.048,0.0715052,0.465841,-0.465544,11.5158,11.5346,0.00105998,0.00107392,0.000647065,-0.000926202,0.00037121,-0.000425914,0.0019679,2.02185e-05,2.96995e-07,-1.94057,0.0434494,1,0,0,0,0,0
4422,1,0,-0.0381838,0.0381838,0.048,0.0722496,0.45456,-0.454398,11.5084,11.5264,0.00096644,0.00097691,0.000596863,-0.000845229,0.00034727,-0.000397285,0.00179929,2.02066e-05,2.96394e-07,-1.85449,0.039799,1,0,0,0,0,0
4423,1,0,-0.0388909,0.0388909,0.048,0.073,0.443335,-0.44331,11.5011,11.5182,0.000874384,0.000881413,0.000547487,-0.000765612,0.000323586,-0.00036897,0.00163346,2.01948e-05,2.95924e-07,-1.76881,0.0362015,1,0,0,0,0,0
4424,1,0,-0.039598,0.039598,0.048,0.0737564,0.43211,-0.432223,11.4937,11.51,0.000782328,0.000785916,0.000498111,-0.000685995,0.000299901,-0.000340656,0.00146778,2.01831e-05,2.95455e-07,-1.68312,0.0326039,1,0,0,0,0,0
4425,1,0,-0.0403051,0.0403051,0.048,0.0745184,0.420885,-0.421135,11.4864,11.5018,0.000690272,0.00069042,0.000448735,-0.000606378,0.000276217,-0.000312341,0.00130233,2.01714e-05,2.94985e-07,-1.59744,0.0290064,1,0,0,0,0,0
4426,1,0,-0.0410122,0.0410122,0.048,0.0752861,0.41007,-0.410381,11.48,11.4946,0.000624411,0.000623138,0.00041318,-0.000549191,0.000256234,-0.000288959,0.00118308,2.0174e-05,3.00985e-07,-1.52254,0.0264137,1,0,0,0,0,0
4427,1,0,-0.0417193,0.0417193,0.048,0.0760592,0.399457,-0.399792,11.474,11.4879,0.000571474,0.000569777,0.000384445,-0.000503071,0.000238078,-0.00026801,0.00108656,2.01838e-05,3.10177e-07,-1.45297,0.0243167,1,0,0,0,0,0
4428,1,0,-0.0424264,0.0424264,0.048,0.0768375,0.388844,-0.389203,11.468,11.4811,0.000518537,0.000516416,0.00035571,-0.00045695,0.000219922,-0.00024706,0.000990103,2.01936e-05,3.19369e-07,-1.38339,0.0222197,1,0,0,0,0,0
4429,1,0,-0.0431335,0.0431335,0.048,0.0776209,0.378231,-0.378613,11.4619,11.4744,0.0004656,0.000463056,0.000326975,-0.00041083,0.000201765,-0.000226112,0.000893719,2.02034e-05,3.28561e-07,-1.31382,0.0201228,1,0,0,0,0,0
4430,1,0,-0.0438406,0.0438406,0.048,0.0784092,0.367618,-0.368024,11.4559,11.4677,0.000412663,0.000409695,0.00029824,-0.00036471,0.000183609,-0.000205162,0.000797436,2.02132e-05,3.37753e-07,-1.24425,0.0180258,1,0,0,0,0,0
4431,1,0,-0.0445477,0.0445477,0.048,0.0792023,0.360283,-0.360634,11.4511,11.4625,0.000380269,0.000377043,0.000277359,-0.000336564,0.000171163,-0.000190743,0.000736647,2.05704e-05,3.57213e-07,-1.18745,0.016522,1,0,0,0,0,0
4432,1,0,-0.0452548,0.0452548,0.048,0.08,0.354137,-0.354405,11.4467,11.4577,0.000355325,0.000351901,0.000259326,-0.000314935,0.000160788,-0.000178692,0.0006887,2.10534e-05,3.80397e-07,-1.13528,0.0152333,1,0,0,0,0,0
4433,1,0,-0.0459619,0.0459619,0.048,0.0808022,0.347991,-0.348175,11.4423,11.4529,0.000330381,0.000326759,0.000241294,-0.000293306,0.000150413,-0.000166641,0.000640756,2.15365e-05,4.03581e-07,-1.08311,0.0139446,1,0,0,0,0,0
4434,1,0,-0.046669,0.046669,0.048,0.0816088,0.341844,-0.341946,11.4379,11.4481,0.000305437,0.000301617,0.000223261,-0.000271678,0.000140038,-0.00015459,0.000592813,2.20196e-05,4.26764e-07,-1.03094,0.0126559,1,0,0,0,0,0
4435,1,0,-0.0473762,0.0473762,0.048,0.0824197,0.335698,-0.335717,11.4335,11.4434,0.000280493,0.000276474,0.000205228,-0.00025005,0.000129663,-0.000142539,0.000544874,2.25027e-05,4.49948e-07,-0.978772,0.0113672,1,0,0,0,0,0
4436,1,0,-0.0480833,0.0480833,0.048,0.0832346,0.329191,-0.329132,11.4291,11.4386,0.000256118,0.000251941,0.000187761,-0.000228895,0.000119503,-0.000130757,0.000498093,2.45798e-05,5.80107e-07,-0.926242,0.0101183,1,0,0,0,0,0
4437,1,0,-0.0487904,0.0487904,0.048,0.0840536,0.318646,-0.31858,11.4245,11.4333,0.000238093,0.000234204,0.000176598,-0.000213026,0.00011175,-0.00012197,0.000464189,4.44429e-05,1.90391e-06,-0.869676,0.00931308,1,0,0,0,0,0
4438,1,0,-0.0494975,0.0494975,0.048,0.0848764,0.308102,-0.308029,11.4198,11.4281,0.000220068,0.000216466,0.000165435,-0.000197156,0.000103996,-0.000113184,0.000430294,6.43058e-05,3.22771e-06,-0.81311,0.00850786,1,0,0,0,0,0
4439,1,0,-0.0502046,0.0502046,0.048,0.085703,0.297557,-0.297478,11.4152,11.423,0.000202043,0.000198729,0.000154271,-0.000181287,9.62426e-05,-0.000104397,0.000396409,8.41689e-05,4.55152e-06,-0.756544,0.00770264,1,0,0,0,0,0
4440,1,0,-0.0509117,0.0509117,0.048,0.0865332,0.287013,-0.286927,11.4106,11.4178,0.000184018,0.000180991,0.000143108,-0.000165418,8.84892e-05,-9.56105e-05,0.00036254,0.000104032,5.87532e-06,-0.699978,0.00689743,1,0,0,0,0,0
4441,1,0,-0.0516188,0.0516188,0.048,0.087367,0.276468,-0.276375,11.406,11.4127,0.000165992,0.000163254,0.000131945,-0.000149549,8.07357e-05,-8.68239e-05,0.000328689,0.000123895,7.19913e-06,-0.643412,0.00609221,1,0,0,0,0,0
4442,1,0,-0.0523259,0.0523259,0.048,0.0882043,0.265924,-0.265824,11.4013,11.4075,0.000147967,0.000145516,0.000120782,-0.000133679,7.29823e-05,-7.80374e-05,0.000294863,0.000143758,8.52293e-06,-0.586846,0.00528699,1,0,0,0,0,0
4443,1,0,-0.053033,0.053033,0.048,0.0890449,0.255829,-0.256258,11.3958,11.4016,0.000134033,0.00013226,0.000114322,-0.000121569,6.78887e-05,-7.21095e-05,0.000270397,0.000278501,1.06488e-05,-0.539346,0.00471444,1,0,0,0,0,0
4444,1,0,-0.0537401,0.0537401,0.048,0.0898888,0.249952,-0.251231,11.391,11.3965,0.000126642,0.000125719,0.000112342,-0.000115377,6.60902e-05,-6.97669e-05,0.000258866,0.000478392,1.27285e-05,-0.512077,0.00440879,1,0,0,0,0,0
4445,1,0,-0.0544472,0.0544472,0.048,0.0907359,0.246167,-0.248284,11.3867,11.392,0.000121321,0.000121216,0.000111187,-0.000111039,6.51543e-05,-6.83749e-05,0.000251047,0.000670803,1.45031e-05,-0.492305,0.0041717,1,0,0,0,0,0
4446,1,0,-0.0551543,0.0551543,0.048,0.091586,0.244491,-0.247429,11.383,11.3883,0.00011804,0.000118737,0.000110932,-0.000108528,6.51102e-05,-6.79654e-05,0.00024693,0.000849635,1.5954e-05,-0.479724,0.0040141,1,0,0,0,0,0
4447,1,0,-0.0558614,0.0558614,0.048,0.0924392,0.242815,-0.246573,11.3794,11.3847,0.000114759,0.000116257,0.000110676,-0.000106017,6.50661e-05,-6.75559e-05,0.000242841,0.00102847,1.74049e-05,-0.467143,0.00385649,1,0,0,0,0,0
4448,1,0,-0.0565685,0.0565685,0.048,0.0932952,0.241139,-0.245718,11.3757,11.381,0.000111477,0.000113777,0.000110421,-0.000103506,6.50219e-05,-6.71464e-05,0.000238779,0.0012073,1.88558e-05,-0.454562,0.00369889,1,0,0,0,0,0
4449,1,0,-0.0572756,0.0572756,0.048,0.0941541,0.239463,-0.244863,11.3721,11.3773,0.000108196,0.000111297,0.000110165,-0.000100996,6.49778e-05,-6.67369e-05,0.000234747,0.00138613,2.03066e-05,-0.441981,0.00354129,1,0,0,0,0,0
4450,1,0,-0.0579828,0.0579828,0.048,0.0950158,0.237033,-0.242945,11.3491,11.3542,0.000104658,0.000108278,0.000126917,-9.81069e-05,6.63557e-05,-6.78739e-05,0.000239625,0.00377561,2.39178e-05,-0.424404,0.00337065,1,0,0,0,0,0
4451,1,0,-0.0586899,0.0586899,0.048,0.0958801,0.231595,-0.236789,11.2491,11.254,0.000100097,0.000103106,0.000211437,-9.37114e-05,7.34e-05,-7.51732e-05,0.00029185,0.0149735,3.6137e-05,-0.386922,0.00314805,1,0,0,0,0,0
4452,1,0,-0.059397,0.059397,0.048,0.0967471,0.226157,-0.230633,11.149,11.1537,9.55359e-05,9.79348e-05,0.000295956,-8.93158e-05,8.04443e-05,-8.24725e-05,0.000357154,0.0261714,4.83562e-05,-0.34944,0.00292546,1,0,0,0,0,0
4453,1,0,-0.0601041,0.0601041,0.048,0.0976166,0.220719,-0.224478,11.049,11.0535,9.09748e-05,9.27634e-05,0.000380476,-8.49203e-05,8.74886e-05,-8.97717e-05,0.000429614,0.0373693,6.05754e-05,-0.311958,0.00270286,1,0,0,0,0,0
4454,1,0,-0.0608112,0.0608112,0.048,0.0984886,0.215281,-0.218322,10.949,10.9533,8.64138e-05,8.7592e-05,0.000464995,-8.05248e-05,9.4533e-05,-9.7071e-05,0.000506166,0.0485673,7.27946e-05,-0.274476,0.00248026,1,0,0,0,0,0
4455,1,0,-0.0615183,0.0615183,0.048,0.099363,0.209843,-0.212166,10.8489,10.853,8.18527e-05,8.24205e-05,0.000549515,-7.61292e-05,0.000101577,-0.00010437,0.000585206,0.0597652,8.50137e-05,-0.236994,0.00225766,1,0,0,0,0,0
4456,1,0,-0.0622254,0.0622254,0.048,0.10024,0.204405,-0.20601,10.7489,10.7528,7.72917e-05,7.72491e-05,0.000634034,-7.17337e-05,0.000108622,-0.00011167,0.000665849,0.0709631,9.7233e-05,-0.199512,0.00203507,1,0,0,0,0,0
4457,1,0,-0.0629325,0.0629325,0.048,0.101119,0.198967,-0.199855,10.6489,10.6526,7.27306e-05,7.20776e-05,0.000718554,-6.73382e-05,0.000115666,-0.000118969,0.000747577,0.0821611,0.000109452,-0.162029,0.00181247,1,0,0,0,0,0
4458,1,0,-0.0636396,0.0636396,0.048,0.102,0.19353,-0.193699,10.5488,10.5524,6.81695e-05,6.69062e-05,0.000803073,-6.29427e-05,0.00012271,-0.000126268,0.000830068,0.093359,0.000121671,-0.124547,0.00158987,1,0,0,0,0,0
4459,0.999995,5.07096e-06,0,0,0.049,0.049,0.0695658,-0.0220222,-2.35709,2.35822,1.55668,1.67052,2.28025,-0.019255,-0.0920184,-0.041013,3.22861,0.0364025,8.39918e-06,-10.4257,4.88403,1,0,0,0,0,0
4460,0.999999,8.04898e-07,-0.000707107,0.000707107,0.049,0.0490102,0.0316068,-0.00243397,-2.34822,2.34843,1.61767,1.68366,2.29208,-0.0329639,-0.0948034,0.0304221,3.27356,0.0356445,8.31286e-06,-10.4454,4.97756,1,0,0,0,0,0
