Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
13116,0.838582,0.0989222,0.012,0,0.144,0.144499,-0.24182,0.0324062,7.85665,7.86044,1.67189,1.47916,1.82593,-0.0322128,-0.0889467,-1.14455,3.10421,0.113858,5.14182e-05,3.59905,4.62683,1,0,0,0,0,0
13117,0.806908,0.11004,0.013,0,0.144,0.144586,-0.245149,0.0254134,8.014,8.01779,1.54922,1.38622,1.93112,-0.0363869,-0.0715417,-1.17028,3.07033,0.108393,5.00869e-05,3.62707,4.59595,1,0,0,0,0,0
13118,0.764286,0.125351,0.014,0,0.144,0.144679,-0.247717,0.0139255,8.19051,8.19427,1.42767,1.336,2.01703,-0.0429986,-0.0406398,-1.17898,3.04713,0.103307,4.88496e-05,3.63518,4.48375,1,0,0,0,0,0
13119,0.72714,0.13911,0.015,0,0.144,0.144779,-0.253125,-0.000248409,8.38267,8.38649,1.31116,1.27913,2.0959,-0.0466662,-0.0078659,-1.17189,3.02054,0.0984813,4.75555e-05,3.64508,4.34532,1,0,0,0,0,0
13120,0.700975,0.152989,0.016,0,0.144,0.144886,-0.261398,-0.0146646,8.59277,8.59675,1.20254,1.19685,2.15742,-0.0482819,0.0224679,-1.14639,2.97491,0.093931,4.6083e-05,3.66217,4.2162,1,0,0,0,0,0
13121,0.679216,0.165084,0.017,0,0.144,0.145,-0.269246,-0.0297176,8.81764,8.8218,1.09906,1.10485,2.17599,-0.0467732,0.0476868,-1.09982,2.89441,0.0894024,4.44886e-05,3.66934,4.08172,1,0,0,0,0,0
13122,0.654135,0.175934,0.018,0,0.144,0.145121,-0.274056,-0.0360766,9.05213,9.05635,1.00081,0.997267,2.14246,-0.0378654,0.0619845,-1.03749,2.7691,0.0824381,4.2358e-05,3.65202,3.91618,1,0,0,0,0,0
13123,0.631205,0.186506,0.019,0,0.144,0.145248,-0.276398,-0.0358445,9.27826,9.28245,0.910416,0.873897,2.09631,-0.027495,0.0705093,-0.975573,2.63525,0.0734945,3.96937e-05,3.62621,3.75133,1,0,0,0,0,0
13124,0.62118,0.194181,0.02,0,0.144,0.145382,-0.277793,-0.0341938,9.48706,9.49119,0.830141,0.747418,2.0422,-0.0214285,0.0780855,-0.917391,2.5033,0.064725,3.69051e-05,3.60008,3.59807,1,0,0,0,0,0
13125,0.613525,0.20331,0.021,0,0.144,0.145523,-0.278354,-0.0319091,9.68503,9.68908,0.757573,0.631908,1.95084,-0.0170627,0.0743584,-0.856938,2.34929,0.0579401,3.43435e-05,3.57182,3.44639,1,0,0,0,0,0
13126,0.602762,0.214069,0.022,0,0.144,0.145671,-0.27804,-0.0269463,9.87863,9.88258,0.689344,0.537559,1.80385,-0.0135664,0.0597547,-0.787376,2.15447,0.0527102,3.20692e-05,3.53849,3.28251,1,0,0,0,0,0
13127,0.588187,0.224047,0.023,0,0.144,0.145825,-0.275992,-0.0208823,10.0688,10.0726,0.623545,0.466972,1.6154,-0.0109978,0.0426619,-0.706656,1.92813,0.0470144,2.96396e-05,3.49786,3.09586,1,0,0,0,0,0
13128,0.561137,0.232835,0.024,0,0.144,0.145986,-0.272983,-0.015409,10.247,10.2506,0.560302,0.410613,1.40868,-0.00846659,0.0273461,-0.619599,1.68868,0.0406482,2.67466e-05,3.45047,2.8882,1,0,0,0,0,0
13129,0.51681,0.24042,0.025,0,0.144,0.146154,-0.269452,-0.00932536,10.4067,10.4102,0.500457,0.363789,1.18761,-0.00263642,0.0145546,-0.532668,1.44124,0.0344705,2.36958e-05,3.40288,2.66655,1,0,0,0,0,0
13130,0.473318,0.243356,0.026,0,0.144,0.146328,-0.26561,-0.00310752,10.5462,10.5496,0.44425,0.318504,0.963915,0.00425227,0.00397542,-0.44882,1.19558,0.0286685,2.06625e-05,3.35536,2.43151,1,0,0,0,0,0
13131,0.429427,0.241612,0.027,0,0.144,0.146509,-0.261795,0.000594395,10.6662,10.6694,0.392739,0.277125,0.755134,0.00965854,-0.00658472,-0.371125,0.969093,0.0233939,1.77093e-05,3.30618,2.19161,1,0,0,0,0,0
13132,0.385498,0.234902,0.028,0,0.144,0.146697,-0.258295,0.00279861,10.768,10.7711,0.345633,0.237353,0.571782,0.0137187,-0.0168873,-0.302106,0.771022,0.0191402,1.50759e-05,3.25519,1.95251,1,0,0,0,0,0
13133,0.34608,0.225092,0.029,0,0.144,0.146891,-0.255077,0.00593781,10.8542,10.8572,0.303125,0.196373,0.421791,0.0171347,-0.024862,-0.2416,0.606331,0.0156826,1.27756e-05,3.2027,1.71999,1,0,0,0,0,0
13134,0.31165,0.213704,0.03,0,0.144,0.147092,-0.252065,0.00872561,10.926,10.9289,0.264853,0.156653,0.308238,0.0187083,-0.0288461,-0.18861,0.475872,0.0124513,1.06557e-05,3.14901,1.49874,1,0,0,0,0,0
13135,0.277788,0.199511,0.031,0,0.144,0.147299,-0.24933,0.0112249,10.9842,10.987,0.229026,0.121151,0.225666,0.0188958,-0.0281672,-0.143188,0.373776,0.00923449,8.64292e-06,3.0926,1.28664,1,0,0,0,0,0
13136,0.254481,0.187709,0.032,0,0.144,0.147513,-0.246998,0.0122717,11.026,11.0288,0.197269,0.0942898,0.170443,0.0176702,-0.0227366,-0.108743,0.299184,0.00667587,6.89816e-06,3.03667,1.09866,1,0,0,0,0,0
13137,0.242235,0.180242,0.033,0,0.144,0.147733,-0.245317,0.0119909,11.0561,11.0588,0.169244,0.0735879,0.132398,0.015912,-0.016091,-0.0828956,0.242841,0.00486997,5.47916e-06,2.9842,0.932784,1,0,0,0,0,0
13138,0.242283,0.178096,0.034,0,0.144,0.147959,-0.243695,0.0108646,11.0788,11.0815,0.144194,0.0576638,0.105073,0.0139633,-0.0103486,-0.0627418,0.198484,0.00354585,4.37745e-06,2.92937,0.783469,1,0,0,0,0,0
13139,0.249978,0.178569,0.035,0,0.144,0.148192,-0.241147,0.00907458,11.0968,11.0994,0.121606,0.0460599,0.0844863,0.0115383,-0.00653727,-0.0468135,0.162526,0.00256508,3.56485e-06,2.85969,0.651342,1,0,0,0,0,0
13140,0.276537,0.186252,0.036,0,0.144,0.148432,-0.24014,0.00774764,11.1095,11.1121,0.102832,0.0372828,0.0683055,0.00952531,-0.00428193,-0.0348618,0.133994,0.00186583,2.93282e-06,2.80331,0.545718,1,0,0,0,0,0
13141,0.306727,0.192799,0.037,0,0.144,0.148677,-0.238695,0.00686529,11.12,11.1226,0.0864537,0.0302416,0.0545771,0.00786135,-0.00276466,-0.0256508,0.109977,0.00139343,2.47679e-06,2.74023,0.455195,1,0,0,0,0,0
13142,0.339322,0.199043,0.038,0,0.144,0.14893,-0.237265,0.00601832,11.1289,11.1315,0.072642,0.0243728,0.0431483,0.00633785,-0.00145751,-0.0183773,0.0900704,0.00103862,2.13562e-06,2.67553,0.381537,1,0,0,0,0,0
13143,0.395589,0.200838,0.039,0,0.144,0.149188,-0.236198,0.00520703,11.1363,11.1388,0.0611779,0.0196085,0.0343324,0.00503454,-0.000432546,-0.0129374,0.0741543,0.000762403,1.90019e-06,2.61348,0.32199,1,0,0,0,0,0
13144,0.499224,0.200357,0.04,0,0.144,0.149452,-0.234983,0.00448995,11.1427,11.1451,0.0514971,0.0157567,0.0278909,0.00400031,0.000204695,-0.00908589,0.0614551,0.00054764,1.7754e-06,2.54946,0.272998,1,0,0,0,0,0
13145,0.629489,0.187392,0.041,0,0.144,0.149723,-0.23352,0.00386454,11.1483,11.1507,0.0433006,0.0126397,0.0232015,0.0031978,0.000483661,-0.00648454,0.0512398,0.000389105,1.77094e-06,2.48242,0.232306,1,0,0,0,0,0
13146,0.754659,0.154329,0.042,0,0.144,0.15,-0.233005,0.00332644,11.1525,11.155,0.0365402,0.0101201,0.0195626,0.00257371,0.000560972,-0.00463524,0.0429968,0.000267978,1.84156e-06,2.42497,0.199274,1,0,0,0,0,0
13147,0.851328,0.10076,0.043,0,0.144,0.150283,-0.230888,0.00292009,11.158,11.1604,0.0306382,0.00806682,0.01659,0.00206858,0.000439351,-0.00349915,0.0359961,0.000183798,1.99684e-06,2.35093,0.170636,1,0,0,0,0,0
13148,0.910522,0.0698244,0.044,0,0.144,0.150572,-0.23026,0.0027787,11.1626,11.165,0.0261025,0.00652758,0.0142205,0.00168865,0.00031559,-0.00273467,0.0306039,0.00012181,2.11987e-06,2.29384,0.148738,1,0,0,0,0,0
13149,0.944884,0.050218,0.045,0,0.144,0.150867,-0.229345,0.00273286,11.1679,11.1702,0.0220885,0.0052509,0.0120366,0.00137844,0.000195974,-0.00216734,0.0258261,7.75825e-05,2.24855e-06,2.23099,0.129003,1,0,0,0,0,0
13150,0.955476,0.0408208,0.046,0,0.144,0.151169,-0.227959,0.00276018,11.174,11.1763,0.0185476,0.0042256,0.0100198,0.00113613,8.37132e-05,-0.00178571,0.0216044,5.14437e-05,2.38776e-06,2.16003,0.111127,1,0,0,0,0,0
13151,0.963631,0.0336731,0.047,0,0.144,0.151476,-0.227645,0.00268729,11.178,11.1804,0.0163791,0.00365628,0.00888205,0.00100738,4.27935e-05,-0.00160362,0.019082,4.28381e-05,2.53231e-06,2.10349,0.0997631,1,0,0,0,0,0
13152,0.971785,0.0265253,0.048,0,0.144,0.151789,-0.227332,0.0026144,11.1821,11.1844,0.0142106,0.00308695,0.00774432,0.00087864,1.8736e-06,-0.00142153,0.0165601,3.42324e-05,2.67686e-06,2.04695,0.0883992,1,0,0,0,0,0
13153,0.979939,0.0193775,0.049,0,0.144,0.152109,-0.227018,0.00254151,11.1862,11.1885,0.012042,0.00251763,0.00660659,0.000749896,-3.90461e-05,-0.00123944,0.0140391,2.56268e-05,2.82142e-06,1.9904,0.0770353,1,0,0,0,0,0
13154,0.98457,0.0150797,0.05,0,0.144,0.152434,-0.224983,0.00241237,11.1904,11.1926,0.0105675,0.00215442,0.00582026,0.000666829,-5.65905e-05,-0.00113734,0.012326,2.29271e-05,3.04129e-06,1.93317,0.0690249,1,0,0,0,0,0
13155,0.987992,0.0117589,0.051,0,0.144,0.152765,-0.222358,0.00226394,11.1946,11.1968,0.00933079,0.00186187,0.00515441,0.000599421,-6.6121e-05,-0.00106265,0.01089,2.2252e-05,3.28699e-06,1.87569,0.0621642,1,0,0,0,0,0
13156,0.991415,0.00843815,0.052,0,0.144,0.153101,-0.219733,0.0021155,11.1987,11.2009,0.00809411,0.00156931,0.00448856,0.000532013,-7.56517e-05,-0.000987965,0.0094546,2.1577e-05,3.5327e-06,1.81822,0.0553034,1,0,0,0,0,0
13157,0.994837,0.00511739,0.053,0,0.144,0.153444,-0.217109,0.00196707,11.2029,11.205,0.00685744,0.00127676,0.00382271,0.000464605,-8.51823e-05,-0.000913279,0.00802028,2.09019e-05,3.7784e-06,1.76075,0.0484427,1,0,0,0,0,0
13158,0.995919,0.00404724,0.054,0,0.144,0.153792,-0.21703,0.00188204,11.2074,11.2095,0.00622495,0.00113601,0.00344784,0.000423866,-8.39565e-05,-0.00087599,0.00727202,2.12922e-05,4.11914e-06,1.7041,0.0446872,1,0,0,0,0,0
13159,0.996953,0.00302254,0.055,0,0.144,0.154146,-0.217004,0.00179829,11.2119,11.214,0.00560467,0.000998325,0.00307885,0.000383667,-8.25134e-05,-0.000839457,0.00653811,2.1704e-05,4.4618e-06,1.64748,0.0409944,1,0,0,0,0,0
13160,0.997988,0.00199785,0.056,0,0.144,0.154506,-0.216977,0.00171453,11.2164,11.2185,0.00498438,0.000860639,0.00270986,0.000343467,-8.10704e-05,-0.000802923,0.00580494,2.21157e-05,4.80446e-06,1.59085,0.0373017,1,0,0,0,0,0
13161,0.999022,0.000973154,0.057,0,0.144,0.154871,-0.21695,0.00163078,11.2209,11.223,0.00436409,0.000722954,0.00234087,0.000303268,-7.96273e-05,-0.00076639,0.0050728,2.25275e-05,5.14712e-06,1.53422,0.0336089,1,0,0,0,0,0
13162,0.99945,0.000548503,0.058,0,0.144,0.155242,-0.214483,0.0015775,11.2255,11.2276,0.00393526,0.000632604,0.00208772,0.000274701,-7.70037e-05,-0.000741606,0.00456907,2.57965e-05,6.12744e-06,1.4831,0.0311371,1,0,0,0,0,0
13163,0.999579,0.00041993,0.059,0,0.144,0.155618,-0.210812,0.00153924,11.2303,11.2323,0.0036009,0.000565611,0.00189174,0.000251875,-7.37975e-05,-0.000722619,0.00417805,3.04753e-05,7.42241e-06,1.43468,0.0292677,1,0,0,0,0,0
13164,0.999708,0.000291358,0.06,0,0.144,0.156,-0.207141,0.00150099,11.235,11.2369,0.00326654,0.000498619,0.00169575,0.000229049,-7.05913e-05,-0.000703633,0.00378775,3.51541e-05,8.71738e-06,1.38627,0.0273983,1,0,0,0,0,0
13165,0.999837,0.000162785,0.061,0,0.144,0.156387,-0.203469,0.00146273,11.2398,11.2416,0.00293218,0.000431626,0.00149977,0.000206223,-6.73851e-05,-0.000684647,0.00339839,3.98329e-05,1.00123e-05,1.33786,0.0255289,1,0,0,0,0,0
13166,0.999966,3.42133e-05,0.062,0,0.144,0.15678,-0.199798,0.00142448,11.2445,11.2463,0.00259782,0.000364633,0.00130378,0.000183396,-6.4179e-05,-0.00066566,0.00301037,4.45117e-05,1.13073e-05,1.28945,0.0236596,1,0,0,0,0,0
13167,1,0,0.063,0,0.144,0.157178,-0.19923,0.00135756,11.2483,11.2501,0.00241395,0.000326277,0.00118593,0.000169385,-6.1057e-05,-0.000650907,0.00279216,8.14117e-05,1.42309e-05,1.24089,0.0226563,1,0,0,0,0,0
13168,1,0,0.064,0,0.144,0.157582,-0.199788,0.00128025,11.2517,11.2535,0.00228465,0.000298305,0.0010964,0.00015857,-5.79656e-05,-0.000637688,0.0026355,0.000129995,1.7745e-05,1.19228,0.0219671,1,0,0,0,0,0
13169,1,0,0.065,0,0.144,0.157991,-0.200346,0.00120294,11.2551,11.2569,0.00215535,0.000270333,0.00100688,0.000147755,-5.48742e-05,-0.000624469,0.00247936,0.000178577,2.1259e-05,1.14367,0.0212779,1,0,0,0,0,0
13170,1,0,0.066,0,0.144,0.158405,-0.200904,0.00112563,11.2585,11.2603,0.00202606,0.000242361,0.00091735,0.00013694,-5.17828e-05,-0.00061125,0.00232384,0.00022716,2.47731e-05,1.09507,0.0205887,1,0,0,0,0,0
13171,1,0,0.067,0,0.144,0.158824,-0.201462,0.00104832,11.2619,11.2638,0.00189676,0.000214389,0.000827824,0.000126125,-4.86914e-05,-0.000598031,0.00216907,0.000275743,2.82872e-05,1.04646,0.0198994,1,0,0,0,0,0
13172,1,0,0.068,0,0.144,0.159248,-0.20162,0.000972784,11.265,11.2668,0.00177161,0.000187752,0.000742533,0.000115658,-4.5691e-05,-0.000584168,0.00202037,0.00036221,3.19275e-05,0.998634,0.0192789,1,0,0,0,0,0
13173,1,0,0.069,0,0.144,0.159678,-0.197303,0.000917013,11.2643,11.2661,0.00169278,0.000176027,0.000704528,0.000109071,-4.3707e-05,-0.000563108,0.0019297,0.000871652,3.69774e-05,0.959565,0.0194256,1,0,0,0,0,0
13174,1,0,0.07,0,0.144,0.160112,-0.192985,0.000861241,11.2636,11.2653,0.00161396,0.000164301,0.000666523,0.000102485,-4.1723e-05,-0.000542049,0.00183907,0.0013811,4.20273e-05,0.920495,0.0195723,1,0,0,0,0,0
13175,1,0,0.071,0,0.144,0.160552,-0.188668,0.000805469,11.263,11.2645,0.00153513,0.000152576,0.000628518,9.58988e-05,-3.9739e-05,-0.000520989,0.00174847,0.00189054,4.70772e-05,0.881426,0.019719,1,0,0,0,0,0
13176,1,0,0.072,0,0.144,0.160997,-0.184351,0.000749697,11.2623,11.2638,0.0014563,0.000140851,0.000590513,8.93126e-05,-3.7755e-05,-0.00049993,0.00165792,0.00239999,5.2127e-05,0.842356,0.0198657,1,0,0,0,0,0
13177,1,0,0.073,0,0.144,0.161447,-0.180034,0.000693925,11.2616,11.263,0.00137748,0.000129125,0.000552509,8.27264e-05,-3.5771e-05,-0.000478871,0.00156743,0.00290943,5.71769e-05,0.803287,0.0200124,1,0,0,0,0,0
13178,1,0,0.074,0,0.144,0.161901,-0.175717,0.000638154,11.2609,11.2623,0.00129865,0.0001174,0.000514504,7.61401e-05,-3.3787e-05,-0.000457811,0.001477,0.00341888,6.22268e-05,0.764217,0.0201591,1,0,0,0,0,0
13179,1,0,0.075,0,0.144,0.162361,-0.174284,0.000599662,11.244,11.2454,0.00127154,0.000110205,0.000491755,7.12611e-05,-3.12532e-05,-0.000414491,0.00143131,0.00709241,6.9955e-05,0.726751,0.0205664,1,0,0,0,0,0
13180,1,0,0.076,0,0.144,0.162825,-0.174688,0.000572187,11.2169,11.2182,0.0012774,0.000105898,0.000478733,6.74706e-05,-2.83689e-05,-0.000356982,0.00141596,0.0127829,7.93905e-05,0.690307,0.0211397,1,0,0,0,0,0
13181,1,0,0.077,0,0.144,0.163294,-0.175092,0.000544712,11.1897,11.191,0.00128325,0.000101592,0.00046571,6.368e-05,-2.54846e-05,-0.000299472,0.00140297,0.0184734,8.8826e-05,0.653863,0.0217131,1,0,0,0,0,0
13182,1,0,0.078,0,0.144,0.163768,-0.175497,0.000517237,11.1625,11.1639,0.0012891,9.72852e-05,0.000452687,5.98893e-05,-2.26003e-05,-0.000241962,0.00139242,0.024164,9.82615e-05,0.617419,0.0222865,1,0,0,0,0,0
13183,1,0,0.079,0,0.144,0.164247,-0.175901,0.000489761,11.1353,11.1367,0.00129496,9.29786e-05,0.000439664,5.60987e-05,-1.9716e-05,-0.000184453,0.00138435,0.0298545,0.000107697,0.580975,0.0228599,1,0,0,0,0,0
13184,1,0,0.08,0,0.144,0.16473,-0.176306,0.000462286,11.1081,11.1095,0.00130081,8.8672e-05,0.000426642,5.23082e-05,-1.68317e-05,-0.000126943,0.00137882,0.035545,0.000117132,0.544531,0.0234332,1,0,0,0,0,0
13185,1,0,0.081,0,0.144,0.165218,-0.17671,0.000434811,11.081,11.0824,0.00130667,8.43654e-05,0.000413619,4.85175e-05,-1.39474e-05,-6.94333e-05,0.00137584,0.0412355,0.000126568,0.508087,0.0240066,1,0,0,0,0,0
13186,1,0,0.082,0,0.144,0.165711,-0.175523,0.000408199,11.0242,11.0256,0.001304,8.15075e-05,0.000447384,4.53145e-05,-1.00521e-05,-1.04168e-05,0.00138184,0.0538783,0.00014064,0.472828,0.0249022,1,0,0,0,0,0
13187,1,0,0.083,0,0.144,0.166208,-0.167991,0.00038503,10.8494,10.8507,0.00126738,8.44225e-05,0.000667598,4.44531e-05,-2.12752e-06,5.46037e-05,0.00143667,0.0942258,0.000173191,0.442293,0.0270816,1,0,0,0,0,0
13188,1,0,0.084,0,0.144,0.166709,-0.16046,0.00036186,10.6746,10.6758,0.00123076,8.73376e-05,0.000887814,4.35916e-05,5.79707e-06,0.000119625,0.0015254,0.134574,0.000205742,0.411759,0.0292611,1,0,0,0,0,0
13189,1,0,0.085,0,0.144,0.167215,-0.152928,0.00033869,10.4998,10.501,0.00119413,9.02526e-05,0.00110803,4.27302e-05,1.37217e-05,0.000184646,0.00164254,0.174921,0.000238293,0.381224,0.0314406,1,0,0,0,0,0
13190,1,0,0.086,0,0.144,0.167726,-0.145397,0.00031552,10.3251,10.3261,0.00115751,9.31677e-05,0.00132825,4.18687e-05,2.16463e-05,0.000249667,0.0017825,0.215269,0.000270843,0.35069,0.03362,1,0,0,0,0,0
13191,1,0,0.087,0,0.144,0.168241,-0.137865,0.00029235,10.1503,10.1512,0.00112089,9.60827e-05,0.00154846,4.10073e-05,2.95708e-05,0.000314687,0.00194035,0.255617,0.000303394,0.320155,0.0357995,1,0,0,0,0,0
13192,1,0,0.088,0,0.144,0.16876,-0.130334,0.00026918,9.97551,9.97636,0.00108427,9.89978e-05,0.00176868,4.01458e-05,3.74954e-05,0.000379708,0.00211207,0.295965,0.000335945,0.28962,0.0379789,1,0,0,0,0,0
13193,1,0,0.089,0,0.144,0.169284,-0.122802,0.00024601,9.80073,9.8015,0.00104764,0.000101913,0.00198889,3.92844e-05,4.542e-05,0.000444729,0.00229457,0.336312,0.000368496,0.259086,0.0401584,1,0,0,0,0,0
13194,1,0,0.09,0,0.144,0.169812,-0.115271,0.00022284,9.62595,9.62664,0.00101102,0.000104828,0.00220911,3.84229e-05,5.33446e-05,0.00050975,0.00248546,0.37666,0.000401046,0.228551,0.0423379,1,0,0,0,0,0
13195,0.977652,0.0210183,0,0,0.145,0.145,-0.0215349,-0.0312281,7.03458,7.03468,2.72564,2.39685,1.06794,0.00255021,-0.017645,0.0147564,3.78352,0.136278,5.62691e-05,3.47672,5.34328,1,0,0,0,0,0
13196,0.980429,0.0184586,0.001,0,0.145,0.145003,-0.0428427,-0.00485598,7.02565,7.02579,2.74081,2.39199,1.07702,-0.00385665,0.0143234,-0.0853393,3.79488,0.134635,5.5684e-05,3.44039,5.52372,1,0,0,0,0,0
13197,0.980988,0.01801,0.002,0,0.145,0.145014,-0.0676367,0.00473633,7.05094,7.05126,2.74705,2.31774,1.11592,0.0141583,-0.00542381,-0.205584,3.76908,0.132267,5.51535e-05,3.39327,5.44269,1,0,0,0,0,0
13198,0.981466,0.0176367,0.003,0,0.145,0.145031,-0.0770292,0.0217197,7.07762,7.07807,2.68688,2.24859,1.18477,-0.0022516,0.022269,-0.333012,3.71356,0.13062,5.47891e-05,3.32456,5.33278,1,0,0,0,0,0
13199,0.982566,0.0166822,0.004,0,0.145,0.145055,-0.0934943,0.0397306,7.11763,7.11836,2.62819,2.15823,1.278,-0.0227456,0.0362181,-0.468913,3.66338,0.129205,5.44795e-05,3.26465,5.16857,1,0,0,0,0,0
13200,0.983354,0.0159951,0.005,0,0.145,0.145086,-0.114802,0.0551204,7.1709,7.17203,2.56385,2.09985,1.33807,-0.0285281,0.0257381,-0.595188,3.62338,0.127738,5.41326e-05,3.23609,4.99973,1,0,0,0,0,0
13201,0.984178,0.01511,0.006,0,0.145,0.145124,-0.136306,0.0668123,7.23125,7.23284,2.46854,2.08322,1.37632,-0.0293509,-0.000225395,-0.727432,3.58578,0.126618,5.37554e-05,3.26238,4.8618,1,0,0,0,0,0
13202,0.965238,0.0315786,0.007,0,0.145,0.145169,-0.158808,0.0719627,7.32772,7.32979,2.3256,2.05541,1.401,-0.0278582,-0.0337538,-0.838485,3.50727,0.123638,5.34798e-05,3.29402,4.64498,1,0,0,0,0,0
13203,0.937891,0.0524251,0.008,0,0.145,0.145221,-0.179458,0.0707971,7.42309,7.42559,2.18307,1.99832,1.44194,-0.0294918,-0.0625197,-0.932083,3.42226,0.120855,5.32006e-05,3.33394,4.49169,1,0,0,0,0,0
13204,0.911319,0.070196,0.009,0,0.145,0.145279,-0.199935,0.0615619,7.51386,7.51677,2.04587,1.90414,1.51042,-0.0314929,-0.0854444,-1.01051,3.33498,0.119343,5.30055e-05,3.3942,4.43534,1,0,0,0,0,0
13205,0.871525,0.0924033,0.01,0,0.145,0.145344,-0.215439,0.0502805,7.63028,7.63348,1.90033,1.73553,1.59832,-0.0306025,-0.0972189,-1.05931,3.21099,0.117957,5.29386e-05,3.42283,4.39115,1,0,0,0,0,0
13206,0.821036,0.115276,0.011,0,0.145,0.145417,-0.225508,0.0405516,7.76364,7.76702,1.76081,1.56164,1.69067,-0.0307102,-0.0954807,-1.09352,3.09893,0.116214,5.27267e-05,3.4383,4.36193,1,0,0,0,0,0
13207,0.786757,0.124391,0.012,0,0.145,0.145496,-0.233021,0.0325577,7.90178,7.90528,1.63671,1.4281,1.79768,-0.0333998,-0.0864411,-1.12562,3.03736,0.112932,5.18881e-05,3.47958,4.38349,1,0,0,0,0,0
13208,0.749843,0.132725,0.013,0,0.145,0.145582,-0.236177,0.0258896,8.05543,8.05894,1.51684,1.3396,1.90309,-0.0367897,-0.0698036,-1.15127,3.00811,0.107585,5.05508e-05,3.5096,4.36375,1,0,0,0,0,0
13209,0.699293,0.145684,0.014,0,0.145,0.145674,-0.237868,0.0143411,8.23099,8.23443,1.39648,1.29181,1.98642,-0.0428784,-0.0406519,-1.15849,2.98503,0.102585,4.93429e-05,3.51334,4.2513,1,0,0,0,0,0
13210,0.658401,0.155512,0.015,0,0.145,0.145774,-0.242771,0.000377173,8.42046,8.42396,1.28161,1.23677,2.06383,-0.0464033,-0.00916624,-1.15128,2.95959,0.0978141,4.80562e-05,3.52175,4.11767,1,0,0,0,0,0
13211,0.636612,0.163967,0.016,0,0.145,0.14588,-0.251228,-0.0137656,8.62494,8.62861,1.17537,1.15932,2.1264,-0.0476435,0.0204963,-1.12746,2.91907,0.0933034,4.65672e-05,3.54354,4.00108,1,0,0,0,0,0
13212,0.619141,0.17211,0.017,0,0.145,0.145993,-0.259237,-0.0284689,8.84473,8.84857,1.07398,1.07092,2.14613,-0.0458653,0.0442595,-1.08195,2.84269,0.0888754,4.49798e-05,3.55482,3.87817,1,0,0,0,0,0
13213,0.593357,0.18145,0.018,0,0.145,0.146113,-0.26375,-0.0349619,9.07635,9.08025,0.976634,0.967233,2.1109,-0.0378082,0.058495,-1.01955,2.71838,0.082083,4.28966e-05,3.53594,3.71332,1,0,0,0,0,0
13214,0.571003,0.19064,0.019,0,0.145,0.14624,-0.265872,-0.0350353,9.29978,9.30364,0.887354,0.848727,2.0636,-0.0282783,0.0678597,-0.957699,2.58627,0.0733352,4.02779e-05,3.50927,3.54893,1,0,0,0,0,0
13215,0.564991,0.197322,0.02,0,0.145,0.146373,-0.267321,-0.0336842,9.50628,9.51009,0.808869,0.727557,2.00991,-0.0222325,0.0759553,-0.900062,2.45758,0.0646713,3.7487e-05,3.48621,3.40167,1,0,0,0,0,0
13216,0.564309,0.205554,0.021,0,0.145,0.146513,-0.268075,-0.0317558,9.70139,9.70515,0.738497,0.615867,1.92351,-0.0178822,0.0736759,-0.841321,2.31044,0.0578494,3.48903e-05,3.46336,3.26024,1,0,0,0,0,0
13217,0.561516,0.215639,0.022,0,0.145,0.146659,-0.267967,-0.0268366,9.89164,9.89531,0.672419,0.523752,1.78345,-0.0144887,0.0605589,-0.774436,2.12386,0.0526687,3.25989e-05,3.43531,3.10762,1,0,0,0,0,0
13218,0.553759,0.225152,0.023,0,0.145,0.146813,-0.265958,-0.0207928,10.0792,10.0827,0.60842,0.455091,1.60026,-0.0116715,0.043938,-0.696269,1.90394,0.0470554,3.01654e-05,3.39825,2.93022,1,0,0,0,0,0
13219,0.531361,0.23304,0.024,0,0.145,0.146973,-0.262902,-0.015648,10.2554,10.2588,0.546519,0.400008,1.39903,-0.00928655,0.0290191,-0.611339,1.67052,0.0407077,2.72641e-05,3.35216,2.73082,1,0,0,0,0,0
13220,0.491917,0.238985,0.025,0,0.145,0.147139,-0.259343,-0.0097818,10.4135,10.4167,0.48822,0.354106,1.18333,-0.00348139,0.0161127,-0.526682,1.42887,0.034581,2.42073e-05,3.30577,2.52142,1,0,0,0,0,0
13221,0.453454,0.240896,0.026,0,0.145,0.147313,-0.255506,-0.00366874,10.5518,10.5549,0.433777,0.310261,0.9639,0.00346526,0.00516871,-0.445015,1.18811,0.0288546,2.11685e-05,3.25957,2.30176,1,0,0,0,0,0
13222,0.415029,0.238854,0.027,0,0.145,0.147492,-0.251728,9.46678e-06,10.6711,10.674,0.383832,0.270498,0.757529,0.00895619,-0.00553577,-0.368999,0.964685,0.0236403,1.82061e-05,3.21213,2.07783,1,0,0,0,0,0
